\\ISX\ISX Data\Data_Ruben\IER trait centrfigued\Non-salt treatments\Run 3 Day 7+8\H02_5.daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12
0	107	46,5	41,25	0	65	56,5	42,25	50	102,25	37,5	72,25	63,5	112,75	14	7,5	7,5	0	9	8,5	8	8	14,5	7	10	9	15	7,5	7,5	0	9	8,5	8	8	15,5	7	10	9	10,5	7,5	6,5	0	8,5	8	6,5	7,5	9,5	6,5	9	8,5	0,986732652872665	0,796979422577597	0,962258099116816	0	0,955409330867538	0,934192695030926	0,871905754420804	0,930185203812081	0,951131336203971	0,946723058040998	0,955507858734648	0,868692984035	0,680977187873106	0,935232554601795	0,884061864314692	0	0,977816927818188	0,937966052479025	0,838382521203205	0,89356224009815	0,668015886736629	0,91019164567638	0,90195607522785	0,946036593217489	15831,9997181892	1894,00001490116	950,000020623207	867,999993085861	11026,9995980263	2017,00000572205	1053,00001299381	767,999988913536	16728,9999437332	1133,99999475479	18261,0001983643	4607,99990224838	34,0295783964656	214,347216388689	16,4394390724531	0	77,9434074119114	30,1273461134159	15,3999531471287	10,021357210516	24,2080855525989	22,3614063207777	30,9208127409812	41,3989662105578	40,2587961778759	29,8433437515355	24,1376408030427	0	28,8028382202949	27,8157162920187	23,1858747352985	23,5021654327113	56,3387073341723	27,1613303338696	24,5811894772942	25,8610572583607	0,407114624505929	0,756756756756757	0,215189873417722	0	0,837037037037037	0,560283687943262	0,208333333333333	0,270833333333333	0,232477446217904	0,229166666666667	0,878260869565217	0,740963855421687	805,669871794872	4,33231707317073	27,2103658536585	28,530487804878	28,8871951219512	27,7256097560976	32,9390243902439	31,5396341463415	808,168711656442	32,3871951219512	30,7256097560976	30,4512195121951	-35578,1121794877	6134,12499999995	2360,12500000002	1251,75000000001	41858,8750000007	7739,74999999999	2647,49999999998	3281,62499999998	-14494,0889570555	2409,375	120034,749999998	26019,5000000005	125,330128205128	94,6676829268293	23,7896341463415	14,469512195122	521,112804878049	93,2743902439024	26,0609756097561	31,4603658536585	111,831288343558	29,6128048780488	1213,2743902439	300,548780487805	-83,8007129163683	31,8504786257539	12,3169068736142	0	156,951266416511	33,6903194474422	13,8065377399336	15,0603658536585	-36,000007499963	15,1328048780488	405,931829690266	99,0133474169395	-6,16987179487182	33,6676829268293	12,7896341463415	0	101,112804878049	27,2743902439024	13,0609756097561	13,9603658536585	-1,1687116564417	15,6128048780488	256,274390243902	71,5487804878049	931	99	51	43	550	121	59	63	920	62	1244	331	321	1	24	24	25	23	29	29	482	26	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	102,25	33,5	20	0	76,25	37,75	0	0	103,5	0	81,75	81,5	111,25	13	6,5	5	0	9,5	7	0	0	13	0	10	10,5	13	6,5	5	0	9,5	7	0	0	13	0	10	10,5	10	6	4,5	0	9,5	6	0	0	10,5	0	10	10	0,933176343043377	0,965177288044491	0,93070513635283	0	0,959724230230784	0,909040203161981	0	0	0,91734838356566	0	0,904957084562442	0,834964955295002	0,741905342734112	0,923361222697754	0,902833565806879	0	0,953963877345937	0,844898703964634	0	0	0,870310636738764	0	0,94120772215314	0,916545533770041	19307,9998921752	1333,00000190735	849,000018358231	715,000000953674	2452,0000038743	1420,00000721216	1210,00001519918	548,999998986721	18767,9998537302	1065,00001811981	4916,00015258789	1300,99983274937	25,0825046497953	68,5471074525068	10,3109687873761	0	11,7800797654778	22,1249218648645	0	0	10,2753712909358	0	6,53328642751599	8,27481987707379	45,2126009442974	28,8990129987007	20,9045828458449	0	21,6972214149853	28,7610286465509	0	0	45,6309734282942	0	19,8587800849274	21,7610842944568	0,452054794520548	0,666666666666667	0,123287671232877	0	0,684615384615385	0,311827956989247	0	0	0,37	0	0,748148148148148	0,531645569620253	808,185897435897	5,60897435897436	27,7788461538462	28,7948717948718	29,5641025641026	28,7403846153846	34,1346153846154	33,1057692307692	810,176282051282	31,5288461538462	30,8108974358974	30,6410256410256	-16623,7243589745	2881,00641025645	891,413461538456	420,282051282046	19175,9743589744	3225,52884615383	1257,09615384615	1309,93269230768	-9263,44551282042	1021,66346153846	51582,1506410254	10239,7435897436	236,814102564103	42,3910256410256	14,2211538461538	8,2051282051282	222,435897435897	34,2596153846154	14,8653846153846	12,8942307692308	183,823717948718	13,4711538461538	488,189102564103	109,358974358974	-42,2763619835751	21,4134137007272	8,14615384615384	0	59,8752416981924	17,7629266428935	0	0	-22,7342530657746	0	150,06066219713	30,1166430706309	19,8141025641025	22,3910256410256	7,22115384615385	0	40,4358974358974	17,2596153846154	0	0	16,3237179487179	0	102,189102564103	18,8589743589744	1045	48	42	37	252	63	49	46	994	45	519	140	305	1	23	25	25	21	28	31	407	25	34	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	83,5	54,75	39,75	32,25	60,75	52,25	41	48,25	84,75	40,75	66,5	64,5	88	10,5	8,5	7	6,5	9	8	7,5	8	10,5	7,5	9,5	9	10,5	8,5	7	6,5	9	8	7,5	8	10,5	7,5	9,5	9	10	8	6,5	6,5	8,5	8	7	7,5	10	7	9	9	0,917798007043411	0,953609718726097	0,882927161827179	0,859310348809728	0,822848483667452	0,888610640226883	0,871450614834167	0,889391339733042	0,801386237972038	0,904867262686546	0,850354641025226	0,804474059986021	0,892628431282995	0,946802501596079	0,8765936124872	0,892151824677146	0,930580029123133	0,937088790043545	0,919879004725501	0,851559317505599	0,867837019139799	0,894009903963731	0,927631544511903	0,93711619223572	13811,9994440079	1027,00002574921	888	701,000005841255	17197,999553442	3012,00014472008	1091,99997371435	1013,99999833107	21747,9999983311	1207,00000184774	31275,9964981079	5908,99997627735	32,8700398939621	74,5403690001052	28,0921406226314	16,8411617253905	105,618107109999	47,2433871184398	37,120297332476	13,0278156601395	28,7876073870814	33,6622827932172	54,4678444312201	76,9743676932166	46,869967019731	24,8459760159947	28,0942178100661	27,205669790036	30,3897634486326	29,6912411523621	29,6884170027234	27,0849149566454	66,9264131856204	28,3210437880343	27,2578973809943	28,8656999335205	0,269406392694064	0,73134328358209	0,27710843373494	0,168831168831169	0,895020188425303	0,612121212121212	0,320754716981132	0,357798165137615	0,262183837137569	0,314285714285714	0,929692404268675	0,765079365079365	809,675	5,14642857142857	27,5	28,3785714285714	29,3392857142857	28,3214285714286	34,2464285714286	32,6392857142857	811,192857142857	31,1892857142857	30,9535714285714	30,8178571428571	-26303,5999999998	5567,45714285717	2410	1441,74285714287	57436,571428572	9124,85714285708	3501,25714285713	4121,97142857147	-9540,88571428575	3112,37142857144	147778,342857142	26805,1142857141	115,325	58,8535714285714	30,5	17,6214285714286	714,660714285714	108,678571428571	43,7535714285714	43,3607142857143	291,807142857143	39,8107142857143	1580,04642857143	365,182142857143	-78,7947604790414	24,7713796477496	14,5503144654088	9,98576965669992	234,006393298061	43,491968557758	20,6560104529616	20,8581236121393	-28,2017067003794	18,7370946538125	550,388533834585	102,899197120708	-33,175	25,8535714285714	13,5	9,62142857142857	176,660714285714	39,6785714285714	20,7535714285714	21,3607142857143	-18,1928571428572	17,8107142857143	382,046428571429	88,6821428571428	925	64	58	46	744	137	78	76	1103	71	1611	396	346	2	24	25	28	21	30	29	526	26	37	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	130	46,25	39,75	0	63	49,25	41,75	44,25	117,75	34,5	75	71	132,25	13	7,5	7	0	9,5	8	8,5	7,5	12	7	10	10,5	13	7,5	7	0	9,5	8	8,5	7,5	12	7	10	10,5	13	7,5	7	0	8,5	7,5	7	7	12	6,5	9,5	8,5	0,903202682632507	0,682882575133818	0,903223645445741	0	0,804399774149756	0,90188289621068	0,656331022780636	0,817656982590393	0,914179469800904	0,736235258730448	0,805068772728094	0,678454446307623	0,877211258910643	0,956760272925672	0,905863214425365	0	0,919612052762534	0,902878078431969	0,67471132150556	0,861467209584463	0,881762209761625	0,879444524877969	0,864738331056158	0,802692844098989	28376,9999771118	2040,99999213219	948,000001370907	910,999995589256	7702,00037229061	1547,99999916553	1197,00000500679	718,000006377697	25033,0000677109	1448,99996352196	9772,99989449978	6961,00039124489	35,7989931147345	173,973636527315	13,8169209559247	0	52,3037715048349	25,8660453561518	17,3558148297322	7,2998514115899	28,3882139676076	25,0358615214717	17,9602912326167	67,5866870757009	46,3639435915231	29,3731483040244	24,1368986241227	0	27,6554880943968	27,1116341419895	27,009513134749	23,2863311570174	52,4621351975444	30,3644846584366	22,7563420415893	27,4475417333392	0,449583017437453	0,746478873239437	0,189189189189189	0	0,777227722772277	0,423423423423423	0,159090909090909	0,191011235955056	0,379407616361072	0,159090909090909	0,833333333333333	0,728395061728395	811,07012195122	4,71951219512195	27,4451219512195	28,6768292682927	29,359756097561	28,4725609756098	33,7439024390244	32,6676829268293	813,100609756098	32,4573170731707	31,140243902439	31,0548780487805	-27911,0945121951	5586,37804878054	1690,53048780486	1031,95731707317	28170,6890243901	4628,01524390247	1945,4756097561	2147,79573170731	-15832,2225609754	1555,07926829267	78515,8109756099	24633,9695121951	194,92987804878	98,280487804878	18,5548780487805	10,3231707317073	390,640243902439	55,5274390243902	19,2560975609756	20,3323170731707	203,899390243902	21,5426829268293	862,859756097561	299,94512195122	-53,8835834896809	29,7075148319052	9,30330572173644	0	104,560878823074	22,7355608518015	9,02256462684387	10,6769498415323	-34,3468942571587	10,3180452456698	248,159756097561	81,8887839230504	18,9298780487804	29,280487804878	9,55487804878049	0	76,640243902439	21,5274390243902	8,25609756097561	10,3323170731707	9,89939024390242	9,54268292682926	182,359756097561	57,4451219512195	1006	103	46	39	420	84	53	53	1017	54	894	331	270	-1	22	25	28	22	30	30	371	24	34	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	71,75	34,25	32	30	44,25	46,25	40	42,25	64	30,25	64,75	54,25	80,5	11	6,5	6,5	6	8	8,5	7	7,5	11	6,5	9,5	8,5	11	6,5	6,5	6	8	8,5	7	7,5	11	6,5	9,5	8,5	8,5	6,5	6	6	7	7	6,5	7	7,5	5,5	8,5	8	0,823904469170544	0,917324953840407	0,851763819871745	0,815526603650236	0,749171856901587	0,782678410619514	0,959079395284883	0,912810920233919	0,86030963396263	0,862842061676443	0,882644277654377	0,834711414441665	0,787921576649163	0,871056730295931	0,863750291100374	0,891624602231434	0,823129250860859	0,821105848598925	0,897611148483784	0,926883230445852	0,719435639718925	0,839986057201632	0,882655887080248	0,928134152837223	9125,00007820129	1152,000002563	932,000001907349	738,999974906445	15928,9992117882	2423,99988597631	780,99999499321	723	9147,99993121624	1068,99999833107	23750,0021829605	4382,99997282028	30,7505000116619	103,582691377701	26,7394879022786	14,4106324583056	107,816331688334	28,0213527077307	15,0077416217738	9,97510122739742	25,5957380202416	33,5200044969716	43,4437409435223	27,8207901830047	46,3341574978714	29,7586794829353	30,3002193643936	29,1055577191429	32,9670938758137	29,62223152383	24,2917625609737	26,8473372423979	64,1141791372205	29,9200030620681	27,5147999327759	27,1160770542457	0,404388714733542	0,737704918032787	0,27710843373494	0,194805194805195	0,862767154105737	0,592592592592593	0,269230769230769	0,320388349514563	0,231292517006803	0,272727272727273	0,904525728456293	0,737003058103975	809,302083333333	4,86111111111111	27,3055555555556	28,5729166666667	29,4513888888889	28,3958333333333	33,5868055555556	32,71875	811,652777777778	31,6631944444444	30,8472222222222	30,8194444444444	-18626,2708333332	3579,72222222219	1858,6111111111	1146,52083333333	45236,6527777775	6844,54166666672	2738,04861111109	2777,5625	-4615,19444444439	2125,45138888891	113387,194444445	18481,1388888887	130,697916666667	50,1388888888889	30,6944444444444	19,4270833333333	860,548611111111	106,604166666667	34,4131944444444	41,28125	197,347222222222	32,3368055555556	1607,15277777778	264,180555555556	-65,6191565040646	24,7958231954582	12,8975694444444	8,45208333333335	243,689854048963	35,566328828829	15,2819444444444	15,5061020710059	-18,8168402777776	16,1549873737374	432,009920634923	82,5538274449561	-5,30208333333337	25,1388888888889	11,6944444444444	7,42708333333333	155,548611111111	24,6041666666667	14,4131944444444	12,28125	0,347222222222172	15,3368055555556	229,152777777778	55,1805555555556	940	55	58	48	890	135	68	74	1009	64	1638	295	285	1	25	25	29	24	30	29	467	29	35	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	153,25	76,75	61,5	0	79,75	61,75	69,25	61	137,25	49,5	94,75	67,75	157,25	16,5	10,5	9,5	0	10,5	9	10	9	14	9,5	11	10,5	16,5	10,5	9,5	0	10,5	9	10	9	14	9,5	11	10,5	14,5	9,5	8,5	0	10	8,5	9	8,5	13	7	10,5	8,5	0,925746145973673	0,503536692121792	0,852553080464191	0	0,916258329315619	0,605128300729084	0,846473797119196	0,809625795063248	0,866966742832255	0,724540950921294	0,834259921775056	0,38692829998889	0,97926818276887	0,901243853874176	0,89207514926483	0	0,971400951043373	0,907118168760489	0,932209184262376	0,925125664640777	0,900074078319723	0,748485059088583	0,959580666237723	0,778400535134937	39731,9999809265	3344,00000226498	1344,99996161461	1231,99999284744	3055,9999973774	2753,99999177456	2167,99995923042	1182,00001239777	34614,0006821156	2355,99997544289	7043,99997806549	13173,0001636147	63,4066884888911	215,610611254584	18,3922381134378	0	37,4144251310934	66,99362346739	32,6591021213616	12,5811370165698	44,5222119414455	56,6857055589493	18,0935173401136	862,412634649991	52,4945141006522	33,3173862320733	25,1052953709045	0	23,7281965631182	40,0861149737131	32,1230824704187	23,2883476741863	57,2333845730822	35,4736134543243	20,1198175316107	52,1420256918785	0,393894266567386	0,797752808988764	0,142857142857143	0	0,607142857142857	0,295454545454545	0,204819277108434	0,181818181818182	0,306007067137809	0,204819277108434	0,83180987202925	0,847457627118644	810,281976744186	5,12790697674419	27,2761627906977	28,4156976744186	29,1191860465116	28,3546511627907	33,5116279069767	32,9156976744186	811,005813953488	31,3081395348837	30,203488372093	30,7296511627907	-48301,3633720926	8900,54651162788	1970,29360465114	1020,52616279069	14157,0319767442	3255,92441860468	2545,18604651167	2686,02616279073	-33288,6569767443	1787,18023255812	81155,0058139539	31456,0494186048	257,718023255814	115,872093023256	17,7238372093023	8,58430232558139	118,880813953488	61,6453488372093	19,4883720930233	23,0843023255814	209,994186046512	21,6918604651163	504,796511627907	1505,27034883721	-78,9442932205312	28,5724187561548	7,43115428247303	0	43,2820678719838	13,9327982299219	8,35840819410635	10,4777449485322	-61,169748379718	9,10600187925766	209,23714487329	109,524961383335	-8,28197674418607	26,8720930232558	7,72383720930232	0	39,8808139534884	12,6453488372093	8,48837209302326	11,0843023255814	-7,00581395348843	8,69186046511628	185,796511627907	69,2703488372093	1068	121	45	37	148	90	53	56	1021	53	535	1536	337	0	23	25	25	19	27	29	423	25	29	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	183,5	72,25	62,25	58,75	87,75	86,5	77,5	76,75	168,5	65,75	96,25	103,5	188,5	23,5	12,5	11	11,5	13	13	13	12,5	23,5	12	14	14	27	12,5	11	11,5	13	13	13	12,5	30	12	14	14	15	8	7	6,5	8,5	8	8	8	14,5	7,5	9	9	0,487564207627341	0,435211307086573	0,407577669983701	0,40607753378109	0,391814989914908	0,398543164319107	0,424666089320745	0,418908281185867	0,490727406499944	0,423568945514591	0,401179262785098	0,390506134479325	0,670120494547544	0,562578782148038	0,581137895426085	0,51650591888682	0,601379508165048	0,59109371018096	0,552742492348736	0,583124721713663	0,590690235259514	0,564153500377155	0,629387088352656	0,627230589590944	31279,0006358624	2422,0000269413	1828,00002491474	1464,0000180006	21692	4154,99993139505	1973,00003266335	1908	33618,0000298023	2214,00000709295	38378,0029383898	8929,99950307608	33,8173119683299	90,1479562716776	18,8933413449332	11,9559470859336	94,0742352312828	32,0857433904968	17,5434782354598	12,1829774958033	24,8341956952484	27,8161936400183	42,5388511186624	28,3148241889614	45,9299827868122	27,7687186778199	27,3832889946315	27,2484599651589	28,6921572211656	26,9318923168552	24,7502756430393	24,8562324794437	64,000943209928	26,919147186395	25,3133026914037	25,4633004736363	0,379573170731707	0,8	0,295454545454545	0,194805194805195	0,865591397849462	0,627906976744186	0,296296296296296	0,339449541284404	0,221564760026298	0,313725490196078	0,893093093093093	0,783783783783784	812,817708333333	4,60677083333333	27,4010416666667	28,4401041666667	29,3046875	28,2083333333333	34,1380208333333	33,1171875	814,182291666667	31,7786458333333	30,8541666666667	30,8802083333333	-43574,5520833339	8969,49479166658	4041,61458333339	2510,16145833336	94057,265625	16100,9166666664	5631,93229166675	5930,640625	-12097,4479166665	4859,90104166673	239914,958333337	44156,3229166661	292,182291666667	60,3932291666667	31,5989583333333	19,5598958333333	734,6953125	119,791666666667	38,8619791666667	43,8828125	232,817708333333	37,2213541666667	1680,14583333333	328,119791666667	-59,4226129654867	29,3966893742792	15,402171184739	9,76415115248226	259,823517628205	45,2078516377647	17,4393985215054	19,1303695032573	-18,1956447823935	17,6053845849176	602,860119047622	104,071482487922	-6,81770833333337	30,3932291666667	14,5989583333333	9,55989583333333	212,6953125	37,7916666666667	15,8619791666667	16,8828125	-2,18229166666663	17,2213541666667	470,145833333333	72,1197916666667	1105	65	59	48	764	148	73	77	1047	69	1711	359	259	-4	23	24	25	22	29	28	408	26	29	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	101,75	51,25	40,5	35,75	59,5	57,25	50,25	52,5	94,75	43	69,25	66,5	104,5	14,5	8	7	7	8,5	8,5	8	8,5	13	7,5	9,5	9	14,5	8	7	7	8,5	8,5	8	8,5	13	7,5	9,5	9	10	8	7	6,5	8,5	8,5	7,5	8	10	7,5	9	9	0,951599903155335	0,953673534838291	0,892283566496637	0,890717345930089	0,832297281786267	0,843622768767028	0,918908853657521	0,872229200724692	0,8427013418253	0,837851710932246	0,868650488483877	0,839284960329557	0,737079167721817	0,942557354084077	0,892016254935717	0,909576953530404	0,921578196774406	0,990686760048491	0,921842691256643	0,942131578391054	0,836379041058611	0,960705567575562	0,927629591033362	0,983833316018983	13837,000041008	1117,99998563528	850,00000667572	790,999967694283	16522,0020461082	3063,00001263618	992,000004887581	859,999996483326	12840,0000276566	1058,99992322922	26088,9999879599	5752,99918270111	32,7458900478022	62,0959722318991	15,5593334426428	10,6714175396186	81,5589455707242	36,2516675125878	16,136711886652	9,47277353536959	11,2292292873911	12,6458963806956	39,0828655865631	36,8545011181994	42,893866832496	25,4874629367751	25,746445609264	26,0740950005255	28,9328750045672	28,0122486191869	26,0992907848755	25,4339773137266	60,4685910217641	26,6809644894927	26,108913918858	26,6007383559661	0,348262548262548	0,8	0,311111111111111	0,2	0,894218942189422	0,657754010695187	0,357142857142857	0,396551724137931	0,167403663929248	0,339285714285714	0,925726587728741	0,808564231738035	812,565972222222	3,76041666666667	27,5347222222222	28,6840277777778	29,4236111111111	28,0277777777778	32,5659722222222	31,7638888888889	813,20979020979	33,9618055555556	31,7986111111111	30,8819444444444	-32920,5763888889	6437,1458333333	3096,48611111112	1891,07638888888	70289,9305555559	11596,388888889	4435,42361111109	4934,69444444448	-9219,69230769233	3668,96527777776	178051,180555554	32905,3472222221	155,434027777778	62,2395833333333	33,4652777777778	21,3159722222222	798,576388888889	131,972222222222	45,4340277777778	52,2361111111111	193,79020979021	43,0381944444444	1834,20138888889	344,118055555556	-81,1679378241877	30,3956808943089	17,9652777777778	11,8614267676767	290,9839519141	50,007156720039	21,1305451907131	22,4408730158731	-24,244091001347	20,87540374677	635,497417769752	122,114296157059	-21,5659722222222	30,2395833333333	19,4652777777778	12,3159722222222	202,576388888889	35,9722222222222	17,4340277777778	19,2361111111111	-14,2097902097902	21,0381944444444	375,201388888889	84,1180555555556	968	66	61	50	828	160	78	84	1007	77	1866	375	368	0	25	25	26	22	30	30	601	30	31	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
