\\ISX\ISX Data\Data_Ruben\IER trait centrfigued\Non-salt treatments\Run 1 Day 7+8\H04_5.daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12
0	79,75	40,75	36,75	31,5	65,25	63,75	50,25	53,5	82,25	44,5	84,5	72,5	88,75	10	7	7	6	9	9	8	8,5	10,5	8,5	10,5	9,5	10	7	7	6	9	9	8	8,5	10,5	8,5	10,5	9,5	10	7	6	6	9	8,5	7,5	8	10	6,5	10	9,5	0,962551707237388	0,901233491577627	0,944314854547428	0,936137690560682	0,977022105757089	0,983496941080989	0,94848312815114	0,979974933863342	0,920582766278172	0,969536647505684	0,961489246906827	0,974976214960593	0,969424758034152	0,882365187275319	0,902631811334652	0,966625860934348	0,998446246160256	0,944344346282067	0,91636768245142	0,960356781716327	0,943639622695497	0,828413000653356	0,934468746804125	0,959087885800647	11990	1042,99998855591	776	675,999998092651	8473,00008392334	1292,00002479553	592,99998986721	448,000005602837	12342,0000305176	787,000002026558	12793,9971923828	2128	44,0327959329351	65,7946953285353	14,2290836132397	13,1121140629808	40,1326637421054	17,9998344652538	12,4042208035086	5,09630568888128	14,5389605764727	10,0837537227253	14,4821657925167	9,56214957007341	41,8857199149586	26,3402417465844	23,8350349244313	23,8499698158593	24,9329126341687	24,7127602146569	21,8436739069608	21,3007205931336	56,6264639197739	24,2861255609222	22,3307116870228	22,265844066976	0,407349491790461	0,726027397260274	0,270588235294118	0,153846153846154	0,826224328593997	0,576158940397351	0,26	0,3	0,197572488199595	0,270833333333333	0,88328530259366	0,718032786885246	796,238095238095	4,47916666666667	26,8125	29,3839285714286	28,985119047619	28,5744047619048	32,7321428571429	31,0803571428571	797,127976190476	31,8541666666667	30,8333333333333	31,3125	-30065,5238095238	5447,8958333333	2547,5625	1520,70535714284	56891,2827380954	9615,08630952385	3290,08928571432	3947,47321428568	-6715,43154761903	3090,77083333335	145848,166666666	25736,0625	122,761904761905	62,5208333333333	28,1875	17,6160714285714	607,014880952381	96,4255952380952	34,2678571428571	36,9196428571429	102,872023809524	30,1458333333333	1340,16666666667	238,6875	-95,028063890133	31,8214468302658	15,2895408163265	9,8065476190476	212,060857963876	36,570693277311	14,9146233120114	16,9663718291054	-21,1978850050658	15,5447097378278	429,642998027613	87,0288793103448	3,76190476190482	34,5208333333333	14,1875	10,6160714285714	136,014880952381	25,4255952380952	12,2678571428571	15,4196428571429	4,87202380952385	16,1458333333333	243,666666666667	57,6875	919	67	55	47	636	125	67	68	900	62	1371	270	318	0	23	25	33	27	31	31	530	31	59	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	85,5	43,5	40,25	32,25	57,75	56,75	53,75	53,75	80	43	72,5	65,5	88,75	12	7,5	7,5	6,5	8,5	9	9	8,5	10,5	7,5	9,5	9	12	7,5	7,5	6,5	8,5	9	9	8,5	10,5	7,5	9,5	9	10	7	7	6	8,5	8	7,5	8	10,5	7	9	9	0,975726687470368	0,958056292721149	0,934882115634826	0,910706940519344	0,942977115850172	0,950658232001723	0,945642515681258	0,974400143520596	0,885591555065102	0,930854533682889	0,969083441934389	0,972102210904685	0,808747026311674	0,946627931228615	0,916087790756748	0,984195123665595	0,964945017972219	0,91328892311885	0,882933359513363	0,945248663874097	0,761740030937021	0,913483471319981	0,941810280286612	0,988047116605677	11923,9997019768	1039,99998509884	724,000009417534	710,000034153461	17188,9998941422	2263,00008666515	862,999912202358	805,999998092651	14568,000080049	716,00000756979	28320,0002365112	4137,99939894676	35,5884206308216	59,6255421219684	15,761415528497	13,0526474021151	67,0312234996896	30,5646985796777	8,54790675966179	7,74076999590428	19,0177502371044	14,4051308686545	25,4606893210079	17,7678463219035	41,3530073948813	26,6421491861898	25,611894449432	25,7775345420919	27,6190294983158	26,7081685191568	23,3610416365069	23,8243993809111	62,9151326974145	25,3438963730857	24,409199808076	24,0760807948726	0,39034045922407	0,76	0,333333333333333	0,185185185185185	0,871713985278654	0,649484536082474	0,327586206896552	0,384615384615385	0,211590296495957	0,371428571428571	0,906633906633907	0,773869346733668	794,960365853659	5,89634146341463	26,3536585365854	28,8353658536585	28,890243902439	28,9969512195122	34,4237804878049	33,0121951219512	797,332317073171	29,5579268292683	30,6890243902439	31,2317073170732	-31159,9298780487	5952,79878048783	3130,45121951218	1860,44512195123	79106,9634146342	12495,0823170731	4359,55792682928	4858,67073170728	-6586,97256097567	4005,93597560978	193746,396341463	32103,7439024389	124,039634146341	62,1036585365854	35,6463414634146	21,1646341463415	898,109756097561	140,003048780488	44,5762195121951	49,9878048780488	114,667682926829	43,4420731707317	2001,31097560976	340,768292682927	-91,378494508629	33,0346930193441	18,4103166186941	12,7770372471167	331,988543976349	53,373092833351	19,0692427680091	21,4529211571185	-20,9198170731709	21,3257941009643	657,476492851134	119,619437721094	-3,96036585365857	37,1036585365854	19,6463414634146	14,1646341463415	231,109756097561	42,0030487804878	15,5762195121951	16,9878048780488	4,66768292682923	22,4420731707317	383,310975609756	78,7682926829268	919	68	62	50	927	169	79	83	912	73	2032	372	319	3	22	24	30	26	33	31	531	26	38	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	97,75	28,25	21,5	15,5	46,5	38,75	32,5	37,75	97	25	54,25	46,5	102,25	16,5	9	5	4,5	8	10	6,5	7	14	5,5	8	9	16,5	9	5	4,5	8	10	6,5	7	14	5,5	8	9	8	6	5	4	7,5	6,5	6	6,5	9	5	8	7,5	0,589099207494166	0,737731597638822	0,829592860516122	0,829932920825161	0,733681654746116	0,775095398773699	0,929122568066664	0,969531410063623	0,67280439455223	0,885843135176604	0,904109025906578	0,870865301135975	0,514829064744609	0,578100784421045	0,840467820342645	0,879786214889517	0,912736753845927	0,749069856987401	0,912921968663404	0,943342756002072	0,577445683667224	0,8969916449929	0,973761777841037	0,773870687812572	14235,000082016	1742,99999713898	1171,99996471405	980,000002264977	13060,0003070831	2917,99997889996	932,000001609325	876,999996423721	12879,0000076294	924,999960184097	19201,001382947	4105,00002092123	22,7981482302855	90,4580900839477	16,7250693531902	11,2490254171215	56,7923047367874	30,5890096779834	9,43775318483443	6,607545317858	11,2566842064236	10,5788036296362	25,2835497336009	22,61835255677	48,7555201908104	31,7203162417606	29,4221971268009	27,095882219237	32,3009591680132	31,6631271998286	26,0786214555658	25,9328961658294	58,7907750577131	27,6254230964264	27,505581480057	28,110936120299	0,406819984139572	0,75	0,247058823529412	0,170731707317073	0,866504854368932	0,624309392265193	0,244897959183673	0,306930693069307	0,228046289993193	0,272727272727273	0,878631375080697	0,710769230769231	795,112903225806	4,40384615384615	26,5352564102564	29,2692307692308	28,8205128205128	28,6185897435897	32,9230769230769	31,3429487179487	796,320512820513	32,2307692307692	31,0288461538462	31,1794871794872	-17476,1774193549	3144,82692307691	1716,08012820515	993,884615384629	37856,4102564097	6011,99679487177	1944,46153846154	2425,73397435897	-4453,08974358971	1746,61538461537	94816,2019230776	16266,58974359	181,887096774194	54,5961538461538	30,4647435897436	18,7307692307692	880,179487179487	123,38141025641	29,0769230769231	36,6570512820513	150,679487179487	32,7692307692308	1590,97115384615	270,820512820513	-45,0029288012543	24,2775697753574	14,767069171139	9,94044665012408	192,652605459057	35,1362489660876	12,6384615384616	13,8159916794023	-11,5911313772138	14,8692307692307	408,819080113436	77,9925558312659	-0,112903225806463	23,5961538461538	12,9647435897436	9,23076923076923	95,1794871794872	21,3814102564103	10,0769230769231	10,6570512820513	1,67948717948718	13,7692307692308	244,971153846154	50,8205128205128	977	59	57	48	909	152	62	68	947	65	1622	302	311	0	23	25	27	23	28	29	520	28	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	104,75	40,75	43	28,25	68,25	65,25	62,25	59,75	100,25	45,5	90,25	75,25	108,25	12	7,5	8	6	9,5	10	9,5	9	13	8,5	11,5	10,5	12	7,5	8	6	9,5	10	9,5	9	13	8,5	11,5	10,5	11,5	6,5	6,5	5,5	8,5	8,5	8,5	8	10	6,5	10	9	0,805030390040847	0,898722979596136	0,865512562984055	0,860062577931299	0,857882271434606	0,848995389948928	0,843681425245234	0,899348803213365	0,797741491284999	0,869706256747447	0,847409328784191	0,897796628735273	0,837516715968209	0,846357454965982	0,792129540214544	0,896895629939193	0,888420620875976	0,847888813230608	0,882559715992255	0,882840411696592	0,799865773827549	0,740675347507999	0,866080379342227	0,843535828403258	21083	1141,99999415874	726,000002384186	815,00000679493	6020,99994581938	1521,99999845028	933,00000244379	608,99996137619	23895,9995546341	826,999995350838	11822,0001983643	2500,99994707108	40,1750727823527	63,5440213938507	14,8364057055372	11,5765332793713	24,940058079083	18,5241869492113	13,0021274151036	6,90878404507089	29,4364840034949	18,0986366777659	10,7260385165767	13,2830782552248	47,2362986206737	26,2212410290401	24,1563816699869	21,9189373802887	23,5948119789063	24,4238761928685	22,6513956278245	21,5231487798054	58,3053439827197	25,1848082078103	21,5209359951798	22,1874246658315	0,483665338645418	0,701492537313433	0,283950617283951	0,15	0,828402366863905	0,557046979865772	0,247524752475248	0,307692307692308	0,35191637630662	0,276595744680851	0,883620689655172	0,712418300653595	795,171875	5,371875	26,4625	28,93125	28,653125	28,946875	34,3	32,571875	797,103773584906	30,24375	30,740625	31,06875	-25406,421875	5555,97812500004	2590,73749999998	1502,76874999999	62539,1968750006	9473,00312500008	3620,09999999996	4070,37812499997	-8264,93396226421	3170,45624999998	153529,309374999	26373,2312500003	183,828125	57,628125	27,5375	18,06875	643,346875	93,053125	34,7	39,428125	204,896226415094	35,75625	1348,259375	248,93125	-61,0119704653938	32,5790452453989	13,897965116279	10,6351216814159	220,266288919415	35,0569564176247	13,1136546184738	15,8005099372384	-21,3930503928858	15,7617445054945	418,95189577562	84,5824127906982	15,828125	35,628125	13,5375	11,06875	139,346875	25,053125	10,7	12,428125	11,8962264150944	15,75625	240,259375	57,93125	979	63	54	47	672	122	69	72	1002	66	1379	280	242	1	24	25	27	23	32	30	381	25	39	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	63,75	25,25	25	0	51	44	42	29,75	67,25	26,75	64	60,5	70,75	9,5	6	5,5	0	8,5	8	8	6	9,5	6	10	9	9,5	6	5,5	0	8,5	8	8	6	9,5	6	10	9	8,5	5	5	0	7,5	7	6,5	5,5	8,5	5	8	8,5	0,862545326579083	0,806172764376844	0,790129779324458	0	0,752792921898387	0,731045477762892	0,740539328273468	0,855331895531653	0,874638193240142	0,783678504581091	0,763614774104615	0,77514986282745	0,849182902500886	0,86711447818001	0,847047461123601	0	0,88424900084986	0,809393380559572	0,746906368713505	0,902629065304195	0,902394637272445	0,840502606631374	0,836929787648549	0,900862910592077	10350,9999017715	895,000071763992	675,000002384186	593	7236,00002384186	1273,99996542931	618,999994516373	470,000033140182	10817,0000443459	691,999994874001	12588,9999923706	2383,9999961853	42,1983614572454	96,5211093825439	15,9000832169706	0	39,3179219567479	23,6470201120099	9,7779682119781	7,25537161803401	20,2385510319195	16,6220409988342	16,5896729492895	10,7283491670109	49,9404338572786	31,5448092315487	29,3945532936123	0	28,2566750019622	28,897986561546	25,0392591964994	22,0251911683084	57,6299626424047	27,8958042067428	24,8132816121296	25,0301269906899	0,420970266040689	0,724137931034483	0,256410256410256	0	0,809345794392523	0,511450381679389	0,204301075268817	0,2	0,279614325068871	0,232558139534884	0,851024208566108	0,660869565217391	793,776223776224	5,22569444444444	26,1493055555556	28,4722222222222	27,8715277777778	28,3298611111111	33,7569444444444	32,3472222222222	794,538194444444	29,2326388888889	30,5416666666667	30,8055555555556	-13784,6713286713	2740,12847222224	1224,74652777777	733,361111111116	31796,357638889	4823,64930555552	1883,78472222224	2049,73611111112	-3440,30902777776	1607,16319444444	79976,7083333331	12892,0277777779	151,223776223776	46,7743055555556	23,8506944444444	14,5277777777778	498,128472222222	77,6701388888889	27,2430555555556	25,6527777777778	153,461805555556	24,7673611111111	1063,45833333333	179,194444444444	-55,0154394624981	25,4277709020903	11,0706944444444	0	149,912785947713	26,0167297979797	9,71329365079368	13,5435340802988	-13,1701647046674	12,2346508307373	308,020833333333	52,1531221303951	11,2237762237762	27,7743055555556	10,8506944444444	0	91,6284722222222	17,1701388888889	8,24305555555556	12,6527777777778	8,46180555555554	11,7673611111111	183,958333333333	33,1944444444444	945	52	50	43	526	106	61	58	948	54	1094	210	327	1	22	24	36	25	32	32	465	25	62	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	113,75	42,5	36,75	0	52	46,75	36,25	42,75	102	31	68,5	58,25	115	13	8	6,5	0	8,5	8,5	7	8	12	6,5	9,5	9	13	8	6,5	0	8,5	8,5	7	8	12	6,5	9,5	9	11,5	6,5	6,5	0	7,5	7	6,5	6,5	10,5	6	9	8,5	0,910316125246129	0,813185028137516	0,92706746262458	0	0,776430176261946	0,828478638660755	0,799297576501441	0,844510815446485	0,865499784515932	0,824045110933271	0,794817299452673	0,859487908986657	0,892067903365834	0,80254687490715	0,918526908215773	0	0,897333973054817	0,799815332413212	0,866390781628994	0,805272269552778	0,863093559522532	0,859251238269178	0,875484190204511	0,899619721719778	21908,9999952316	1723,99986791611	852,000000715256	981	8089,99990701675	1905,0000166893	1008,00002217293	760,999982476234	23756	1004,99995994568	14346,0002293587	4492,00001239777	44,7124609363621	143,503561532803	11,8330582362055	0	38,488049928536	28,8019928378854	11,0868265462034	10,1437867338371	36,9702058659601	28,3998936048942	15,7468204076528	34,4542120463876	45,3842055505624	28,9256324985865	23,6500702747089	0	27,2787755968478	27,3357615531919	24,7246116231317	24,3856693323572	55,2986917181325	29,0132546094932	24,0164623358238	26,2892546851653	0,456402199528672	0,661538461538462	0,205479452054795	0	0,823943661971831	0,522388059701492	0,2	0,242105263157895	0,366423357664234	0,235955056179775	0,870748299319728	0,73780487804878	793,699404761905	5,74404761904762	26,2142857142857	28,25	27,8809523809524	28,2232142857143	34,0654761904762	32,6607142857143	795,8125	29,1845238095238	29,7827380952381	30,7619047619048	-30120,7261904762	4817,73809523807	1610,42857142856	878	35736,7619047616	5670,32142857137	2123,88095238096	2512,07142857144	-16490,75	1914,11904761904	97547,9404761909	20971,5238095239	173,300595238095	58,2559523809524	19,7857142857143	12,75	548,119047619048	80,7767857142857	23,9345238095238	29,3392857142857	193,1875	28,8154761904762	1192,21726190476	305,238095238095	-66,3103937728937	28,6618347338935	10,2210884353741	0	162,575778388278	29,7286573720396	11,1621100164204	12,8363617376776	-41,3125	14,1945084485407	340,688064824471	84,4226445943185	17,3005952380952	29,7559523809524	10,7857142857143	0	113,119047619048	25,7767857142857	9,93452380952381	11,3392857142857	8,1875	14,8154761904762	218,217261904762	62,2380952380952	967	64	46	41	576	109	58	62	989	58	1222	336	263	0	22	23	27	17	31	30	373	20	34	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	80	34,75	32,25	27,5	44,75	41	39	37,75	68	33,25	63,25	52,25	85,5	13,5	7,5	7	6,5	8,5	8	7,5	7,5	12,5	7	10	8,5	13,5	7,5	7	6,5	8,5	8	7,5	7,5	12,5	7	10	8,5	7,5	5,5	5,5	5,5	6,5	6,5	6,5	6	7,5	5,5	8	7,5	0,721397141314086	0,806790159931134	0,773906220036537	0,801483635961266	0,685000793793614	0,691705241979921	0,704091770344876	0,749261783386345	0,679474447462636	0,778242618017895	0,711313916781664	0,740014964277322	0,536639800054148	0,762166855722428	0,807383189675019	0,817802330091176	0,806218862200852	0,801895189212623	0,826321500933076	0,783972133182848	0,567299229124428	0,782292516722613	0,820963820870962	0,887022197109107	9290,9997253418	1074,99996459484	861,000002861023	691,000001430511	16123,0014387369	2784,00001370907	1054,00004816055	827	9161,99999547005	997,99995392561	31417,9989922047	5535,99991726875	22,7905294197338	79,6893449061914	22,608713884346	15,4258795951946	97,6352489889244	42,3732378231078	15,0171442857051	8,8888238540395	13,8861543714732	23,2497310827919	37,3491715477506	26,1741766737584	40,5800635603229	28,9450937672905	28,9532548548646	29,2044538813065	31,4487036637584	30,2747861861769	26,5684284492584	26,5072665113033	64,9226367367236	29,9422266233239	27,8921191905244	27,2801714068723	0,354735152487962	0,73134328358209	0,294117647058824	0,2	0,873853211009174	0,643979057591623	0,344827586206897	0,356521739130435	0,156208277703605	0,365384615384615	0,921834288692027	0,774936061381074	794,899305555556	5,79166666666667	26,6493055555556	29,0555555555556	28,7083333333333	28,9479166666667	34,1631944444444	32,625	796,631944444444	29,9166666666667	30,6840277777778	31,3784722222222	-24317,5624999999	4328,24999999999	2104,93749999999	1269,99999999999	55578,7499999998	9174,81250000002	3264,18750000002	3604,25	-5815,12499999999	2881,50000000001	140949,062499999	24129,5624999999	83,1006944444445	53,2083333333333	31,3506944444444	18,9444444444444	889,291666666667	138,052083333333	44,8368055555556	48,375	118,368055555556	46,0833333333333	1945,31597222222	330,621527777778	-76,5430555555552	29,1220023980816	15,5677487080103	10,8353535353535	301,219040968342	54,4972052845529	19,0868055555556	21,9842715231788	-21,9554738562091	19,7449874686717	552,387118467279	112,473202418926	-9,89930555555554	31,2083333333333	15,3506944444444	10,9444444444444	187,291666666667	43,5520833333333	16,3368055555556	20,375	-8,63194444444446	19,0833333333333	241,315972222222	66,6215277777778	878	59	58	48	918	167	79	81	915	76	1976	362	299	3	22	25	26	23	32	31	571	27	32	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	69	26,75	26	16,75	44,5	37,5	31,25	39	68,75	28,5	56,5	53	71,5	9,5	6	6	5	8	7,5	6,5	7,5	10	7	8,5	8	9,5	6	6	5	8	7,5	6,5	7,5	10	7	8,5	8	9	5,5	5	4	7	6,5	5,5	6,5	8,5	5	8	8	0,914448307295777	0,909020336682072	0,923003465134863	0,936244313960327	0,894182647699197	0,894161381360208	0,743718393213719	0,840375491505604	0,887693588205402	0,837711477985902	0,844482408980787	0,907643253798279	0,926374367531513	0,898195897909939	0,858307147559726	0,775846134230544	0,896074605666194	0,844953721915499	0,840662773320427	0,803190269917133	0,875543077205574	0,790126617939356	0,880815295776645	0,926647227843733	9764,99999713898	960,000000119209	662,999999046326	853,999990224838	8765,99997723103	1472,99991172552	531,000002861023	368,999998450279	8744,99999523163	436,999999761581	16942,9990081787	2300,99999833107	32,3193692983764	64,7565561481554	14,0448091672754	13,622092334426	48,7263957114829	22,7256455306765	8,99278979478647	3,85118261979564	10,1901266848284	5,74489280816257	20,9938547201809	14,0411588107364	45,5693574398859	30,2295526104539	27,8594396604549	28,4688768304713	30,1246203629254	29,6380043809991	23,2077225040049	24,7969697173439	53,315798375526	27,3220180545777	26,5199837753228	26,5013909746144	0,40045766590389	0,71830985915493	0,292682926829268	0,153846153846154	0,834733893557423	0,564102564102564	0,221052631578947	0,278350515463918	0,217273954116059	0,252747252747253	0,863539445628998	0,703180212014134	795,647435897436	5,00320512820513	26,6634615384615	29,1153846153846	28,9615384615385	28,7980769230769	33,6570512820513	32,0480769230769	796,192307692308	30,6025641025641	30,6570512820513	30,9871794871795	-16644,1666666668	3491,08333333334	1648,25000000001	893,999999999995	33888,9999999999	5269,74999999996	1965,08333333334	2175,24999999999	-4135,99999999999	1784,66666666665	85803,0833333336	14071,6666666666	138,352564102564	56,9967948717949	29,3365384615385	16,8846153846154	665,038461538462	100,201923076923	26,3429487179487	30,9519230769231	128,807692307692	27,3974358974359	1409,34294871795	231,012820512821	-60,6293199554073	30,5668883297388	13,798076923077	9,60103329506313	180,246326707001	32,621923076923	12,5029487179487	12,7724358974359	-15,1050349650349	13,1781376518218	368,542063762197	63,8382922109336	9,35256410256409	33,9967948717949	13,3365384615385	8,88461538461538	110,038461538462	25,2019230769231	11,3429487179487	10,9519230769231	8,80769230769226	12,3974358974359	232,342948717949	41,0128205128205	934	62	56	46	694	129	60	63	925	58	1440	262	336	2	22	24	30	27	31	30	521	29	37	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
