\\ISX\ISX Data\Data_Ruben\IER trait centrfigued\Non-salt treatments\Run 1 Day 7+8\G02_5.daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12
0	358,25	274	183	148,5	296,5	261,75	219,5	232,25	368,75	209,5	326,25	274,5	379,25	24	22	21,5	20,5	22,5	22,5	22	22,5	25	22	24	22,5	24	34	21,5	20,5	22,5	23,5	22	24	25	22	24	22,5	19,5	19	18	16,5	19	18,5	18	18	20	17,5	19,5	19	0,699125947166419	0,594497199337579	0,65631571124034	0,637402073773749	0,64773566432248	0,634985459434544	0,733719156942712	0,701493898226215	0,905308387731467	0,690680242416027	0,691701870895186	0,550271851484157	0,788593225764705	0,873201817560482	0,841190572019667	0,780217713836732	0,845574081448717	0,830846674681458	0,793991401627468	0,803853679002439	0,81176441065876	0,81118103460044	0,841862205372457	0,790410770972478	87477,0001051426	7048,00001096725	3632	3156,99995684624	49712,0021867752	9381,00040006638	3885,99997252226	3097,99996006489	87581,999800384	3273,99994015694	95674,9997825623	28705	35,5984849890191	186,841739399089	18,4776289691087	15,9610640790839	61,6611279975231	32,6094719440851	14,5156733262736	6,22663038330047	13,8028426530957	9,14590834218629	24,695469872161	79,2417250522343	45,4435926740979	30,3678141245369	25,6096222761621	25,6923345737856	27,2776097557014	27,5193431179274	26,8442223120019	24,6565560213003	50,9712875873997	25,1985199730076	23,9959712592969	29,7224843267754	0,396600566572238	0,741935483870968	0,253012048192771	0,179487179487179	0,884057971014493	0,611764705882353	0,308411214953271	0,339449541284404	0,345122646891044	0,313131313131313	0,912427559562138	0,821205821205821	792,504329004329	5,62715517241379	26,75	29,1918103448276	29,051724137931	29,1530172413793	33,8814655172414	32,3254310344828	793,385775862069	30,5452586206897	30,4568965517241	31,25	-132490,067099565	23377,605603449	10029,25	5921,02370689645	235420,534482753	40361,872844828	14495,8168103453	16286,3211206903	-48535,2219827601	13105,8426724136	635647,887931032	144592,75	608,495670995671	158,372844827586	32,25	19,8081896551724	920,948275862069	139,846982758621	45,1185344827586	54,6745689655172	792,614224137931	47,4547413793103	2043,54310344828	795,75	-92,4289626400568	20,397479864083	11,655737704918	7,75936810635087	192,16412746409	37,2404880117248	16,0194456444901	16,5184871571215	-32,9749284044428	14,506054028475	480,631226053641	126,47131147541	-69,504329004329	17,3728448275862	10,25	6,80818965517241	144,948275862069	29,8469827586207	15,1185344827586	13,6745689655172	-40,385775862069	12,4547413793103	356,543103448276	99,75	1401	164	59	49	950	169	79	87	1586	78	2074	827	256	1	22	25	31	21	29	30	455	27	41	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	89	40,25	37	0	61,25	50	37,25	52,5	91	39,5	72,75	63,5	95	11,5	7,5	7	0	9,5	9	7,5	8,5	11,5	8	10	9	11,5	7,5	7	0	9,5	9	7,5	8,5	11,5	8	10	9	9,5	6,5	6,5	0	8	7,5	6,5	8	10	6,5	9	9	0,833148518346885	0,932595788980604	0,890513957028593	0	0,867024404136175	0,896841789550857	0,931209058955387	0,916592840374936	0,780760677866629	0,944004986829937	0,876886622212642	0,952971541216198	0,777048822093569	0,836511735232154	0,823949122066529	0	0,851302850481061	0,835719106252566	0,867751749748155	0,844619554718138	0,870248411706832	0,786895778823715	0,866860770927531	0,95680302261201	19231,0000023842	1255,99996232986	775,999935865402	731,999999403954	5345,00000905991	1322	877,000005602837	565	21642,0000323057	750,000027656555	9472,00211620331	2897,00006127357	59,1270249214746	136,001592058438	18,2429994899673	0	60,6237265179501	30,0129683722804	12,0352464651823	6,48659235782201	34,2002363960923	14,5046803061256	18,7335171478595	24,2696135805253	49,9064002423299	27,9865540686792	25,3383818445653	0	26,8561388530609	27,1175913923954	24,2064988984944	23,403398062886	60,2311265210648	26,8344190788642	23,4459284977331	24,9269422594393	0,426551453260016	0,671641791044776	0,215189873417722	0	0,817460317460317	0,5	0,25	0,294117647058824	0,352941176470588	0,272727272727273	0,879084967320261	0,725490196078431	792,045138888889	6,35416666666667	26,5902777777778	28,9340277777778	28,8263888888889	29,09375	34,3159722222222	33,125	792,878472222222	29,3854166666667	30,1284722222222	31,0833333333333	-25884,152777778	5127,41666666664	2143,69444444443	1197,06944444443	46667,9722222219	7412,375	3054,93055555557	3345,5	-12335,8194444445	2564,54166666668	125766,180555556	23693,3333333335	173,954861111111	56,6458333333333	22,4097222222222	13,0659722222222	469,173611111111	76,90625	31,6840277777778	34,875	170,121527777778	27,6145833333333	1155,87152777778	262,916666666667	-73,7642400124851	31,2980072463768	13,443506006006	0	185,491978458049	36,15625	16,1471150261	14,9702380952381	-34,1724282661785	15,6398997890295	423,950565578467	90,3221784776906	13,9548611111111	35,6458333333333	14,4097222222222	0	142,173611111111	39,90625	14,6840277777778	11,875	9,12152777777783	16,6145833333333	254,871527777778	68,9166666666667	966	63	49	42	498	106	66	68	963	57	1186	294	296	1	23	24	28	22	31	31	385	23	39	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	86,25	43	38,25	34,5	56,25	50,25	41	44,5	84,75	34	68,5	53	90,75	11,5	7,5	7	6,5	9	8	7,5	7,5	10,5	7	9,5	8,5	11,5	7,5	7	6,5	9	8	7,5	7,5	10,5	7	9,5	8,5	10,5	7	6,5	6,5	8	8	7	7,5	10	6	9	8	0,956653732888808	0,875279481684184	0,913855649574803	0,908777042112902	0,881255244625222	0,9293494312874	0,906374675223896	0,934618053800926	0,896326162119147	0,921972375037256	0,924639671310873	0,803032276172381	0,934860210622031	0,912725619913894	0,862364988046961	0,970747102849807	0,952781595923135	0,925859630636029	0,882307188500872	0,908335743788755	0,973714682955327	0,870819794312983	0,965158818257987	0,924396141359522	16568,9999985695	1360,99997723103	807,999977946281	804,999988436699	16617,0002272129	2804,99994158745	1439,00001204014	920,000001311302	20595,999587059	1404,00002801418	29445,9995436668	6812,99936556816	62,0751587760774	113,051393880655	20,7718722329007	13,9308425119382	93,5258235240867	37,3148352327388	22,3176510163871	14,9758631545808	67,427606499952	42,6955134879799	36,0376490190475	77,594766511333	44,3991056880731	27,7731037179139	26,3783932905301	27,2435468228198	29,9671608861632	29,0746076069189	27,8590401812143	26,1264379747904	63,3411222840545	27,8840361231566	26,8727629475624	28,8266355943786	0,450495049504951	0,722222222222222	0,285714285714286	0,205128205128205	0,890160183066362	0,666666666666667	0,371900826446281	0,409836065573771	0,369822485207101	0,376146788990826	0,934096109839817	0,788381742738589	792,206293706294	5,72916666666667	26,3958333333333	28,7638888888889	28,4930555555556	28,7361111111111	34,0034722222222	32,4791666666667	792,899305555556	29,8784722222222	30,4479166666667	31,1631944444444	-36079,8846153847	5701,31249999997	2516,31249999999	1470,70833333333	60324,0208333335	10446,7916666666	3721,73958333335	4149,06250000001	-14555,4479166666	3248,11458333334	163973,406250001	33246,7604166665	179,793706293706	63,2708333333333	28,6041666666667	19,2361111111111	844,506944444444	146,263888888889	52,9965277777778	56,5208333333333	215,100694444444	47,1215277777778	2246,55208333333	593,836805555556	-105,200496604845	32,4103682170542	15,5388071895425	9,82306763285022	262,506944444445	51,5325456053067	20,6245765582656	22,06015917603	-43,4892760570302	22,6509395424837	590,161572384431	150,440579140461	-3,20629370629365	35,2708333333333	15,6041666666667	9,73611111111111	164,506944444444	40,2638888888889	16,9965277777778	17,5208333333333	3,10069444444446	21,1215277777778	289,052083333333	113,836805555556	972	69	55	48	873	175	87	89	1008	77	2277	625	254	1	23	25	29	23	32	29	349	22	38	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	88,75	36,5	34,5	28,5	62,75	51	52,25	47	86,75	39,5	80,25	69,5	92	11	7	7	6	9	8,5	8,5	8	11	7,5	10,5	9,5	11	7	7	6	9	8,5	8,5	8	11	7,5	10,5	9,5	10,5	6,5	6	6	8,5	7,5	7,5	7,5	10	7	9,5	9	0,891356984160519	0,894625743820794	0,922736674430396	0,795743799314012	0,838644384563787	0,843597687191554	0,90570665010419	0,890945379483067	0,863140786387645	0,878193945778375	0,860487014580001	0,860918947724398	0,989055863326634	0,959981315650169	0,909360282699666	0,90380496521719	0,952525978054189	0,912638034282639	0,875341755526434	0,937494274671873	0,915178866155452	0,788133292706267	0,914483746372231	0,905253505212269	19840,9999961853	1115,99999988079	725,00000089407	799,999997258186	6997,00029945374	1887,99982208014	878,999989151955	655,999987661839	19965,9996730089	656,999997138977	16248,0002365112	2799,9999833107	40,8690333610439	68,7806817579388	13,5373314754492	12,4502711370619	30,2318811610664	23,7954798964176	13,7348260077368	4,62526593595993	23,2282849010203	9,62453183520599	13,1967651094023	10,8615870768264	49,783303730524	28,7138820805751	25,6871135890868	25,9124355412229	25,4100220434918	26,5352822129416	23,9930327840664	22,9627198054336	59,6239579225802	25,5579327556618	23,0309113911012	23,2840787573967	0,481002425222312	0,709677419354839	0,265822784810127	0,157894736842105	0,821782178217822	0,544827586206897	0,267326732673267	0,288461538461538	0,346820809248555	0,280898876404494	0,880575539568345	0,704225352112676	790,475609756098	5,45731707317073	26,4664634146341	28,7042682926829	28,469512195122	28,4634146341463	33,609756097561	32,1920731707317	791,271341463415	29,5426829268293	30,0975609756098	30,8628048780488	-22015,0243902437	4107,70731707318	1897,34146341465	1260,82926829269	49780,219512195	7901,46341463422	3072,60975609758	3279,31707317071	-7098,85365853654	2705,29268292681	129517,097560975	21632,4878048782	174,524390243902	50,5426829268293	24,5335365853659	16,2957317073171	543,530487804878	86,5365853658537	35,390243902439	35,8079268292683	175,728658536585	29,4573170731707	1350,90243902439	217,137195121951	-62,562933699759	27,4741897761444	12,6349858607282	8,97994223363285	191,311364298901	36,5267814442852	13,055315672774	15,6164374675661	-20,8765287832992	14,7990892250694	397,902439024388	75,442950517635	15,5243902439024	30,5426829268293	11,5335365853659	9,29573170731707	113,530487804878	26,5365853658537	10,390243902439	12,8079268292683	12,7286585365854	14,4573170731707	219,90243902439	45,1371951219512	965	56	51	45	572	115	69	68	967	59	1381	248	255	0	22	25	32	26	31	31	380	27	51	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	116,5	49,25	41,5	0	81	55	38,5	44,75	127,75	43,5	69	75,25	128,5	12,5	8,5	8	0	10,5	9,5	7	7,5	13,5	7,5	9,5	10,5	12,5	8,5	8	0	10,5	9,5	7	7,5	13,5	7,5	9,5	10,5	11,5	7,5	6,5	0	9,5	7,5	6,5	7	12	7	8,5	9,5	0,947352703810644	0,854577630456881	0,846227881750581	0	0,846924731311903	0,847391203453819	0,869220881750233	0,930888108390431	0,9719972008045	0,880954377333944	0,883524316891861	0,898066731115226	0,893721106945156	0,869286336676195	0,869199347511261	0	0,902386634691821	0,786111111343246	0,89766651544411	0,930373062738237	0,913252527566056	0,943043485240489	0,895027867335079	0,918187183581403	19766,000108242	1616,99999713898	848,999992847443	1157,99999570847	3898,99987673759	1429,99999523163	966,00000166893	599,00003695488	24368,9994487762	892,00001591444	6983,00009155273	4205,00005292892	23,9562361689718	124,419366518958	12,097380300924	0	20,4582359196565	17,3352706211638	8,08550768124878	5,58247803872356	14,4463188105935	9,40166140823123	6,76702580532269	23,105330386678	36,336880540937	27,0027562651906	22,1232284826455	0	22,2027624352165	24,01681252048	20,1721050995764	18,6999139837176	42,3443277860918	23,0816494021778	19,4925347175619	24,0298488106468	0,463375796178344	0,705882352941177	0,171428571428571	0	0,740963855421687	0,407407407407407	0,142857142857143	0,191011235955056	0,354330708661417	0,195121951219512	0,757068062827225	0,721518987341772	791,646198830409	5,68023255813953	26,4505813953488	28,7267441860465	28,2005813953488	28,3052325581395	34,0436046511628	32,5755813953488	790,959302325581	29,0145348837209	29,6308139534884	30,9563953488372	-37905,1461988302	5096,36046511634	1444,40116279071	677,453488372091	29832,901162791	5279,11046511634	2216,58720930235	2818,15116279072	-21402,0813953486	2186,52906976745	103827,761627908	24151,4127906979	152,353801169591	61,3197674418605	16,5494186046512	9,27325581395349	304,799418604651	50,6947674418605	19,9563953488372	22,4244186046512	180,040697674419	22,9854651162791	871,369186046512	298,043604651163	-83,2599327359883	25,9948943454139	8,41086438778371	0	87,4876902095899	22,4084038054969	10,196655089097	11,8154800571652	-41,9632162199058	11,2325915530607	337,684403437818	74,5087209302329	22,3538011695906	27,3197674418605	8,54941860465116	0	60,7994186046512	22,6947674418605	9,95639534883721	11,4244186046512	16,0406976744187	10,9854651162791	275,369186046512	56,0436046511628	944	67	43	38	333	79	54	55	971	52	901	329	300	1	22	24	29	21	30	31	418	22	46	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	73	28,25	30,25	23,25	47,5	45,75	43,75	37	70,75	27,25	65,25	55,25	76	11	6	6,5	5,5	7,5	8	8,5	7	9,5	6,5	9,5	8,5	11	6	6,5	5,5	7,5	8	8,5	7	9,5	6,5	9,5	8,5	8,5	6	5,5	5	7,5	7	6,5	6,5	9,5	5	8,5	8	0,967245500495119	0,899946449989144	0,952034046981814	0,918823281506333	0,87142604970142	0,88762935180525	0,786444500353009	0,919731981301641	0,925474513537072	0,926047043984648	0,873268286940805	0,88254619387066	0,827507736398752	0,932358284659034	0,830520540666602	0,864289719564043	0,979984185859997	0,857182679969009	0,74134431354177	0,938264905842188	0,919037892318279	0,787607048047807	0,885098072621549	0,908398306583145	13995,9999966621	1052,99996471405	674	687,000002622604	7688,99983000755	1494,00014024973	704,999956607819	512,00000500679	13494,9998165965	528,99998831749	16621,9999580383	2870,00000905991	41,5061842907788	84,9942916185653	17,6775642225133	15,2698797427053	52,346961229136	26,7802173585256	11,4224601201107	4,59259302234509	19,7967937119116	9,5099014805912	19,4006250330197	15,642329113807	51,0680178254849	31,0414971165341	28,3541102374526	29,0089140687686	28,8964376663805	28,9466499136087	27,0322989460125	24,8982210935877	62,5099450141199	26,3649066493476	25,7121407199976	26,0552153669184	0,4336	0,710144927536232	0,283950617283951	0,173333333333333	0,835777126099707	0,576158940397351	0,26	0,281553398058252	0,283179559971611	0,276595744680851	0,88673835125448	0,719063545150502	791,611111111111	5,55555555555556	26,125	28,4305555555556	28,1944444444444	28,4201388888889	33,9340277777778	32,2847222222222	792,062937062937	29,5902777777778	30,1006944444444	30,8263888888889	-17907,7777777776	3325,11111111109	1725	953,111111111114	40445,8888888887	6451,27777777781	2266,05555555555	2525,44444444445	-5758,13286713284	2024,55555555555	101157,38888889	17120,7777777777	133,388888888889	54,4444444444444	26,875	15,5694444444444	647,805555555556	104,579861111111	31,0659722222222	34,7152777777778	128,937062937063	32,4097222222222	1371,89930555556	241,173611111111	-61,727549467275	28,630285152409	12,5444214876033	8,5801971326165	204,047660818713	33,7765824225866	11,8659722222222	15,1409534534535	-20,9569299957992	15,9601809378185	381,834171455941	74,9111676721971	11,3888888888889	31,4444444444444	11,875	8,56944444444444	118,805555555556	22,5798611111111	9,06597222222222	13,7152777777778	7,93706293706293	15,4097222222222	198,899305555556	44,1736111111111	925	60	53	44	676	133	65	67	921	62	1402	272	293	2	22	24	31	27	32	31	467	26	45	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	111,5	39	39,5	0	72	57,75	46,25	54	99	38	87,5	75,25	112,75	12,5	7	7	0	10	9,5	8,5	9	11,5	7,5	10,5	10,5	12,5	7	7	0	10	9,5	8,5	9	11,5	7,5	10,5	10,5	11,5	6,5	7	0	9	7,5	7	7,5	10,5	6	10	9	0,919337707692892	0,964445047198187	0,889284849501648	0	0,776057887341028	0,771008378540534	0,805386198187528	0,880674113928559	0,885168596124954	0,902183747017143	0,837214878122991	0,832328988479836	0,812882116079291	0,900414263117075	0,880978188812194	0	0,910402619526408	0,782188246139008	0,789030724695835	0,859522307707994	0,902899117211553	0,787046531834642	0,930989978009793	0,884202754558894	23792,9999845028	1469,00000661612	916,000005125999	999,999999761581	8732,99906778336	2246,99999129772	853,999991297722	461,999993085861	21555,0004230738	769,000000715256	13755,0001811981	3146,00015735626	35,1046261464226	70,485036119711	15,0322641739154	0	18,2711671582118	21,5944945775149	10,6640583155221	3,24059940950365	16,0514081080117	7,72198236377903	8,06785029472656	9,04988743700306	48,3968697276239	28,1245977384035	25,186012427351	0	23,795533681535	25,9680304213132	23,4022947817299	20,9647842889982	54,3717385051678	24,1956901872377	21,0547396128754	22,2427037211079	0,454688731284476	0,75	0,246753246753247	0	0,802281368821293	0,529411764705882	0,212765957446809	0,25	0,326633165829146	0,252747252747253	0,856661045531197	0,692857142857143	790,72619047619	5,42559523809524	26,2202380952381	28,6755952380952	28,2708333333333	28,5297619047619	33,7172619047619	32,1220238095238	791,077380952381	29,5535714285714	30,0714285714286	30,7767857142857	-22721,511904762	4243,05654761902	2023,67261904763	1139,30654761906	44781,8541666664	7237,07738095246	2706,51488095237	3032,96726190475	-8097,89880952386	2592,33928571428	122035,785714285	21861,669642857	175,27380952381	50,5744047619048	22,7797619047619	13,3244047619048	473,729166666667	81,4702380952381	26,2827380952381	28,8779761904762	152,922619047619	29,4464285714286	1132,92857142857	222,223214285714	-51,075966260944	26,1000457875457	10,8493821579265	0	149,340277777777	29,184523809524	11,9800353925354	12,854828042328	-20,6834415584417	13,6503759398497	340,968571428569	69,6318521594682	11,2738095238095	29,5744047619048	10,2797619047619	0	91,2291666666667	23,4702380952381	12,2827380952381	11,8779761904762	10,422619047619	13,4464285714286	211,928571428571	46,2232142857143	966	56	49	42	502	110	60	61	944	59	1163	253	270	2	23	24	29	25	29	28	412	29	34	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	74,75	40,25	37	29,25	50,5	49,5	44,75	44,5	81,25	34,5	69,5	52,5	83,5	10	7,5	7	6,5	8	8	8,5	7,5	10,5	7	9,5	8,5	10	7,5	7	6,5	8	8	8,5	7,5	10,5	7	9,5	8,5	9,5	7	6,5	5,5	7,5	7,5	7	7,5	9,5	6	9	8	0,927499928093381	0,746534308707396	0,840980219620613	0,78361863209534	0,828916852104196	0,791479949895084	0,831674399866393	0,823460588094581	0,880049105742292	0,779379859575633	0,849931163961492	0,691016350237686	0,941134831365092	0,936849415451756	0,93815507634429	0,833448717044617	0,934202475154181	0,949456410965654	0,845512033223907	0,990572625167898	0,868936497729816	0,908442109913807	0,940073048388123	0,893555616984198	17076,0000047684	1479,00000536442	787,000005483627	710,000023007393	12850,0001583099	2079,99998545647	910,999997615814	855,999990463257	18066,0000457764	1045,99999266863	29150,0002288818	8161,99999189377	60,0639951494646	124,25318334628	18,2102172800123	14,2121188610443	78,3288975753825	32,2058926263019	14,0269853169811	10,1157583712803	30,2905266129419	14,6798934882103	25,6944112322622	45,5332143805526	46,0621597900753	29,4440332179387	26,3186003138762	26,6262968900863	28,1265948027333	27,7969961475834	25,2770201903415	25,7640195931045	59,3203935437004	26,9006376692198	25,6488455615136	27,7568673675512	0,472013366750209	0,789473684210526	0,325581395348837	0,185185185185185	0,874564459930314	0,650273224043716	0,339130434782609	0,389830508474576	0,342585829072316	0,352380952380952	0,922038980509745	0,803607214428858	791,144230769231	5,05448717948718	26,4326923076923	28,6987179487179	28,5384615384615	28,4935897435897	33,2948717948718	32,1698717948718	791,224358974359	29,6378205128205	30,4775641025641	30,7403846153846	-30767,173076923	5708,80128205126	2576,48076923076	1519,6282051282	63758,153846154	10149,141025641	3872,51282051285	4044,26282051285	-13023,935897436	3364,96794871798	159485,493589744	32040,7115384618	146,855769230769	90,9455128205128	33,5673076923077	20,3012820512821	825,461538461538	136,50641025641	48,7051282051282	52,8301282051282	154,775641025641	44,3621794871795	1994,52243589744	468,259615384615	-104,853260869565	34,8523451186494	16,695686070686	11,6688034188034	306,674409748668	50,2387334887334	19,3364131213294	21,7121506770384	-40,3689743589746	22,5288461538462	567,191500645638	147,516758241759	9,85576923076928	37,9455128205128	17,5673076923077	12,3012820512821	222,461538461538	39,0064102564103	14,7051282051282	16,8301282051282	10,775641025641	22,3621794871795	266,022435897436	97,2596153846154	938	96	60	49	854	165	82	85	946	74	2025	499	267	1	22	24	33	24	32	29	392	26	45	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
