\\ISX\ISX Data\Data_Ruben\IER trait centrfigued\Non-salt treatments\Run 3 Day 5+6\B10_5.daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12
0	97,5	42,5	40	32,5	55,75	55,75	52	56,5	89,75	40,5	79,75	66,75	101,25	12	8	7	6,5	8,5	8,5	8	8,5	11,5	7,5	10	9	12	8	7	6,5	8,5	8,5	8	8,5	11,5	7,5	10	9	10,5	7	6,5	6,5	8,5	8	7,5	8	9,5	7	10	9	0,958116853669537	0,890998378326832	0,902468860312778	0,898060099891291	0,905290476726434	0,902562861113744	0,897866600938818	0,832658746275421	0,838369103454592	0,854386122729263	0,896880987809394	0,886178412081832	0,844824403173059	0,893202866399172	0,877387412838267	0,96414415157597	0,937834359276501	0,932910752755866	0,927199432102249	0,880745938583272	0,822291051802955	0,9225176425485	0,978549848473667	0,968327434796954	18851,9999922514	1234,99999648333	918	905	15884,0002672672	2471,999969244	877,999969899654	699	17787,9998873472	1164,00002288818	21053,9991912842	4032,00008285046	51,3963208579802	151,578380686301	15,8787431002141	13,0108607587148	103,036785392489	35,9751836367778	15,0018173064664	6,90613360764103	20,8778983445277	15,8507733103488	30,7920113172336	22,8372914200756	45,44105250226	29,1884531774532	26,5096975712312	27,3793766541802	29,7931088655887	28,2058556364283	23,7340572439386	23,009469182167	57,5394501244983	26,0755778588516	24,8462645315328	24,5041941059147	0,447843137254902	0,774193548387097	0,261904761904762	0,179487179487179	0,860072376357057	0,622857142857143	0,30188679245283	0,333333333333333	0,267683772538141	0,289719626168224	0,911036036036036	0,761772853185596	801,06875	4,471875	27,609375	28,84375	29,3625	28,1125	32,7	31,9375	799,978125	33,81875	31,51875	30,9625	-28933,8437499997	4813,89062499996	2406,203125	1489,28125	59217,1874999993	9309,43750000009	3857,50000000004	4247,3125	-9465,14062499992	3356,40625000003	158569,906250002	28094,1874999997	146,93125	65,528125	27,390625	18,15625	776,6375	119,8875	39,3	43,0625	140,021875	38,18125	1769,48125	301,0375	-74,5866987179479	27,7281249999999	13,584375	9,69471153846154	254,933464125559	40,7126121076234	16,6509615384616	17,4607300884956	-26,9279857242338	18,3664351851852	490,406014890284	102,213529962546	5,93124999999998	32,528125	14,390625	9,15625	191,6375	32,8875	14,3	15,0625	7,02187500000002	18,18125	257,48125	72,0375	948	70	55	47	806	148	72	75	940	72	1801	332	263	-2	25	26	29	24	30	30	458	31	39	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	114,25	56,5	46,5	42,25	64,75	63,5	56,75	58,75	101,25	50,25	86	72,25	118,75	19,5	9	7,5	7	9	9	9	9	19,5	8	10,5	9,5	19,5	9	7,5	7	9	9	9	9	19,5	8	10,5	9,5	10	8	7	7	8,5	9	8	8	10	7,5	10	9,5	0,903294742630338	0,958559562041336	0,974145320025451	0,923364884944716	0,926594949799516	0,921126048706364	0,962676291923564	0,911866034817474	0,780982758099978	0,916634146404878	0,96573107219125	0,866101351085079	0,546503826711866	0,916224621464871	0,905836967470359	0,981948661025315	0,96352102381891	0,987680035532396	0,888998587840583	0,895698711723137	0,594101024164506	0,993267260366704	0,926066575667712	0,959753317956353	16732,0003652573	1493,00004935265	963,999994158745	934,000003695488	12923,0000137091	2897,99998831749	1073,00008845329	898,999995708466	19887,9999372959	1267,99994945526	28300,9985179305	5969,00002241135	41,1292234506701	87,0335873220185	13,8394570323332	13,2014005415113	68,1931275512999	29,536048997625	11,0860193877328	6,97707123891814	29,6155748979635	17,7035865188811	26,7964284827876	24,6726794198056	38,8982372602081	23,9837767501551	21,6848239325272	23,6897055515838	27,0967875344901	26,1350251423299	22,2642129792106	22,9747763671325	62,520457826314	25,2754980565137	23,7701028887023	23,7690391717861	0,433497536945813	0,73134328358209	0,247058823529412	0,179487179487179	0,862694300518135	0,635359116022099	0,321739130434783	0,339285714285714	0,255940257976918	0,315315315315315	0,918716577540107	0,793258426966292	800,552447552448	4,44444444444444	27,5451388888889	28,5833333333333	29,0277777777778	27,9618055555556	33,2569444444444	32,2326388888889	801,510416666667	33,3854166666667	31,3958333333333	30,9201388888889	-45633,4125874132	7240,88888888892	3296,05902777782	1993,91666666668	72746,8055555547	12822,1423611113	4949,95138888892	5167,49652777783	-16001,4479166665	4170,92708333332	208423,979166665	42242,9340277773	190,447552447552	56,5555555555556	27,4548611111111	17,4166666666667	718,972222222222	126,038194444444	46,7430555555556	45,7673611111111	320,489583333333	41,6145833333333	1896,60416666667	389,079861111111	-100,232972716563	30,9228121927238	15,8473342293907	10,0498027613412	273,543650793649	49,4909503499566	20,4743330885953	21,316297281324	-39,6585648148145	20,3857276119404	600,362887596895	143,363598135332	-12,5524475524476	35,5555555555556	16,4548611111111	10,4166666666667	226,972222222222	39,5381944444444	18,7430555555556	19,7673611111111	-10,5104166666666	20,6145833333333	345,604166666667	104,079861111111	991	61	55	46	748	154	80	78	1122	75	1928	420	252	1	25	24	26	22	31	30	416	28	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	115,25	48,25	46,75	0	99,75	72,5	57,5	67,25	120,5	43	94,25	109,75	123	12	8	8,5	0	11,5	10,5	9	9,5	12,5	7,5	11	12	12	8	8,5	0	11,5	10,5	9	9,5	12,5	7,5	11	12	12	7,5	7	0	11	9	8,5	9	12	7,5	11	11,5	0,794745974201201	0,833121185561406	0,82490708616233	0	0,827597946312457	0,840524974459573	0,916604458656287	0,894853307599829	0,823094807366253	0,867515068331599	0,934886836240993	0,8671712723066	0,976136100874447	0,942582160187725	0,824887991800896	0	0,925791776999762	0,857810434675296	0,898817899223435	0,95326941167312	0,980432905057089	0,952214022759231	0,98615994688093	0,960695931551902	27849,0003049374	1491,00000095367	911,999983251095	885,000001788139	3568,99941396713	1377,99995398521	1261,99999952316	643,999982595444	30712,9995241165	1261,9999806881	6955,00015258789	2128,00000095367	34,0729271276548	52,962419644192	13,8997034082295	0	10,8176862173861	17,1609332211286	14,2128885687372	6,70820845724513	23,5396827754229	17,4180727343616	5,05415544600599	7,84310951445862	43,6123335482788	24,9736281325197	22,9769025650383	0	19,5086176731798	23,1902055376846	24,4844419692329	20,1020991590853	51,1273692208891	26,0059440440463	17,6974600568263	18,9252348544334	0,49922480620155	0,709677419354839	0,194805194805195	0	0,75197889182058	0,433628318584071	0,177777777777778	0,2	0,383629893238434	0,172413793103448	0,778981581798483	0,633802816901408	801,088888888889	5,05	27,6222222222222	28,8833333333333	29,3333333333333	28,7138888888889	33,5861111111111	32,4111111111111	801,302777777778	32,5055555555556	31,0777777777778	30,8166666666667	-30732,733333333	5178,39999999995	2197,86666666665	1199,39999999999	45874,9999999996	7284,76666666675	3000,6333333333	3381,73333333335	-12938,9666666667	2587,26666666669	128624,733333332	23549,2000000001	238,911111111111	51,95	20,3777777777778	13,1166666666667	338,666666666667	56,2861111111111	21,4138888888889	24,5888888888889	226,697222222222	25,4944444444444	841,922222222222	153,183333333333	-67,6268498433352	25,8619170984455	10,27082590612	0	112,105263157894	23,4033524904216	10,4617149758454	11,1502271788518	-27,0496657445827	12,0118863049096	326,678190391981	52,8963173880032	17,9111111111112	26,95	10,3777777777778	0	75,6666666666667	22,2861111111111	10,4138888888889	9,58888888888889	10,6972222222222	12,4944444444444	251,922222222222	35,1833333333333	1040	57	48	42	368	85	55	57	1028	58	873	184	270	1	25	25	35	26	31	31	323	27	52	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	80	35,25	34,5	30,25	49,25	43,75	39,25	41,75	77,5	32,75	66	46,5	83,5	10,5	7	7	6	8	7,5	8	7	10	7	9,5	7,5	10,5	7	7	6	8	7,5	8	7	10	7	9,5	7,5	9,5	6,5	6	6	8	7	6,5	6,5	9,5	6	9	7,5	0,801507545315698	0,805477291552456	0,919686479178271	0,884745958369921	0,851129657104805	0,823982833276287	0,938145458136656	0,953683314602578	0,745282283477307	0,867720725551821	0,893072741797023	0,717311644760049	0,915972765498841	0,941324418482014	0,89450114434973	0,967554440986995	0,90668200777672	0,933347345552021	0,825504493908192	0,917441907430439	0,858269926696666	0,829261709629999	0,888012172266025	0,905234180279156	13857,9996805191	1435,00011193752	604,999955236912	631	8008,99910068512	1589,00000834465	873,999989628792	571,000041365623	16231,9999477863	889	17146,0005788803	5053	41,9313065580562	116,895419796876	12,9949995879973	11,3160199110233	78,2629794647927	36,5256828004767	15,4770498396428	8,68911570218814	26,3381273404359	17,7698928894424	32,5465467618325	56,8674288241772	46,6571560840425	29,5763787328493	25,6991666465413	27,9428691648393	29,031332717153	28,6797316433079	26,191115427587	25,0681001336224	60,8052795266445	28,6501148803704	26,299815082319	30,1605134822859	0,404024767801858	0,770491803278688	0,268292682926829	0,168831168831169	0,848137535816619	0,597402597402597	0,294117647058824	0,326923076923077	0,294440631434454	0,276190476190476	0,901554404145078	0,78076062639821	801,065625	4,459375	27,684375	28,859375	29,165625	28,00625	32,68125	31,63125	802,018987341772	33,703125	31,184375	30,671875	-22058,9187499999	4165,56874999999	1967,41874999999	1193,96875	47070,6812499998	7540,91249999995	2825,46249999998	3254,16250000002	-8220,34177215199	2432,15625	121470,418750001	23793,59375	197,934375	60,540625	27,315625	17,140625	641,834375	101,99375	34,31875	38,36875	228,981012658228	38,296875	1466,815625	457,328125	-69,6687499999996	28,5335328014185	12,6996829710145	8,42161673553719	230,880060279187	41,656607142857	16,1595143312101	17,680127245509	-27,0835034708047	16,9762643129771	452,37244318182	121,521673387097	13,934375	29,540625	12,315625	9,140625	141,834375	33,99375	16,31875	16,36875	7,98101265822788	16,296875	209,315625	82,828125	999	65	55	46	671	130	67	70	1031	72	1498	488	322	1	25	25	29	24	30	30	479	31	45	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	87	35,75	30,25	0	59	51,25	43,5	47,25	80,5	28,25	71,25	67,75	93,25	12,5	7	6	0	8,5	8	8	8	11,5	5,5	9,5	9,5	12,5	7	6	0	8,5	8	8	8	11,5	5,5	9,5	9,5	10,5	6,5	5,5	0	8	7,5	6,5	7,5	9,5	5,5	9	9	0,90702129531567	0,931869979885781	0,892140175941498	0	0,922649470322732	0,93145368962853	0,821086144983557	0,926408364736455	0,917579378534407	0,974635743027125	0,908142440062399	0,953374355355894	0,725676036033538	0,925163765659447	0,906178028567915	0	0,943973206586252	0,892959165239513	0,789008140573115	0,916424562637982	0,826509676355847	0,999138777248621	0,924551958962117	0,95920743278622	14869,9996070862	1146,99998283386	762,999955296516	666,99999320507	5389,00018310547	1274,9999884367	623,999987602234	458,000006198883	14371,000166893	836,000050842762	10138,0001144409	1889,00000202656	38,658383355342	89,4457808934821	14,7488927885017	0	57,2081025379389	23,4644361715884	14,0934819459332	5,47535370757077	23,1154703331125	16,261086542975	17,0281043966045	15,0369341058861	47,822866133183	27,9828449063991	24,5898462242908	0	26,5721891734981	26,6475055064379	22,8373679481346	22,7012861188916	58,9324458010405	23,7189808120519	23,0913562836462	23,4610973614871	0,37593984962406	0,71875	0,228915662650602	0	0,804081632653061	0,479674796747967	0,221052631578947	0,26530612244898	0,221621621621622	0,191919191919192	0,856884057971015	0,673640167364017	801,054487179487	4,71153846153846	27,974358974359	29,0737179487179	29,4102564102564	28,3621794871795	32,6602564102564	31,9551282051282	800,758064516129	33,7532051282051	30,9551282051282	30,8782051282051	-19671,3237179488	4312,59615384618	1942,56410256412	1110,5032051282	39534,9743589741	5976,90705128201	2650,72435897438	3088,73717948715	-6874,75806451607	2220,0544871795	106815,737179488	18307,4294871793	154,945512820513	53,2884615384615	24,025641025641	12,9262820512821	437,589743589744	71,6378205128205	27,3397435897436	31,0448717948718	138,241935483871	26,2467948717949	1036,04487179487	182,121794871795	-57,396441202476	29,0786713286713	13,8934096206824	0	162,089743589743	28,1207473420887	13,1500884173298	15,0131257631257	-21,8294930875575	16,0432550487861	367,339608636979	66,066444318289	8,94551282051282	33,2884615384615	14,025641025641	0	110,089743589744	26,6378205128205	12,3397435897436	13,0448717948718	7,24193548387098	16,2467948717949	221,044871794872	45,1217948717949	956	58	52	42	467	100	60	63	939	60	1067	213	350	0	25	25	27	24	29	29	503	29	32	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	95,75	33,5	36	29,25	63,25	53,75	47,5	51,25	94	34,25	82,25	64,5	101,25	11,5	6,5	7	6	9,5	8,5	8,5	8,5	11,5	6,5	11	9,5	11,5	6,5	7	6	9,5	8,5	8,5	8,5	11,5	6,5	11	9,5	11	6,5	6,5	6	8,5	7,5	6,5	7,5	10	6	9,5	8,5	0,953962413158879	0,728339293312051	0,962092829466698	0,929168757999083	0,799101402477287	0,831064517041923	0,727386874733893	0,821201080659886	0,889820797667737	0,857538385630242	0,807692849717841	0,927824169445415	0,985402169665302	0,963172947863462	0,94748112070329	0,969101422266042	0,891232702110807	0,840148882808002	0,75202887628802	0,885264150497048	0,871446527581058	0,842958382353413	0,900355195729897	0,889706802453808	19691,0000069141	1458,99999928474	810,000006437302	721,999997198582	6955,00001215935	1838,99998486042	789,000038266182	424,000009059906	18190,0004099607	844,999963760376	14864,0006322861	3584,00002384186	45,6236758662703	305,431299457197	15,9825806512099	12,7177127834374	30,3054910951492	23,6766648494506	13,4232660338959	4,22787957150769	19,7581473856824	10,4910224256415	11,0956493216889	18,5754820804262	48,0872242282162	33,0796922185587	24,3267887895045	26,4990440977197	24,8321630261062	26,5722196920313	23,6202178521604	22,2031352685783	54,9496434383299	26,0072725563402	22,0314761446254	24,7458428260556	0,447267128560431	0,753846153846154	0,215189873417722	0,135135135135135	0,798507462686567	0,511450381679389	0,204301075268817	0,270833333333333	0,313370473537604	0,229166666666667	0,861231569817866	0,714285714285714	801,183139534884	4,81686046511628	27,4127906976744	28,7470930232558	29,3953488372093	28,1046511627907	33,2325581395349	32,2936046511628	799,962209302326	33,203488372093	31,0406976744186	31,046511627907	-22302,1715116282	4033,17151162788	1826,81976744187	1039,42732558139	40608,8837209306	6360,61627906971	2613,81395348839	2857,09011627909	-8640,69476744196	2157,58720930232	111021,517441862	21749,1627906975	190,816860465116	120,183139534884	21,5872093023256	16,2529069767442	546,604651162791	79,8953488372093	25,7674418604651	30,7063953488372	185,037790697674	26,796511627907	1153,95930232558	294,953488372093	-58,8593797437617	28,8547813259284	10,7538759689923	7,21871894255613	153,296350767534	27,7279069767441	11,6990208078336	12,4332246171299	-23,4861454725386	13,2636649125785	331,235898070265	79,9341085271315	11,8168604651163	30,6831395348837	10,5872093023256	7,25290697674419	108,604651162791	23,8953488372093	10,7674418604651	10,7063953488372	9,03779069767438	12,796511627907	196,959302325581	57,453488372093	992	125	49	45	576	108	59	63	985	60	1185	326	288	1	24	26	30	25	31	30	395	28	36	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	120,5	33,75	0	0	74,5	47,25	31,75	48,5	121,25	0	89,5	74,75	125,25	15,5	6,5	0	0	9,5	8,5	6	8	16,5	0	11	12	15,5	6,5	0	0	9,5	8,5	6	8	16,5	0	11	12	11	6,5	0	0	9,5	7,5	6	7,5	11	0	10	10	0,672969360185307	0,922641416381497	0	0	0,9295340775893	0,890398963509457	0,913455886806434	0,960445873922787	0,67889925568482	0	0,885810187474997	0,822203321115309	0,694025841466078	0,939983429675037	0	0	0,959914658701503	0,795552866785818	0,981742706597867	0,954266253265851	0,638108793679278	0	0,885819195362855	0,789994409661527	25504,0000172853	1794,99995946884	935,000009536743	1019,00000077486	2718,00002664328	1657,00000345707	1185,99999940395	625,000003814697	22423,9998426437	874,999973595142	6014,99999976158	1862,00021159649	37,1061950585972	135,15651874785	0	0	14,449511354196	23,3015807952095	16,1676975190971	4,6935102401497	14,0151961140351	0	6,95167778215665	7,96511160243575	48,6847517069678	25,3458275547553	0	0	22,4234253025325	26,1658033309465	27,1659705067296	21,4511955397707	54,2685210796665	0	20,2521697506288	21,0577344303546	0,373156342182891	0,609756097560976	0	0	0,687242798353909	0,392156862745098	0,166666666666667	0,160493827160494	0,277973258268825	0	0,800918836140888	0,621621621621622	802,599358974359	3,94230769230769	27,5320512820513	28,5416666666667	28,6955128205128	27,7820512820513	32,4294871794872	31,2115384615385	802,160256410256	32,7019230769231	30,7564102564103	30,5833333333333	-24112,278846154	3157,90384615387	886,442307692312	676,625000000006	17629,5480769231	4155,19230769227	1638,82692307689	1989,0192307692	-10886,2884615384	1255,33653846153	66166,038461538	17965,7500000001	175,400641025641	32,0576923076923	12,4679487179487	7,45833333333333	191,304487179487	47,2179487179487	21,5705128205128	17,7884615384615	152,839743589744	15,2980769230769	603,24358974359	164,416666666667	-50,3275747419941	19,3836182336183	0	0	55,9622053002923	19,7100122100122	8,91696951342619	8,42763679619346	-22,7375759978851	0	178,659790860906	55,4701783723521	11,400641025641	21,0576923076923	0	0	36,8044871794872	20,2179487179487	8,57051282051282	7,78846153846154	6,83974358974353	0	118,24358974359	37,4166666666667	978	36	40	36	220	75	54	49	955	48	634	195	356	-1	23	25	26	23	26	29	400	25	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	113,5	44,75	35,75	31,5	57,25	55,25	48,75	51,5	108,25	37,75	78,5	56,25	118	14	11	6,5	6,5	9	10	8,5	8	14,5	7,5	10,5	8,5	14	11	6,5	6,5	9	10	8,5	8	14,5	7,5	10,5	8,5	12,5	7	6,5	6	8	8,5	7	8	10,5	6,5	9,5	8	0,675297396702369	0,786428452387129	0,94948102671179	0,940541063082724	0,861990097099705	0,890420006938475	0,907960310439948	0,976686623254831	0,556035686628236	0,964940896815723	0,899991307770789	0,922952492818408	0,710286404849546	0,729279594902842	0,96817533177419	0,970149892625952	0,907458537353945	0,897800643178998	0,829076611657456	0,952134321201469	0,662747723117224	0,832450142880614	0,910724913187201	0,91284409044387	17086,0003089905	1622,99996244907	1026,99995356798	885,999991714954	9550,99951326847	1961,99999189377	1197,99999171495	637,999949216843	17863,9999793768	1095,99999189377	20598,0028245449	4249,00007873774	35,6777729297906	106,967251676845	12,772080043392	13,3007962719993	35,5662288271266	22,629058725419	19,8229464757695	5,71159117621735	24,4074016950398	14,8384858530568	16,6551249164743	16,7191631050591	44,6321157853522	28,4552667439894	24,7895578581882	25,5668474678258	26,2727139644452	26,367834311388	25,9414819294867	22,7677683744739	57,6242156932369	24,6529738849216	23,6252097520911	24,0817295695206	0,47411003236246	0,753846153846154	0,234567901234568	0,146666666666667	0,828220858895706	0,592356687898089	0,313131313131313	0,333333333333333	0,347795661301609	0,25	0,89786683904331	0,729281767955801	803,231428571429	4,17045454545455	27,4857954545455	28,6704545454545	29,0028409090909	27,8664772727273	32,2784090909091	31,3068181818182	802,16	33,1420454545455	31,0028409090909	30,5681818181818	-31428,234285714	4916,54545454538	2165,70454545453	1287,54545454547	49774,6590909097	8345,02272727271	3126,59090909093	3690,18181818186	-11257,5199999999	2852,95454545453	141171,65909091	26726,8181818186	138,768571428571	59,8295454545455	25,5142045454545	17,3295454545455	610,997159090909	105,133522727273	36,7215909090909	39,6931818181818	212,84	35,8579545454545	1526,99715909091	311,431818181818	-69,5486091881681	27,4440705942102	13,1925262237762	8,61525974025976	207,42947350139	36,4683643562321	14,8138986013986	16,7562886142984	-26,4071131639722	16,9241797110174	439,75512087435	109,98292929293	14,7685714285715	29,8295454545455	13,5142045454545	8,32954545454545	131,997159090909	25,1335227272727	13,7215909090909	13,1931818181818	9,84000000000003	14,8579545454545	234,997159090909	81,4318181818182	942	64	53	46	640	133	69	71	1015	69	1558	342	256	-1	23	24	27	21	23	26	352	26	32	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
