\\ISX\ISX Data\Data_Ruben\IER trait centrfigued\Non-salt treatments\Run 1 Day 2\C09_5.daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12
0	102,5	52,75	45,25	40,25	65,75	55,25	55,75	53	97,5	46,75	74,5	72	110,75	19,5	9	7,5	7	9,5	8,5	8,5	8,5	17,5	8	10	9,5	19,5	9	7,5	7	9,5	8,5	8,5	8,5	17,5	8	10	9,5	9	7,5	7	6,5	8,5	7,5	8	8	9,5	7,5	9	9	0,931839570183991	0,910177446787868	0,899902557835313	0,98581006569163	0,938808779224082	0,951468405359262	0,925080870264153	0,974677613454982	0,912108290289635	0,946122390065581	0,950194000667719	0,952114040192099	0,413488813134749	0,881718383082484	0,912803731446974	0,941822046304356	0,886381134470088	0,872411021860713	0,90750114223598	0,891525649533246	0,51255471915898	0,95099570186157	0,897472513715922	0,954938123728891	8677,0000038147	984,999983489513	813,000002980232	544,000003457069	10351,9986913204	2379,99999856949	849,999913454056	807,999975919724	13581,000020504	1076,99998676777	19691,9999710917	4578,99998509884	17,412132817303	43,7982964818064	14,8351477158721	4,80284287782294	63,9583733522609	37,3016017571115	9,94986273702665	10,9970874406029	11,408520865358	13,8647451410918	40,3713121675959	29,8663107642578	33,698834096937	24,7718297097148	25,2000683058542	24,2571008974577	27,2805159514019	27,1843377617359	23,4316234698983	24,390982090767	64,867564419713	25,6648909560424	25,172685926669	24,3865942567157	0,374384236453202	0,757575757575758	0,292682926829268	0,189189189189189	0,882857142857143	0,642458100558659	0,321100917431193	0,36283185840708	0,161904761904762	0,36	0,924064768285874	0,816831683168317	804,126712328767	4,69932432432432	26,4763513513514	27,7263513513514	28,3141891891892	27,1790540540541	34,4493243243243	32,1013513513514	805,290540540541	29,2871621621622	29,6993243243243	29,0709459459459	-41222,1335616444	6331,19932432437	2871,97635135138	1796,22635135138	67103,8141891899	12406,6790540542	4534,94932432437	5107,10135135129	-9686,70945945937	3955,78716216219	192224,199324326	38362,5709459457	71,8732876712329	57,3006756756757	28,5236486486486	16,2736486486486	655,685810810811	126,820945945946	39,5506756756757	47,8986486486486	165,709459459459	41,7128378378378	1862,30067567568	358,929054054054	-101,302322084866	28,8836140643014	14,9711624608034	10,4289281517543	251,834099784196	56,1331631405164	19,3623348685009	23,1627995920448	-24,8751559251557	20,9320891747363	638,340944132054	131,65822072072	-22,1267123287671	31,3006756756757	17,5236486486486	11,2736486486486	196,685810810811	57,820945945946	18,5506756756757	23,3986486486486	-11,2905405405405	22,7128378378378	368,300675675676	88,429054054054	876	62	55	44	684	154	74	80	971	71	1892	388	324	1	23	25	24	20	31	29	565	25	29	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	119,5	44,25	38,5	37,75	53,75	57,5	47,25	50,25	112	45,5	73,75	70	124,5	16	8,5	7	7	8,5	8,5	8	8,5	15,5	8	10	9,5	16	8,5	7	7	8,5	8,5	8	8,5	15,5	8	10	9,5	9,5	7	6,5	6,5	8	8	7	7,5	9	7	9	9	0,804977466601442	0,891350420428877	0,897851000589925	0,91965067480792	0,909658330601111	0,903621549984809	0,886562154322488	0,967210438456579	0,685550059980189	0,952929635943088	0,901938519320718	0,965098816573952	0,561620245052101	0,823135899255933	0,873391370415377	0,908761187527891	0,935304502078868	0,903523029134105	0,859887554517598	0,889325675307753	0,573275605368069	0,874585064406633	0,870491225720995	0,950389641607135	12338,99982059	1181,99999606609	949,000013589859	591,999995231628	14530,0002086163	2760,99997162819	987,000011563301	1023,99999463558	14163,9999923706	1024,00006937981	23006,0000168085	3671,99998164177	21,1650391516877	50,3373888352099	17,4858626757556	6,64440054218309	82,5381076152598	36,140725969633	14,2715078468651	16,9516686741898	17,1247677522581	19,6348218446982	40,047384396096	27,8255556174384	39,7211783660767	25,8061488282883	26,8104991563064	26,4803328865791	29,6572873293528	28,5571774879296	24,1013167011881	25,8464992097637	66,0991845151422	26,7524011616957	26,3511567416537	25,5278752975676	0,369496855345912	0,791044776119403	0,325581395348837	0,205128205128205	0,870818915801615	0,673684210526316	0,327433628318584	0,380530973451327	0,169912693082606	0,339805825242718	0,922796035472092	0,803108808290155	804,233108108108	3,80405405405405	26,6993243243243	27,9966216216216	28,472972972973	26,9054054054054	33,2837837837838	30,8412162162162	806,918367346939	30,6486486486486	30,1351351351351	28,9560810810811	-31198,0878378373	5618,58108108104	2703,73648648653	1747,68243243241	68458,4594594593	11620,1081081083	4219,67567567559	4551,07432432443	-7609,34693877552	3647,97297297293	182315,702702699	33289,871621622	106,766891891892	58,1959459459459	31,3006756756757	20,0033783783784	854,527027027027	145,094594594595	42,7162162162162	49,1587837837838	244,081632653061	40,3513513513514	1947,86486486486	334,043918918919	-65,4716018319564	29,9078103527256	16,125351000351	10,3477492393055	308,522375864236	49,6641598119862	20,3564278564279	22,0095300524405	-16,9875637755102	19,5491535491535	609,559780119098	117,101061776062	-8,23310810810813	32,1959459459459	16,3006756756757	10,0033783783784	222,527027027027	35,0945945945946	16,7162162162162	18,1587837837838	-4,91836734693879	19,3513513513514	303,864864864865	62,0439189189189	911	62	58	48	883	172	76	80	1051	71	1978	363	338	1	24	25	24	21	29	27	522	28	28	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	118,5	48,5	40,5	35	59,25	56,5	44,75	44,5	105,25	45,25	74,25	63,25	120	20	8	7,5	6,5	9	8,5	8	8	19	8	10	9	20	8	7,5	6,5	9	8,5	8	8	19	8	10	9	10	7,5	6,5	6	8	8,5	7	7	9,5	7	9	8,5	0,920971020102948	0,945290821788778	0,870260837455702	0,858390804196258	0,937575429661516	0,958168322294416	0,899086950868728	0,951582091930434	0,854444207230442	0,908129205119827	0,946536340827812	0,951107053183892	0,437099592584793	0,942102252345097	0,865592758446445	0,890445354175365	0,892881236962155	0,936141271057927	0,886436894680576	0,890420982901415	0,486431103532561	0,897788646777611	0,907707299538	0,94717760269299	8202,99984383583	1054,00001943111	964,999990224838	676,000004649162	13486,0000715256	2492,9999961853	1074,99994856119	960,999979615211	21524,9999923706	857,999989748001	25066,9993299842	5845,0001616478	10,9211425666334	42,5759460933022	16,8644910937691	6,123328612636	63,0433454221217	33,4839810889199	13,3183927744483	13,9643103488107	13,7552306693575	8,70255130275685	34,826752534098	23,6121088313697	32,7614047623747	23,2597816262097	25,9748586515504	25,2704768481218	27,7500913549366	27,0256533554541	26,5461871870221	25,9887413660239	63,0536544424556	26,1803134414227	25,9531490837645	25,5760743227743	0,34747145187602	0,80952380952381	0,294117647058824	0,194805194805195	0,904218928164196	0,701492537313433	0,385964912280702	0,418803418803419	0,257521058965102	0,351851851851852	0,951550387596899	0,838427947598253	804,227272727273	2,81439393939394	26,5909090909091	28,2310606060606	28,6401515151515	26,6401515151515	31,6628787878788	29,5606060606061	807,689393939394	31,8977272727273	30,4545454545455	29,1022727272727	-38935,0909090908	5570,09090909089	2814,36363636365	1594,09090909092	71554,7272727272	12647,7272727272	4404,81818181815	4911,9090909091	-8351,90909090912	3748,09090909088	189986,818181817	35984,9090909092	57,7727272727273	60,1856060606061	32,4090909090909	18,7689393939394	896,359848484848	161,359848484848	49,3371212121212	55,4393939393939	341,310606060606	44,1022727272727	2150,54545454545	424,897727272727	-82,1449942462598	26,6959153389565	15,7979797979798	10,3332251082251	298,292337936325	55,5412644140518	24,1136575249703	26,5854613551243	-19,6513891888002	20,8757533902561	634,269360269356	140,411561264823	-27,7272727272727	24,1856060606061	16,4090909090909	10,7689393939394	200,359848484848	44,3598484848485	25,3371212121212	27,4393939393939	-13,689393939394	21,1022727272727	311,545454545455	92,8977272727273	862	63	59	47	925	188	81	85	1149	76	2181	454	313	0	24	26	26	22	28	27	587	28	30	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	81,25	30,25	32,75	0	64,75	47,75	44,5	44	83,75	30,75	66,5	73	84,5	10,5	6,5	6,5	0	9,5	8,5	8	8	11	6,5	9,5	10	10,5	6,5	6,5	0	9,5	8,5	8	8	11	6,5	9,5	10	9,5	6	6	0	8,5	7	7	7	9,5	6	9	9	0,910255469351356	0,922640374906797	0,877073201590559	0	0,939025550302787	0,888121190926081	0,768340488081704	0,820471992685697	0,952292464030798	0,929125012052252	0,869431743089146	0,906667591480451	0,884206629118516	0,91891494439292	0,909212898331505	0	0,925311681282183	0,830434778374656	0,858729479510439	0,856635014538477	0,884312694123572	0,76811805060929	0,911691440603579	0,928802441684677	14057,0002944469	929,000000238419	507,999999642372	352,000001072884	5065,99999856949	1389,00001710653	884,999991178513	465,999995946884	15593,0000038147	826,000005543232	9347,00001525879	1608,0000038147	31,2923197633875	75,9597150577254	7,84758893280632	0	16,5075516193278	20,6768674842787	15,894361925126	6,72481684841156	16,1174996988441	12,4278719621806	10,4981031040038	8,48793005173551	45,8073448453902	30,6360191598882	24,1544063969798	0	24,587071128518	27,125975846357	30,8490493828706	23,0808044704293	51,278492083812	28,9322816461801	22,1019782192346	22,6754643243668	0,515789473684211	0,69811320754717	0,188405797101449	0	0,783664459161148	0,5	0,223529411764706	0,191011235955056	0,372577171572146	0,209876543209877	0,799809342230696	0,651785714285714	803,386029411765	4,76470588235294	26,0551470588235	27,6360294117647	28,1580882352941	26,8713235294118	34,4485294117647	32,2977941176471	807,029411764706	29,0367647058824	29,6286764705882	29,1801470588235	-19929,4779411766	2711,52941176468	1346,36029411766	716,022058823524	30605,5661764707	5196,49264705884	1856,39705882354	2139,3455882353	-6919,94117647065	1699,57352941175	86764,5073529414	14623,1102941177	163,613970588235	42,2352941176471	15,9448529411765	10,3639705882353	431,841911764706	68,1286764705882	18,5514705882353	22,7022058823529	179,970588235294	21,9632352941176	997,371323529412	177,819852941176	-61,8721832579189	21,6071949440933	8,48683767400091	0	113,590946513741	24,5632314444103	8,52899867812294	10,4010695187166	-20,7129938542583	11,0933165949306	311,912676912871	48,8986200644642	15,6139705882352	23,2352941176471	8,94485294117647	0	76,8419117647059	18,1286764705882	8,5514705882353	9,20220588235294	12,9705882352941	9,96323529411765	212,871323529412	32,3198529411765	967	47	42	38	460	95	53	55	987	51	1027	207	226	2	23	26	34	26	33	31	354	25	63	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	79	21,5	20,25	0	70,25	36,75	0	35,5	78	20,75	97	79,5	100,25	10,5	5,5	5	0	9,5	7,5	0	7	11	5	11,5	10,5	10,5	5,5	5	0	9,5	7,5	0	7	11	5	11,5	10,5	10	4,5	4,5	0	9	6	0	6	9	4,5	10,5	9,5	0,916400634669125	0,909137920304977	0,889465876902524	0	0,911062111927877	0,765493131606815	0	0,85739975690393	0,907600917549005	0,776925324722405	0,863730423721444	0,883478658320323	0,7946532726559	0,799807954145817	0,877332414577441	0	0,929287013497124	0,764755175007261	0	0,839604325517342	0,815113638095516	0,804683378538332	0,913464695346567	0,907760465191199	10098,9999364614	945,00002104044	681,999992787838	437,000006198883	2683,00001883507	1056,99993532896	810,999991416931	498	12235,9999961853	553	4453	835,99999332428	14,4854533845446	55,8172072011328	8,55115057528764	0	8,49167728982506	15,793644846885	0	4,53073988481714	6,38738369108798	6,43765447018189	5,08522467552239	5,19355768077082	44,4013476716684	32,043746584827	26,2901246487108	0	21,1045678549155	26,2365559901821	0	21,4281641024582	47,9688420471004	26,191179161058	19,5212231201901	20,2015242048251	0,523809523809524	0,666666666666667	0,159420289855072	0	0,67719298245614	0,359223300970874	0	0,125	0,361332367849384	0,139240506329114	0,798657718120805	0,54140127388535	804,016447368421	4,48355263157895	26,5098684210526	28,1217105263158	28,6842105263158	27,3289473684211	34,1480263157895	31,875	807,970198675497	30	30,0625	29,4309210526316	-13981,595394737	1973,09539473684	921,542763157902	497,19407894737	21948,6315789473	3768,09210526312	1402,64144736844	1396,125	-3130,04966887422	1195	61850,9375	10607,2006578947	163,983552631579	37,5164473684211	14,4901315789474	7,87828947368421	228,315789473684	45,6710526315789	14,8519736842105	15,125	153,029801324503	17	547,9375	97,5690789473684	-46,2569536975352	19,609470624235	7,76173651721899	0	73,5648997939688	19,7730934479054	0	7,22359154929577	-11,8516089319071	9,16867469879518	158,772551546392	32,0565003310161	10,983552631579	18,5164473684211	7,49013157894737	0	51,3157894736842	14,6710526315789	0	7,125	14,0298013245033	9	105,4375	22,5690789473684	968	42	41	36	257	73	49	47	961	47	578	127	253	1	23	26	27	24	31	29	399	26	42	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	183,5	106,5	80	0	133,25	111,25	91	94,5	172,75	90,75	129,5	119,25	197	21,5	17,5	16,5	0	18,5	17,5	17,5	17,5	20	17	18,5	18	36	17,5	16,5	0	18,5	17,5	17,5	17,5	20	17	18,5	18	14	9,5	8	0	10,5	9,5	8	9	11,5	8,5	10	10,5	0,361900646920352	0,316134409289331	0,282431805227014	0	0,276207859597916	0,291168445215785	0,283013479515322	0,28220139868658	0,364668590662669	0,298224341678182	0,277653698741114	0,290320848591253	0,60026408599886	0,426012010629571	0,357571173440875	0	0,447801328274506	0,415419651960449	0,362501701169644	0,375747860121504	0,49522478201597	0,374269409698635	0,430863273028829	0,43761424606034	25237,9991588593	1770,00002837181	1593,00001907349	893,999997258186	25380,0017380714	4575,99997377396	1985	1617	34804,9999570847	1033,99995726347	45549,0000213385	8544,00009161234	20,5325714808278	56,3737055090097	18,99273332731	0	59,6452318209305	28,4647705680952	15,8270068698146	9,07302189636103	16,1624989480737	7,0630968370729	27,3550502352392	26,1241190296533	43,1790972790561	23,2066796630361	26,1965435978433	0	27,0634985855503	26,5259823374016	26,6195419357005	25,1833026239406	55,9340274578432	25,469594032487	24,879063648748	25,2854842762211	0,264350453172205	0,728813559322034	0,253012048192771	0	0,879256965944272	0,605263157894737	0,339622641509434	0,381818181818182	0,339513325608343	0,306930693069307	0,921754593953764	0,781512605042017	805,678571428571	3,03869047619048	26,6190476190476	28,2142857142857	28,6815476190476	26,7113095238095	32,125	30,0625	808,136904761905	31,6666666666667	31,0238095238095	29,2053571428571	-61126,7142857148	10648,5119047617	5085,19047619043	3059,14285714283	113175,940476189	19503,4880952383	7476,5	8369,75	-20700,8809523808	6451,66666666664	311022,238095238	57411,1785714287	252,321428571429	58,9613095238095	28,3809523809524	14,7857142857143	603,318452380952	102,28869047619	42,875	49,9375	575,863095238095	35,3333333333333	1689,97619047619	350,794642857143	-83,2807512650844	23,534079476861	13,9965773809523	0	210,072673769319	43,3695893525952	20,4821428571429	21,389880952381	-29,5594807387498	17,4049586776859	592,225225225225	118,192965708296	-41,1785714285714	21,9613095238095	13,3809523809524	0	145,318452380952	40,2886904761905	20,875	19,9375	-23,1369047619048	17,3333333333333	438,97619047619	97,7946428571429	1058	62	55	43	632	129	75	80	1384	67	1721	380	436	0	23	26	26	19	27	27	527	28	32	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	91	40,25	39,5	40	61,75	58,5	46,5	48,5	86,25	41,5	70,75	64,5	95,5	11,5	7,5	7	7	9	9	8	8	10,5	7,5	9,5	9	11,5	7,5	7	7	9	9	8	8	10,5	7,5	9,5	9	10,5	7	7	7	8,5	8	7	7,5	10,5	7	9	9	0,896251795345259	0,905883371666176	0,936963994974592	0,898615773309833	0,943794928775221	0,926811980051293	0,915276704327705	0,976820149405284	0,920321886788042	0,897899739379679	0,952643778794737	0,894638344939788	0,924802008837801	0,891406267064569	0,949924507159305	0,95113607969736	0,972444603350477	0,919827424461002	0,856851433889508	0,952046693355101	0,932316331433866	0,891807243726575	0,939113661299417	0,982038593398299	14564,9999899864	1060,00000929832	709,000015616417	390,000002980232	7434,00010871887	1441,99996232986	867,000001549721	724,999999403954	17593,0005500317	810,000020027161	13918,0005187988	3081,0000436306	33,1875230375623	78,6220132424911	13,4973158850636	4,7646343980006	48,5352470269183	25,6472501525964	12,5490284775115	7,6853188951223	25,1462844079957	16,6333386658135	21,0255544445833	17,7747636681557	41,8945079484007	27,7052909943502	25,5445339356523	25,2862738759473	26,3900586984646	26,378623291617	22,8185090380698	22,6584423990563	57,195395854871	27,1160813238296	23,7377177335844	23,9528458524443	0,468825910931174	0,802816901408451	0,301204819277108	0,178082191780822	0,839150227617602	0,6	0,279279279279279	0,339285714285714	0,326210826210826	0,319587628865979	0,886585365853659	0,749303621169916	805,384615384615	4,56730769230769	26,3942307692308	27,9230769230769	28,5448717948718	27,0160256410256	34,3910256410256	31,7019230769231	807,817307692308	29,5833333333333	30,1538461538462	29,0288461538462	-32241,9230769234	5195,28846153848	2500,40384615383	1447,38461538462	60446,8589743585	10390,8782051283	3862,62820512816	4261,86538461543	-9815,21153846166	3368,16666666664	162506,230769231	28813,9807692305	128,615384615385	68,4326923076923	28,6057692307692	15,0769230769231	609,455128205128	101,983974358974	39,6089743589744	46,2980769230769	167,182692307692	37,4166666666667	1619,84615384615	316,971153846154	-88,7280219780228	31,6625059722886	14,5361489776047	8,75817307692309	237,264844804317	43,2019230769232	18,1949958643506	19,8341593973038	-29,5738294314385	18,476907630522	560,88855667301	108,10293679189	10,6153846153846	36,4326923076923	15,6057692307692	9,07692307692308	144,455128205128	31,9839743589744	17,6089743589744	16,7980769230769	12,1826923076923	20,4166666666667	334,846153846154	71,9711538461538	934	73	55	43	638	129	74	78	975	67	1650	346	259	0	24	26	30	23	32	30	431	27	42	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	87,75	38,5	36,5	35,5	51,75	50,5	47,25	50	76	43,25	75	60,25	90,75	12,5	7	7	6,5	8,5	8,5	8,5	8,5	11	8	10,5	9,5	12,5	7	7	6,5	8,5	8,5	8,5	8,5	11	8	10,5	9,5	9,5	6,5	6,5	6,5	7,5	7,5	7	7,5	8,5	7	9	8,5	0,781590405088673	0,898635678419922	0,872993365077888	0,857847734406259	0,808520991826079	0,830786170329432	0,868208715160818	0,903376456589735	0,779974368115972	0,919058904639685	0,841460599681083	0,885906873947581	0,754292405757312	0,895432979191308	0,933595010589699	0,90502037210867	0,874004279710993	0,858801898295892	0,844866865352239	0,850747235672099	0,732125758474665	0,853935221874201	0,885365381878035	0,908466677962408	11305,9996032715	979,999997377396	664,999996542931	484,999968528748	10827,0001415014	1750,99994087219	756,000004768372	710,999996423721	12868,0000404716	660,000026583672	16860,9999008179	3101,9999730587	28,1750402013596	80,3292373332601	13,6261110984537	6,42114238513532	69,3652832799648	35,4582467866867	8,1629603963386	9,88277096843975	22,5808042309998	17,0977032287943	29,1550127127344	18,6222807222638	43,0027615974863	28,057421593937	26,7318320286612	26,5800215096288	28,2089484925528	27,6497816017861	23,8365069790439	24,6860508142721	64,5663923967063	26,7756215515353	25,5839874094158	24,9256797489862	0,437048917401764	0,794871794871795	0,340659340659341	0,230769230769231	0,867219917012448	0,670103092783505	0,354838709677419	0,40495867768595	0,27449617790132	0,371428571428571	0,9236276849642	0,782178217821782	804,414285714286	4,40357142857143	26,4964285714286	28,0357142857143	28,8571428571429	27,0428571428571	34,6892857142857	32,0142857142857	807,696428571429	30,1928571428571	30,6642857142857	29,6	-28118,3857142859	5497,50357142863	2795,79642857142	1748,03571428573	73803,8571428568	11668,442857143	4335,78928571429	4796,81428571433	-7774,80357142856	3796,99285714288	188485,864285716	30211,2000000003	121,585714285714	65,5964285714286	36,5035714285714	21,9642857142857	954,142857142857	149,957142857143	51,3107142857143	55,9857142857143	197,303571428571	45,8071428571429	2150,33571428571	344,4	-80,4085877085883	34,3042207792209	18,2638454011741	11,3445674044266	344,978605935127	55,8333804809054	21,3900793650794	22,7707142857144	-25,5977443609023	20,9227497935591	623,095714285719	122,225726141079	-7,41428571428571	36,5964285714286	19,0035714285714	11,9642857142857	246,142857142857	42,4571428571429	17,3107142857143	17,4857142857143	3,30357142857144	19,8071428571429	263,835714285714	73,4	926	70	63	50	983	177	86	88	1005	76	2181	374	276	1	24	26	28	23	33	29	441	28	35	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
