\\ISX\ISX Data\Data_Ruben\IER trait centrfigued\Non-salt treatments\IER traits controls\Run 2 day 5+8\C08_5.daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12
0	94,75	49,25	38,25	36	60,25	54,75	51,5	50	90,75	42,75	72	64,5	99,5	13	8,5	6,5	6,5	8,5	8,5	8,5	8,5	12,5	7,5	10	9	13	8,5	6,5	6,5	8,5	8,5	8,5	8,5	12,5	7,5	10	9	10	7	6,5	6,5	8,5	8	7,5	7,5	9,5	7	9	9	0,957271442958656	0,933259390608411	0,901875878209883	0,853496665980398	0,814311987582677	0,846534634644913	0,91018929101783	0,841630120434128	0,904520010143567	0,84188347671934	0,851281790725461	0,879478632976235	0,742123588288551	0,826553179155841	0,958521719794252	0,960702426566323	0,964644170573037	0,95459202720704	0,868285079317012	0,87979396184471	0,750810985971489	0,97514063068841	0,918532669013713	0,992488328597553	14915,0003697872	1588,99999213219	973,999998211861	806,000001072884	15172	2305,00008827448	1162,0000013113	899,000000476837	17335,0001235008	1182,000002563	26002,0020139813	4012,99998247623	41,7804934833974	78,4441235223411	22,1508728407665	13,9712566252873	131,417389223895	40,3670666733132	17,8467552495203	14,7729330153689	28,6358323613317	23,5390113081824	42,708668716816	21,820354363799	46,0032538454092	26,1802233884687	26,4678501205747	27,318144817886	30,6871989616169	28,5163055917809	25,5903099702111	26,8326907617956	71,0878195237275	27,4310064458344	26,0280106756836	24,6035921119511	0,342125678820791	0,709677419354839	0,261904761904762	0,175	0,883751651254954	0,616279069767442	0,289719626168224	0,375	0,232107023411371	0,314285714285714	0,913298183948448	0,761904761904762	787,2	5,74642857142857	27,2035714285714	29,1714285714286	29,375	29,3571428571429	33,9535714285714	32,7035714285714	791,1	31,8464285714286	31,45	31,4857142857143	-26989,6000000002	5169,92142857141	2495,97857142854	1499,77142857143	59376,75	9405,85714285708	3684,47857142852	4076,97857142853	-8373,80000000008	3153,12142857144	160419,899999998	27397,6857142856	149,8	51,2535714285714	28,7964285714286	19,8285714285714	851,625	123,642857142857	40,0464285714286	48,2964285714286	246,9	40,1535714285714	1827,55	292,514285714286	-71,2976253298158	25,4210841189267	14,6461017740429	9,27996031746031	241,57520746888	42,3277886497063	17,1920596393896	19,7814285714285	-22,849311294766	18,1477234753551	550,199305555553	104,165448504983	-16,2	27,2535714285714	14,7964285714286	8,82857142857143	187,625	36,6428571428571	16,0464285714286	19,2964285714286	-11,1	18,1535714285714	331,05	75,0142857142857	937	57	56	49	881	153	74	81	1038	72	1859	324	324	0	23	25	26	23	30	29	469	28	32	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	108,25	47,5	38,5	32	76,75	62,5	48,75	67	119,25	46,25	76,75	90	120,25	11,5	8	7	6,5	10,5	9	8	9,5	12,5	8,5	10	10,5	11,5	8	7	6,5	10,5	9	8	9,5	12,5	8,5	10	10,5	11,5	7,5	6,5	5,5	9,5	8,5	7	9	12	7,5	9	10,5	0,888661867454431	0,953927402320487	0,945624808541636	0,890837063884657	0,834247432557725	0,795875184746757	0,897270031782113	0,921072866185748	0,91357956997162	0,896312646582812	0,873197859944365	0,884897567983702	0,938638170738675	0,920392494653402	0,897148792699068	0,871208801477594	0,880150693203285	0,866809642540295	0,870875296634977	0,901623372162527	0,940500956773794	0,833906316804252	0,89358457524901	0,927149593715582	21694,000099659	1398,000015378	996,000025987625	876,999998092651	7891,00037240982	1878	1456,99998521805	909,999990940094	29227	1255,99997144938	13111,9998893738	2748,99999952316	31,710124609945	57,3530451380298	14,9804485408087	12,8519277311217	14,0722835118144	14,0341890513284	15,2512087222697	9,03307888040712	24,3053182239567	17,7251937736212	7,32180121772466	7,73881477484223	39,943031098656	25,6521923521961	24,0433142581772	23,6939419473613	22,5048035111292	23,2025668234679	23,5843979547855	20,4263172233682	48,3763781252355	24,9347798748898	19,9312205403358	20,4213032233743	0,556876061120543	0,696969696969697	0,259259259259259	0,146666666666667	0,808801213960546	0,556962025316456	0,247524752475248	0,272727272727273	0,432190760059613	0,263157894736842	0,807119741100324	0,710691823899371	786,182634730539	5,70833333333333	27,3392857142857	28,9732142857143	28,6696428571429	28,5625	33,6547619047619	32,3898809523809	789	30,9583333333333	30,1785714285714	31,2559523809524	-34781,8473053894	4977,2916666667	2122,80357142856	1335,88392857144	54811,901785714	9479,4375	3738,05952380952	4023,46726190481	-14139	3143,04166666664	158220,107142857	28191,8869047616	166,817365269461	51,2916666666667	26,6607142857143	16,0267857142857	663,330357142857	104,4375	31,3452380952381	36,6101190476191	184	32,0416666666667	1545,82142857143	272,744047619048	-81,8500712201466	25,6495614035088	11,8100649350649	7,5814732142857	168,069770823638	34,4895	14,5760073260073	13,2295220326938	-29,7463312368973	14,4308558558558	473,98103769195	75,2634920634914	19,8173652694611	25,7916666666667	11,6607142857143	7,02678571428572	114,330357142857	24,4375	13,3452380952381	10,6101190476191	16	13,0416666666667	359,821428571429	51,7440476190476	953	57	54	45	692	133	65	69	973	63	1576	304	219	0	23	26	30	22	29	30	304	23	62	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	86,75	39,75	34,5	25,25	47,25	46	30,25	42,25	84,5	35,75	67,25	55,75	92,5	11	7,5	7	6,5	8,5	9	6,5	7,5	11,5	7,5	10	8,5	11	7,5	7	6,5	8,5	9	6,5	7,5	11,5	7,5	10	8,5	10	6,5	6	4,5	7	6,5	5,5	6,5	9,5	6	8,5	8	0,690038579232942	0,782239042066167	0,74029152764313	0,629602171666467	0,625986303991105	0,621372130836669	0,716661027581564	0,727265443568277	0,597938827581716	0,698125868890076	0,68697149126024	0,669958700685098	0,874967141872986	0,834240645669406	0,828637424142762	0,664624688803908	0,790242355964627	0,695363852907623	0,803229753559598	0,804891223868989	0,806130148224229	0,815416788419678	0,826080725161683	0,837069267374314	12577,9999876022	1605,00013530254	1124,00000429153	782,000000655651	13482,0006011724	2616,00016087294	1156,99997699261	879,999965310097	16548,9999568462	1272,00004518032	26742,0024871826	5700,99999880791	41,6145628582374	132,085899109065	21,1633297404542	11,353357639168	68,7238758413868	27,6889113194223	15,0245318341339	12,7079784529519	36,7375182383792	25,0561674041583	31,310786250646	39,6920879047691	42,2280776956456	29,5761771029052	28,7386289121705	26,9036311900323	31,0708215771274	29,6969061334256	25,5997173047761	25,6205305146875	58,0823732438395	29,3561425201468	27,1837395253348	27,3493120371793	0,460050462573591	0,705882352941177	0,225	0,162162162162162	0,856191744340879	0,620689655172414	0,290909090909091	0,326923076923077	0,335276967930029	0,32	0,913288288288288	0,776119402985075	782,517857142857	5,71071428571429	27,1357142857143	28,7428571428571	28,4964285714286	28,6071428571429	33,025	31,8071428571429	786,153571428571	30,9642857142857	30,6571428571429	31,1178571428571	-29664,6071428573	4572,03571428574	1694,78571428571	1055,14285714285	42360,3214285713	7419,35714285711	3049,74999999998	3210,35714285713	-13228,8214285714	2517,21428571428	127744,857142856	25966,3928571428	163,482142857143	61,2892857142857	24,8642857142857	15,2571428571429	713,503571428571	123,392857142857	42,975	39,1928571428571	273,846428571429	39,0357142857143	1803,34285714286	369,882142857143	-86,1489810621661	28,1446316262354	11,4729813664596	7,94031117397455	214,254894179894	39,2135093167701	19,9006198347107	17,3585376162299	-39,6979501267961	16,6231268731269	465,324269782261	112,209497117232	7,48214285714289	31,2892857142857	10,8642857142857	8,25714285714286	150,503571428571	30,3928571428571	18,975	15,1928571428571	5,34642857142853	15,0357142857143	241,342857142857	75,8821428571429	946	67	52	44	742	152	76	71	1060	70	1834	401	267	1	21	26	28	25	29	29	390	28	41	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	219,25	78,25	50,75	0	30,5	72	66,5	25,5	223	25,75	84,75	121,75	226,75	22,5	17	16,5	0	6	18	18,5	6,5	23	14,5	18,5	20	22,5	17	16,5	0	6	18	18,5	6,5	23	14,5	18,5	20	13	7,5	5,5	0	6	6,5	6	5	12,5	4,5	7,5	9,5	0,301312898468295	0,25717471367633	0,227722116041405	0	0,831976673794822	0,283425775689488	0,237805166646281	0,819707449759178	0,345601467692801	0,407229118142597	0,295090204325365	0,240442258442071	0,492664157856632	0,328911661971367	0,246528746137646	0	0,892681394666052	0,292601359312891	0,245997787777653	0,847079339906791	0,494066641329919	0,265040385495798	0,307877993073892	0,365164207970845	38238,0004785061	3170,00000786781	2217,00001788139	1844,99999332428	7230	2827,00002098083	1959,99996972084	1040,99997377396	35416,0000705719	1514,00003635883	14262,9998793602	3877,00002002716	25,0221340656905	98,4479015629131	16,955702604412	0	74,9838346942701	31,4139807355864	14,782186710484	5,55192541299572	10,6862089764248	15,2747064997193	21,8738488593348	12,6331687786161	41,7619357049269	27,0570068296474	25,9971849057569	0	30,7419286480575	30,4760883040727	29,057421800131	24,4982093362423	41,8171125266748	25,5562315008265	25,106922421454	24,053037895039	0,447011952191235	0,636363636363636	0,184210526315789	0	0,749525616698292	0,471074380165289	0,208791208791209	0,216494845360825	0,370870870870871	0,2	0,794779477947795	0,648	781,502976190476	5,59523809523809	27,1577380952381	28,7529761904762	28,6875	28,7440476190476	33,3869047619048	32,3214285714286	785,41369047619	30,9791666666667	30,5684523809524	31,2529761904762	-37212,1994047616	6739,11904761889	2161,93154761906	1134,05059523812	37468,4375	5728,14880952374	2977,07738095244	3184,46428571434	-20440,217261905	2497,89583333336	120844,41369048	26950,5505952374	171,497023809524	43,4047619047619	20,8422619047619	13,2470238095238	454,3125	65,2559523809524	25,6130952380952	27,6785714285714	158,58630952381	23,0208333333333	1092,43154761905	187,747023809524	-42,9636375359718	20,8073178153049	8,3496510673235	0	185,550204918033	18,1795634920634	8,32362155388469	14,5511204481792	-23,0896994448006	13,3023867313916	281,785529919935	49,4739231935067	26,4970238095239	21,4047619047619	7,84226190476191	0	139,8125	12,2559523809524	6,61309523809524	13,6785714285714	18,5863095238095	13,0208333333333	185,431547619048	37,7470238095238	953	49	48	42	483	94	59	60	944	54	1123	219	276	0	22	25	26	19	27	29	330	26	36	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	187,5	92,25	46,75	35,5	85,5	82,75	65,75	62,5	171,5	63	104,25	103,5	191	20,5	18	15	14,5	17	17	16,5	16	20	16	18	18	20,5	18	15	14,5	17	17	16,5	16	20	16	18	18	12,5	8,5	6	5,5	8,5	8,5	7	7	11,5	7,5	9	9,5	0,341696677551375	0,304415879763592	0,259443429875619	0,291073607977134	0,255478460288182	0,277054477936682	0,25382642110922	0,251406775573164	0,303829765061851	0,273900094305251	0,259286669033502	0,29056213187437	0,520181967850443	0,372103758179892	0,265615159156254	0,259160471058631	0,367203924095045	0,37685452784489	0,310043584807905	0,305733322864641	0,484485071690499	0,33338314384155	0,399415578785823	0,423756533002099	38688,000120163	3037,00001180172	1957,00000619888	1578,99998062849	17433,0004321933	3155,99994087219	1695,00000393391	1580,99995297194	33753,0001074076	1344,99998354912	35117,0018616915	6731,00055485964	28,8658377528695	113,46165002279	25,5640056533398	14,4694430463789	109,429900123749	34,6178933935557	21,657747673873	10,9826346753878	17,7034227473003	10,2102047715638	38,471467405277	25,504715864588	61,7792580409638	26,5403927328958	29,1286477082194	27,5304402256191	31,8130587002403	30,6581646006303	29,5799590940022	29,2146141055235	60,5660155300981	28,4446841576875	28,1324192449612	27,7563768122022	0,279678068410463	0,661016949152542	0,25	0,146666666666667	0,837037037037037	0,492063492063492	0,267326732673267	0,314285714285714	0,2875226039783	0,247311827956989	0,904980842911877	0,713178294573643	781,725	5,61071428571429	27,3678571428571	29,1321428571429	29,0607142857143	28,8071428571429	33,3357142857143	32,4964285714286	784,846428571429	31,2392857142857	30,7142857142857	31,2785714285714	-28411,8999999994	7083,41428571417	2643,95714285709	1228,04285714287	52733,6142857153	8126,34285714281	4213,51428571426	4302,72857142854	-12345,6714285716	3279,18571428569	157535,285714284	27993,1714285717	518,275	49,3892857142857	24,6321428571429	15,8678571428571	521,939285714286	79,1928571428572	33,6642857142857	38,5035714285714	699,153571428571	28,7607142857143	1318,28571428571	200,721428571429	-37,8503333333326	17,5491773132016	11,097383498854	6,99461770623742	147,06209273183	24,2442166594734	15,017897881586	16,2515714285714	-17,7677113702626	12,5623015873015	365,415210688589	65,4412353347139	-20,725	14,3892857142857	9,63214285714286	6,36785714285714	90,9392857142857	17,1928571428571	13,6642857142857	13,5035714285714	-19,8464285714285	10,7607142857143	230,285714285714	44,7214285714286	1300	55	52	45	551	108	67	71	1484	60	1349	232	413	2	22	25	25	21	29	29	523	25	31	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	114,25	49,75	46	38	65,5	52,5	51,5	53,5	103,5	40,75	78,5	67,5	116	12	8,5	8	7	9,5	8,5	9	8,5	12	7	10	9,5	12	8,5	8	7	9,5	8,5	9	8,5	12	7	10	9,5	12	7,5	7,5	6,5	8,5	8	7,5	8	11	6,5	9,5	9	0,862769307658236	0,990199617894394	0,883415474932448	0,882293522146849	0,863604944771803	0,890113242980683	0,862700980602037	0,867523252853088	0,877971452666973	0,904674861794251	0,888095358910687	0,997105235821014	0,926760682474057	0,872171535782799	0,880124521501868	0,884402633719317	0,886368936912436	0,864851997988479	0,827382966397813	0,82132996617391	0,899455587645113	0,899218402711218	0,925284237056562	0,94216583343108	26666,9993251562	1470,00002324581	890,000060796738	863,000019431114	8587,0001616478	1910,00002241135	1438,99994146824	773,000006437302	26175,9996108413	1199,99999880791	15108,9999780655	3328,99999648333	69,6459850575798	113,568085958395	16,7653582537917	13,3348945911974	84,5888643469746	38,1965824621672	21,7767933596523	10,6784349539309	40,3244633685742	25,3587297456292	25,2143088685205	40,4906755219115	49,5818886450636	26,8897791569358	23,846888769289	25,4471905290355	27,5665667974308	27,7564537202806	24,3369484347702	23,2179305057888	57,9880106678176	26,2326838200934	23,2050725699457	26,0610715596404	0,411111111111111	0,753424657534247	0,225	0,146666666666667	0,814432989690722	0,476190476190476	0,224489795918367	0,28	0,29277022190408	0,225806451612903	0,875210792580101	0,705479452054795	779,490853658537	6,15853658536585	27,3567073170732	28,9634146341463	29,3048780487805	28,8871951219512	34,0396341463415	32,7103658536585	783,051829268293	31,5060975609756	30,6280487804878	31,4390243902439	-31229,7560975607	6543,43902439018	2421,48780487808	1323,97560975609	43481,5365853658	6920,34146341452	3283,60975609754	3679,39024390246	-16949,0487804878	2675,17073170728	133587,585365853	24112,2926829266	151,509146341463	65,8414634146341	21,6432926829268	15,0365853658537	447,69512195122	73,1128048780488	27,9603658536585	35,2896341463415	142,948170731707	28,4939024390244	1144,37195121951	300,560975609756	-68,5258645994551	32,4193528618702	12,6867709437964	8,03000641848522	160,328709737479	31,8509001161438	14,3244435235614	16,2382322771826	-41,7160804760222	15,7024913960795	413,935645487026	85,8313459801261	11,5091463414634	35,8414634146341	12,6432926829268	8,03658536585366	138,69512195122	29,6128048780488	13,9603658536585	15,2896341463415	1,94817073170736	15,4939024390244	304,371951219512	75,5609756097561	931	72	49	44	477	102	62	68	926	60	1175	332	257	1	23	25	28	23	31	29	447	26	38	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	97	62,25	45,5	35,5	60,25	56,75	44,75	46	90,25	41,75	71,25	63,5	99,25	11,5	9,5	7,5	7	9	9,5	8	7,5	10,5	7,5	9,5	9,5	11,5	9,5	7,5	7	9	9,5	8	7,5	10,5	7,5	9,5	9,5	10,5	8,5	7	6	8	8	7	7	10	7	9	8,5	0,954131345752389	0,87795934192858	0,875377078178764	0,843938173120815	0,761950813296059	0,821165727017763	0,770712903559891	0,833434097302136	0,908794446852586	0,851188605170147	0,80416655736104	0,917153187604296	0,894366943575314	0,888391294825965	0,956173068688346	0,862012607012395	0,888283093215932	0,905256317317227	0,864845643533988	0,925040424119828	0,964732387590625	0,865001118900874	0,945132961480632	0,933110247736815	13287,0000190735	1045,99996477365	1002,99996781349	732,000003814697	10004,0008010864	1410,99999976158	1094,99993008375	936,999999880791	19123,0000019073	1151,00000822544	22899,9998865128	2990,99979203939	21,2660262092445	57,8996041874746	19,6309175265221	11,7180223346744	48,842843518777	28,1946697808426	23,6622428811086	9,7533981199187	29,7668853550148	25,5036040142971	29,2020032760102	45,6867858770909	46,4501164215621	22,4376456050071	24,3424869701331	22,787626234246	25,933174726264	26,0779106270072	26,8521013440645	24,2246674292832	60,0215824390835	27,6096384697405	24,7497453609526	25,3510314722921	0,256312165263963	0,727272727272727	0,261904761904762	0,168831168831169	0,870604781997187	0,592356687898089	0,321428571428571	0,367521367521368	0,306918238993711	0,320388349514563	0,931736526946108	0,764367816091954	778,707692307692	6,04166666666667	26,8977272727273	28,3674242424242	28,6477272727273	28,6325757575758	33,6704545454545	32,6212121212121	781,530303030303	30,5984848484848	30,7272727272727	30,9583333333333	-27677,953846154	6421,45833333329	2781,60227272725	1602,13257575757	61428,8522727271	9574,86742424237	4216,82954545452	4687,37878787882	-11165,5303030304	3494,4015151515	174207,272727273	31123,5416666669	154,292307692308	60,9583333333333	30,1022727272727	17,6325757575758	695,352272727273	104,367424242424	50,3295454545455	50,3787878787879	367,469696969697	42,4015151515152	1746,27272727273	382,041666666667	-71,4113005551154	25,1671686746987	14,2726023976024	9,77342082799829	250,439409656733	42,208833934054	22,9720035551041	24,3461791831358	-30,6854276840428	20,4973235347486	606,156937799044	120,541666666667	-39,7076923076924	24,9583333333333	14,1022727272727	9,63257575757576	217,352272727273	36,3674242424242	25,3295454545455	26,3787878787879	-19,530303030303	21,4015151515152	400,272727272727	104,541666666667	933	67	57	46	724	133	84	83	1149	73	1777	413	428	1	23	25	28	22	29	29	513	24	32	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	91,5	55,75	38	29,25	56,25	49,75	41,5	45	95	41,25	69	63,25	99,5	11	9	7	6	8,5	8	7,5	7,5	11	7,5	9,5	9,5	11	9	7	6	8,5	8	7,5	7,5	11	7,5	9,5	9,5	10,5	8	7	6	8	7,5	7	7,5	10,5	7	9,5	8,5	0,857980745714554	0,859795741719557	0,928949576768685	0,8362159992531	0,839120109528249	0,832022389512804	0,824118489625084	0,868461518684858	0,766209277564143	0,809059279610521	0,852691270697043	0,774423904608393	0,921130621643677	0,853554733183647	0,867733053839552	0,923231240356196	0,897801107060993	0,891133553973646	0,959221276506638	0,974371486903287	0,927647474284562	0,932880747253411	0,974595074127142	0,858921548113479	14478,9998552799	1103,00002807379	1125,99999922514	834,999992370605	12478,0002398491	2111,00004148483	1227,99999916553	1283,99999845028	24304,9999399185	1306,00008440018	25733,9998114109	7314,00023806095	33,1555024819109	77,4219099931634	30,9516629646519	12,9259140130803	47,6293528119957	25,1071905759961	22,5146306275792	15,7778028803674	35,1429785062419	25,7260908479312	29,6660289641295	28,2619928403006	44,5389505501785	24,9532603058483	27,9733946049838	25,8807575399653	27,5547267907461	27,1959624771909	27,586934317476	27,2461817491219	68,5364950505537	27,3178695561911	26,1307765408881	26,3127733544811	0,383775351014041	0,682539682539683	0,302325581395349	0,2	0,910160427807487	0,684210526315789	0,388429752066116	0,430894308943089	0,30391547545059	0,380530973451327	0,948313622426632	0,839034205231388	779,261363636364	5,68939393939394	27,1856060606061	28,7613636363636	28,6477272727273	28,4090909090909	33,1363636363636	32,1212121212121	782,477099236641	30,8371212121212	30,4621212121212	31,0454545454545	-31530,0227272728	5096,6212121212	2314,1287878788	1391,97727272725	67202,2045454551	11341,181818182	4617,72727272723	4690,75757575761	-10457,8854961832	3908,8257575758	192247,075757574	36916,9090909088	300,738636363636	49,3106060606061	30,8143939393939	20,2386363636364	885,352272727273	152,590909090909	57,8636363636364	57,8787878787879	465,522900763359	50,1628787878788	2325,53787878788	471,954545454545	-86,4690139095879	21,938408751189	14,3801834130782	10,91385003885	294,463383838384	56,2492005481958	26,1949616648412	25,4176767676768	-27,6560466050622	22,684090909091	690,222661396571	144,088932806323	-40,2613636363636	19,3106060606061	13,8143939393939	10,2386363636364	186,352272727273	43,5909090909091	24,3636363636364	21,8787878787879	-17,4770992366413	21,1628787878788	349,037878787879	85,9545454545455	1080	55	58	49	914	181	91	90	1248	81	2356	503	286	2	23	25	26	22	25	29	436	26	34	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
