\\ISX\ISX Data\Data_Ruben\IER trait centrfigued\Non-salt treatments\IER traits controls\Run 1 Day 1+8\H02_10.daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12
0	88,5	39,75	35,25	30	58	52,75	46,75	50,75	94	38,5	75,5	63	97	11	7	6,5	6	8,5	8,5	8,5	8,5	11	7,5	10	9	11	7	6,5	6	8,5	8,5	8,5	8,5	11	7,5	10	9	10,5	6,5	6,5	6	8,5	7,5	6,5	7,5	10,5	6,5	9,5	9	0,867343580116323	0,90615845684773	0,943702192444524	0,933451796143857	0,890821478409698	0,874233783930503	0,828633013732536	0,940525649082622	0,832287980533047	0,887025010570792	0,871655601369965	0,879326281841949	0,925456891281902	0,914754220200178	0,919445441646309	0,954786592383474	0,965664074352909	0,858689519962662	0,735534472230162	0,911137752952483	0,860288572659458	0,837585630464587	0,917589741627314	0,926159073361151	12275,9999879599	1312,99999380112	779,999989509583	703,999994754791	5160,99885368347	1532,00000953674	964,000038862228	692,999999761581	16620,0000771284	864,999940752983	20765	4248,00006115437	33,0685231087699	43,7202762862129	14,8352714571145	9,49736757746494	36,0562547840743	21,8566805935611	14,2475587145215	5,57632874203518	20,5664037188194	13,5627326197815	16,1531438791821	14,0553313119655	39,6504429880001	27,2065029452415	26,2215640168685	25,3119323956592	26,3964199547341	26,6327690502078	25,0909183739973	23,6221758090873	58,873361695121	26,2839985840011	24,1732593666901	24,4111963638225	0,595800524934383	0,793103448275862	0,318681318681319	0,2	0,835694050991501	0,632432432432432	0,344827586206897	0,384615384615385	0,339068100358423	0,358490566037736	0,89863152559554	0,77924944812362	811,535714285714	4,49404761904762	27,8541666666667	28,7559523809524	29,7053571428571	28,6934523809524	33,0357142857143	32,4345238095238	810,595238095238	30,1041666666667	30,75	31,0297619047619	-37815,8571428575	5964,3095238095	2462,58333333335	1526,69047619049	52645,3214285717	10350,9404761905	3812,14285714287	4186,40476190475	-8035,95238095247	3479,58333333336	166292	32900,4523809521	131,464285714286	81,5059523809524	33,1458333333333	20,2440476190476	651,294642857143	126,306547619048	48,9642857142857	49,5654761904762	161,404761904762	43,8958333333333	1895,25	388,970238095238	-107,640234059727	35,7009209344114	15,635195035461	10,152380952381	217,320504926109	46,7141305574363	18,6380825057296	19,1615353037767	-21,7920466058766	19,9153138528139	539,170529801325	125,291666666666	8,96428571428567	35,5059523809524	14,1458333333333	10,2440476190476	126,794642857143	33,3065476190476	15,9642857142857	15,5654761904762	12,4047619047619	16,8958333333333	282,25	77,9702380952381	943	86	61	49	681	155	82	82	972	74	1926	420	160	-2	24	26	30	24	30	29	415	26	42	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	131,5	61,5	50,25	45,75	65,5	69,5	68,5	70,75	121	61,75	83	76	135,75	16	13	8	7,5	9,5	13	10	9,5	16	9,5	10,5	12	16	13	8	7,5	9,5	13	10	9,5	17	9,5	10,5	12	11,5	8,5	7,5	7,5	8,5	8,5	8,5	9	11,5	8	10	9,5	0,605964262105411	0,865576316833707	0,842678984653808	0,822210388367845	0,773632678275585	0,834564210293052	0,887377946624731	0,851866276742666	0,60353425789724	0,836408590391634	0,832696348167577	0,863939074935625	0,693835147252389	0,70984352031108	0,86097992745074	0,894684260394236	0,856043598431317	0,768079380147557	0,845962033490354	0,897137162177495	0,630829359532248	0,898939669384622	0,912364325495839	0,871225384184675	18650,9995079041	2067,99999392033	1349,99999946356	1008,99999892712	17481,9995798469	3416,99989247322	1135,00003427267	1060,0000166893	20783	1370,99999290705	29369,0003356934	7360,99995321035	39,9076861350035	72,2202503752671	19,7231043819607	12,6816387870616	67,8319179974722	35,4452644488512	13,2196687297465	9,53892004443824	13,9968157113587	15,3190197336174	24,801857798127	24,7630093597862	40,1612684030311	24,8209638199812	23,6776003275788	23,746676727457	26,4085867055402	25,7782235819432	23,2346718627813	22,8892139974206	61,6960007676465	24,3344215263579	23,3406027002055	23,4775021856551	0,487352445193929	0,775	0,34020618556701	0,241379310344828	0,886222222222222	0,717741935483871	0,480916030534351	0,485294117647059	0,192	0,46031746031746	0,926475786496995	0,82741116751269	811,069182389937	3,353125	27,721875	28,990625	29,909375	28,38125	30,934375	30,85	810,8125	31,159375	31,2625	31,090625	-60138,5660377362	10023,2531250001	4925,02187499997	3121,09062500002	119746,209374999	21144,9812500001	8080,63437500005	8832,44999999993	-15352,1875	7212,45937499996	341152,462499998	68083,7906250005	120,930817610063	70,646875	41,278125	28,009375	1179,090625	205,61875	71,065625	75,15	191,1875	67,840625	2959,7375	565,909375	-114,477927637086	38,3704522357725	22,283100124378	14,6869706284153	443,197495229006	74,0072392086333	28,4013914233578	30,3372791519433	-32,566632231405	28,4883982793521	1006,71641566264	214,846875000001	-13,0691823899371	43,646875	23,278125	15,009375	388,590625	56,11875	24,565625	25,15	-8,3125	29,840625	646,2375	153,909375	932	74	69	57	1209	234	102	106	1002	99	2991	597	219	0	24	27	28	20	26	28	550	27	32	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	113	49	44	39,75	62,25	61,25	63,5	67,5	101	53,25	95,75	69	128,5	19	8	7,5	7,5	9,5	9	9	9,5	19	8,5	11	9,5	19	8	7,5	7,5	9,5	9	9	9,5	19	8,5	11	9,5	10	7,5	7	7	8,5	8,5	8,5	9	9,5	7,5	11	9	0,931183521152682	0,973875658115641	0,906032079678642	0,903545757638108	0,849433080646901	0,861524660026308	0,859296860271882	0,881756794677579	0,923584588864744	0,890148541227225	0,883473038107748	0,870770187855919	0,461657345711374	0,954961956337996	0,909619197024111	0,958640994009281	0,960875440928691	0,916397150450435	0,932189139035788	0,964673607440748	0,506072542371541	0,881178560320809	0,96612807690978	0,972969365659468	12239,9999866486	1362,99999499321	1236,99991285801	909,999995589256	14153,9998567104	3577,99961429834	939,000006198883	935,000001430511	14249,9998084307	1134,00000566244	30342,0058208704	6828,99999940395	28,5760140999885	46,9926865048346	17,0029259818041	12,6446014297039	53,5807694704949	30,2310894150339	7,25131427587318	6,10780402042324	14,0238909744167	12,8132190036595	20,0179585005634	17,232943031848	34,9100722521975	25,5078694489981	25,0741810539453	25,460607317526	26,2547329265392	26,0386493284236	21,543294775409	22,2942328285631	56,2943786216367	24,2218784884829	23,453319112913	23,5008993836887	0,546572934973638	0,827956989247312	0,34020618556701	0,24390243902439	0,864583333333333	0,692982456140351	0,40625	0,446153846153846	0,226069246435845	0,408695652173913	0,936055469953775	0,815436241610738	811,377976190476	4,59226190476191	27,7738095238095	28,827380952381	29,5535714285714	28,6696428571429	32,5535714285714	32,3095238095238	812,02380952381	29,7053571428571	30,4136904761905	31,0744047619048	-53941,279761904	8511,57738095251	3868,26190476186	2272,72619047624	90812,4642857158	17421,8035714289	6684,46428571424	7138,90476190474	-11505,238095238	5827,44642857149	280982,363095235	55000,7559523799	173,622023809524	84,4077380952381	40,2261904761905	22,172619047619	918,446428571429	177,330357142857	61,4464285714286	66,6904761904762	131,97619047619	54,2946428571429	2585,58630952381	526,925595238095	-120,493020438262	41,8465136054424	20,8284632034631	13,109725965858	353,145223752153	69,0160714285715	24,8401293588301	25,3126984126984	-28,9421263554925	25,5857226693495	729,460983153051	192,853131469978	-5,37797619047615	46,4077380952381	21,7261904761905	14,172619047619	255,446428571429	55,3303571428571	19,4464285714286	18,6904761904762	0,976190476190482	23,2946428571429	299,58630952381	138,425595238095	985	89	68	51	948	206	94	99	944	84	2616	558	202	-1	22	25	26	24	30	30	498	27	29	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	81,25	27,75	28,75	19,25	63,25	55,5	44,5	47,25	79	29,75	77,25	78,75	89,25	12	6,5	6	5,5	9	8,5	8	8	10,5	6,5	10,5	10	12	6,5	6	5,5	9	8,5	8	8	10,5	6,5	10,5	10	9	5	5,5	4	8,5	8	6,5	7	9	5	9,5	10	0,934963483867535	0,861251794213353	0,924329010635251	0,830657179544063	0,923509023613804	0,922880710770482	0,761444129407017	0,889091424561167	0,821470124952888	0,860339542572966	0,889966858640283	0,915098593358634	0,737568527473866	0,772331719743711	0,938502217204053	0,732629778609398	0,937176446332776	0,944531569380959	0,78744745439093	0,882158240285703	0,8275438952368	0,768284895702044	0,933929083101696	0,962870433452891	10816,9999995232	1086,00000691414	726,000003159046	730,999992847443	5502,99995225668	1126,99998992682	461,000001788139	411,000000476837	13246,9999988079	550,000001311302	10111,0000038147	1695,99999856949	23,082961763348	64,874720826354	18,6977223008622	7,34768075998358	13,9251648275698	16,3485488899046	7,31411220341831	3,45899696827362	8,94159433776526	9,85869691111091	7,9187851029904	5,47393372797999	43,7341495653533	29,4141480922171	26,0198474752077	25,2722040469888	24,3891044031451	25,2271240872451	20,5687152239344	20,4732772383616	54,0434794068971	24,8755534872421	21,5164346550242	21,6666861644994	0,472597299444003	0,728813559322034	0,219512195121951	0,135135135135135	0,792727272727273	0,517730496453901	0,186813186813187	0,230769230769231	0,280546075085324	0,222222222222222	0,839357429718876	0,679389312977099	811,217948717949	4,59615384615385	28,150641025641	29,1121794871795	30,0096153846154	28,9358974358974	32,2660256410256	31,8076923076923	811,960784313726	30,5160256410256	30,7628205128205	31,1826923076923	-20039,8076923078	3166,17307692309	1414,22115384614	905,95192307693	37968,567307692	6306,88461538461	2478,02884615382	2679,65384615383	-2708,00000000001	2014,77884615385	111830,673076922	18585,778846154	163,782051282051	47,4038461538462	22,849358974359	13,8878205128205	525,990384615385	81,0641025641026	24,7339743589744	26,1923076923077	140,039215686274	25,4839743589744	1222,23717948718	204,817307692308	-62,1071794871798	24,8993416493417	10,145011148272	7,25145687645688	144,025957737913	26,3884268884269	11,5036372803227	12,2769637769637	-9,26141722511793	12,5764113337643	355,136855862581	58,1855616605621	6,78205128205127	27,4038461538462	9,84935897435897	6,88782051282051	92,9903846153846	18,0641025641026	10,2339743589744	11,1923076923077	9,03921568627447	12,4839743589744	238,237179487179	37,8173076923077	975	52	51	43	556	110	57	58	952	56	1253	236	290	0	24	26	31	27	31	30	491	28	46	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	74	26,25	24,5	22,75	53,25	39,5	45,25	45	77,75	27	66	59,75	78,5	10	6	5,5	5,5	8,5	8	7,5	8	10,5	6	9	9	10	6	5,5	5,5	8,5	8	7,5	8	10,5	6	9	9	9,5	5	5	5	7,5	6,5	7	7	9,5	5	9	8	0,902711941815629	0,889099938868165	0,855732225009521	0,841424709127731	0,80503730305836	0,772690178060847	0,812300923347866	0,881852310884458	0,924108991475781	0,826668794285748	0,853748423363505	0,858678570051637	0,920905462214799	0,812314503876096	0,84917743389141	0,836361137214085	0,84711168593589	0,730308983711553	0,891375676987323	0,886818075509072	0,910405382777559	0,834623925733318	0,929106286167468	0,890636796557263	10918,0000071526	1141,99999523163	870,999971389771	620,99999588728	7855	1520,99999475479	595,999992132187	548,999997973442	11859,9997363091	570,999997019768	15050,9999351501	2776,00008177757	30,7283898034263	52,0549973674974	16,3781145347859	13,7653267727471	22,6439286823588	19,0731783216902	9,34798928172994	4,74996104914449	12,4769796453656	9,18494888833711	13,606787279176	10,4471564569056	44,3433682103566	30,0562500696402	28,2381605335893	29,1869173118657	26,8715017114101	27,8876812935714	24,7039963675976	23,8274567154419	52,808843834919	27,1207268031461	24,4295798669319	24,6465617414302	0,546666666666667	0,76	0,270588235294118	0,157894736842105	0,817589576547231	0,580246913580247	0,285714285714286	0,3	0,303009097270819	0,268817204301075	0,865951742627346	0,733333333333333	811,690789473684	4,44736842105263	27,8684210526316	28,9473684210526	29,6875	28,7467105263158	32,3848684210526	32,0098684210526	811,901315789474	30,3322368421053	30,5690789473684	31,1217105263158	-23447,9078947367	3888,5263157895	1659,31578947367	997,52631578948	37748,125	6847,53289473683	2686,15131578949	2770,90131578949	-5867,01315789468	2103,67763157894	110261,309210526	21129,7828947368	158,309210526316	62,5526315789474	27,1315789473684	16,0526315789474	551,3125	100,253289473684	32,6151315789474	34,9901315789474	151,098684210526	29,6677631578947	1455,43092105263	293,878289473684	-79,5860597439539	33,0002506265665	13,4274973147153	8,07460960092541	169,317194835681	39,7659477015323	12,9410984297761	13,8179093567252	-18,8788077508883	15,9733187134503	408,85895135566	85,2506744109226	8,30921052631584	33,5526315789474	12,1315789473684	8,05263157894737	101,3125	31,2532894736842	9,61513157894737	10,9901315789474	7,09868421052636	15,6677631578947	247,430921052632	54,8782894736842	970	67	55	45	581	129	65	67	963	60	1486	325	225	2	25	26	34	27	30	31	428	27	50	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	95	32,75	31	27,5	56,25	52,5	50,25	50	81,5	36,5	75	65,5	98	14	6,5	6,5	6	9	8,5	8	8	11	7,5	10	9,5	14	6,5	6,5	6	9	8,5	8	8	11	7,5	10	9,5	9,5	6,5	6	5,5	8	7,5	8	7,5	9,5	6	9,5	8,5	0,926870134918592	0,953259933015519	0,954430833050528	0,900885818539987	0,885482518015314	0,876015426766646	0,916068490400857	0,897580702145159	0,81534027874756	0,892227286139285	0,871317282796184	0,881642175154948	0,705928935928406	0,97717989931571	0,97417323830454	0,909079275510274	0,945055368760142	0,893735430939319	0,942403945255407	0,901861885621449	0,879364847145343	0,788864920167389	0,920886725608036	0,917312701665436	14060,0005364418	1256,00000649691	954,99999332428	741,000003576279	11362,0000300407	2520	928,999966621399	746,00000667572	17466,0002677441	1086,99997496605	21804,999297142	4638,00000035763	31,5390459704738	58,3878101141188	12,8082644980897	10,167336784287	33,4461619147291	21,2955318050794	9,88595323308944	8,09857370979939	23,6589770359851	19,0729836467586	16,2472200644058	13,7943207846322	42,9408775706629	28,8277215946558	27,1867111395605	27,052813290757	26,7931644210841	27,1595933490899	22,9635740140202	23,4755188530191	56,0309489675392	27,3196827174983	24,0956305995765	24,2162857351671	0,561224489795918	0,743589743589744	0,303370786516854	0,194805194805195	0,830601092896175	0,606741573033708	0,289719626168224	0,333333333333333	0,335180055401662	0,326530612244898	0,890728476821192	0,760598503740648	811,187050359712	5,325	27,8964285714286	28,7678571428571	29,6464285714286	28,875	33,4321428571429	33,1285714285714	811,214285714286	29,3857142857143	30,2464285714286	30,8928571428571	-29273,3237410074	4716,60000000004	2133,59999999999	1288,00000000001	50892,5999999993	9216	3363,59999999998	3792,60000000002	-6924,99999999997	3014,80000000003	152030,399999999	29041,9999999997	136,812949640288	65,675	32,1035714285714	19,2321428571429	665,353571428571	123,125	38,5678571428571	43,8714285714286	205,785714285714	36,6142857142857	1815,75357142857	329,107142857143	-77,3002082544495	33,5146946564886	14,8213133640553	9,64123376623378	216,424682539681	41,9011904761905	15,154921819474	17,2764285714286	-22,3891323400526	18,5252446183953	497,456904761904	107,149127589967	10,8129496402878	35,675	14,1035714285714	9,23214285714286	129,353571428571	29,125	11,5678571428571	12,8714285714286	13,2857142857143	17,1142857142857	279,253571428571	66,1071428571429	948	71	60	48	695	152	72	77	1017	66	1846	360	226	1	25	25	27	26	31	31	385	25	34	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	62,75	29,5	29,5	22	43,75	42,75	37,5	43,25	67,5	32,5	69,25	54,25	71,5	9	6,5	6	5,5	7,5	7,5	7	7,5	9,5	6,5	9,5	8,5	9	6,5	6	5,5	7,5	7,5	7	7,5	9,5	6,5	9,5	8,5	8,5	6	6	5	7	7	6,5	7	9	6	9,5	8	0,716316053443186	0,903699694435135	0,86903197668919	0,800388109237574	0,730403098636923	0,743713475872465	0,880798732765457	0,919580057618433	0,74926746039815	0,844406360356062	0,853230390518152	0,843298028805681	0,936791863800885	0,885520404171923	0,90706716765848	0,826838724651695	0,868454046528314	0,874093591560648	0,923096533002874	0,942353016605947	0,957107360440876	0,90844951064044	0,99051875159943	0,936103797553545	8329,99999892712	1167,99997735023	689,999994933605	608,999995052814	14416	2406,00000566244	759,999994039536	617,999998092651	9052,0001219511	737,999997735023	23991,0000152588	4857,00003528595	41,7044787026987	74,306776743239	17,9163601882295	12,2878355392354	64,8690435275075	32,2115282405144	10,0778612795079	5,31199976751676	13,642887943236	11,651627823386	28,3710771095929	20,5338196490408	44,3167850791716	29,8204873691877	27,9502693091208	28,7160899463157	31,8526213694353	31,1928134872643	24,9128984410304	25,850793264298	54,8194836086555	28,9416175148431	27,3546595203019	27,3527135380229	0,508771929824561	0,789473684210526	0,296703296703297	0,175	0,848225214198286	0,633333333333333	0,300970873786408	0,357798165137615	0,257452574525745	0,326732673267327	0,909610983981693	0,757255936675462	811,014285714286	4,18214285714286	27,9357142857143	29,2	30	28,7535714285714	31,9678571428571	31,4678571428571	811,192857142857	30,7642857142857	30,6535714285714	30,9035714285714	-22325,0857142857	4248,90714285713	2021,38571428571	1092,79999999999	40108	6980,47857142858	2669,19285714285	2997,19285714285	-5036,15714285713	2284,4142857143	113738,078571429	20756,5785714287	116,985714285714	65,8178571428572	34,0642857142857	19,8	798	133,246428571429	38,0321428571429	47,5321428571429	172,807142857143	38,2357142857143	1809,34642857143	331,096428571429	-90,0103016505406	33,9195520581113	15,0473365617433	10,0159090909091	217,908571428571	38,971574770259	15,3188095238095	16,0754954582989	-19,0261904761904	15,8895604395604	409,407800412584	92,7277649769588	6,98571428571427	34,8178571428571	14,5642857142857	9,8	135	26,2464285714286	13,0321428571429	12,5321428571429	7,80714285714282	12,7357142857143	197,346428571429	58,0964285714286	928	70	62	49	828	162	70	79	984	69	1840	362	239	0	26	26	34	25	31	30	454	29	63	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	103,5	38,5	38	31,5	56,5	52,75	49,5	42,75	93,75	39	71,25	66	106,75	15,5	7,5	7,5	6,5	8,5	8	8,5	7,5	14	7,5	9,5	9,5	15,5	7,5	7,5	6,5	8,5	8	8,5	7,5	14	7,5	9,5	9,5	9	6,5	6,5	6	8	8	7,5	7	9	6,5	9	9	0,928408581624884	0,865523995942183	0,842362477441288	0,875479547240369	0,872491516343029	0,853688998055545	0,890740171227016	0,92763928857084	0,834284867385476	0,885683283080546	0,878728634249598	0,870911120753941	0,536831123539717	0,863943806829291	0,862974916140197	0,88232334682273	0,932297543937833	0,944048347339558	0,837568999178361	0,939330863411836	0,608052422408315	0,828045838461735	0,898420439140382	0,915074473937435	12882,0000019073	1346,99999344349	1028	770	12469,9999113083	2942,99999666214	921,000002384186	845,999914884567	15334,0000056028	1126,99998402596	24569,0000009537	5122,99945241213	32,5748335755554	66,3731177784563	16,765938218863	9,86046792878775	64,478481746767	36,5920765894576	9,68086796095153	10,3612786291624	22,3743746438213	20,6479882525698	30,7839150381356	23,5287990670676	39,8555926823899	27,0099052107699	26,3341714657321	25,6818658399476	28,7854534421073	28,8670568645831	23,7997573197746	23,5586130624531	60,7162526448316	27,2192213159396	25,1528235151198	25,1264535405631	0,493265993265993	0,763157894736842	0,27906976744186	0,153846153846154	0,823170731707317	0,6	0,314285714285714	0,321428571428571	0,213245033112583	0,307692307692308	0,886238532110092	0,763779527559055	810,033088235294	3,70357142857143	28,25	29,375	30,2071428571429	28,7821428571429	31,6571428571429	31,7142857142857	809,702898550725	32,0107142857143	31,0428571428571	31,4607142857143	-37877,1286764704	6305,57500000004	2589,25	1565,875	50912,5499999998	9896,02500000007	3736,40000000001	4251,00000000005	-7384,13768115947	3200,42500000004	155326,699999998	31402,2750000003	282,966911764706	66,2964285714286	27,75	15,625	632,792857142857	128,217857142857	38,3428571428571	47,2857142857143	211,297101449275	38,9892857142857	1660,95714285714	334,539285714286	-91,6828466894001	36,8094155844156	14,9473684210526	10,156746031746	217,748609355246	45,2273358158429	17,1307359307359	22,1979949874686	-19,9322318840581	19,2905677655678	535,585213032578	115,982467532468	-0,0330882352941444	40,2964285714286	15,75	11,125	154,292857142857	36,2178571428571	14,3428571428571	21,2857142857143	-0,702898550724626	19,9892857142857	295,957142857143	74,5392857142857	1093	70	56	45	663	157	70	79	1021	71	1692	366	226	-1	25	27	27	19	25	29	570	27	31	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
