\\ISX\ISX Data\Data_Ruben\IER trait centrfigued\Non-salt treatments\Run 2 Day 7+8\A06_5 (1).daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12
0	115,75	60,75	49,75	39,75	68	57,75	54,25	65	104,25	50,25	81	72,25	118,75	15,5	8,5	8	7,5	9,5	9	8,5	9	14	8	10,5	9,5	15,5	8,5	8	7,5	9,5	9	8,5	9	14	8	10,5	9,5	11,5	8,5	7,5	6,5	9	8	7,5	8,5	11,5	7,5	9,5	9,5	0,881406237032175	0,754401177767074	0,811632235305921	0,814260879114018	0,777884225610387	0,804036036979456	0,823106778275586	0,870158400827457	0,8952001593956	0,845747389947445	0,807870669900776	0,669966248890842	0,677065500202063	0,920260037082493	0,946874972395172	0,902750125765884	0,918207521935673	0,858497790338387	0,807305045878001	0,926407243010964	0,706201552906152	0,914797829574087	0,899644042171137	0,899807281608736	21510,0000085831	1847,99998402596	1284	1277,99999594688	26084,9998156428	3965,00006604195	1354,99991673231	1035,00000137091	18724,9999861717	1454,00004971027	36148,0000009537	8123,99933457375	44,9141221637591	102,474904811353	23,8847165737937	19,4848413593556	114,033418359975	37,1037675493986	22,7060550765237	10,2265283127637	21,9465784254417	16,9241707785088	38,0048123404751	87,963065692043	45,4889760990895	25,9079152145869	25,5337725964374	25,586412898071	31,8216854624762	29,131924020658	25,9387756002833	24,4393012199679	64,2788915482173	26,660842325222	25,7937985778792	28,6147772528301	0,345736434108527	0,783783783783784	0,280898876404494	0,185185185185185	0,898942420681551	0,625730994152047	0,351851851851852	0,410714285714286	0,224652087475149	0,321100917431193	0,934325295023089	0,838709677419355	787,753472222222	3,98611111111111	27,625	28,5694444444444	29,1041666666667	28,0069444444444	30,7916666666667	30,7361111111111	790,201388888889	31,5833333333333	30,8194444444444	29,9756944444444	-37492,8993055551	8562,59722222216	3628,125	2047,51388888891	73175,5208333329	10974,7013888888	4812,9583333333	5702,34722222217	-15669,6597222221	4327,91666666669	204420,763888891	42789,5451388886	167,246527777778	87,0138888888889	32,375	23,4305555555556	934,895833333333	120,993055555556	46,2083333333333	51,2638888888889	235,798611111111	45,4166666666667	2034,18055555556	565,024305555556	-81,2178350731933	34,0632716049381	16,7016331658291	10,9714360587002	264,329656862745	46,9237914862913	21,6230798771121	21,4561965811965	-37,2421562749799	21,2922885572139	623,865740740745	145,923959534794	-14,7534722222222	38,0138888888889	17,375	11,4305555555556	214,895833333333	47,9930555555556	22,2083333333333	20,2638888888889	-15,2013888888889	22,4166666666667	409,680555555556	127,024305555556	955	91	60	52	964	149	77	82	1026	77	2065	595	325	0	23	25	25	20	27	28	501	27	31	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	98	55,5	45,25	36,5	64,75	56,75	53	52,75	90,75	46	76	61	99	12,5	8,5	7,5	7	9,5	8,5	8	8,5	12,5	7,5	10	9,5	12,5	8,5	7,5	7	9,5	8,5	8	8,5	12,5	7,5	10	9,5	10,5	8	7	6,5	8,5	8	8	7,5	10	7,5	9,5	8	0,946596102835238	0,746894319457526	0,789168968017115	0,737613405174216	0,742680730291824	0,726605345399819	0,812086759589202	0,739275316764075	0,859396198426223	0,695490462081851	0,773215777935409	0,624406265953489	0,833934708184496	0,952842948105155	0,914144275953438	0,827633274141305	0,888383375822689	0,949248953079332	0,972125574862059	0,895038376612383	0,832660800273552	0,950522671400847	0,918132076285584	0,839678404065046	16011,00000453	1570,99999928474	1417,99999552965	1190,99994617701	36090,9990308881	5111,00028967857	1719,00002539158	1747,00001907349	20877,9999818802	1617,00000488758	59764,9953174591	12722,0008866787	36,3132813542193	85,1532868393036	24,569580519357	21,4545111198268	99,2257973653022	48,0381610662877	20,4095796285732	16,7670658986097	23,3673701494847	20,8706559980998	41,5232666967335	77,8537240239137	43,0507565345647	25,7544954680959	27,9657978127582	27,1783342525323	30,1008341586136	29,2389173399179	26,9764508179327	26,6944159646293	61,0710309198846	27,6867701257567	26,7085823869186	29,0309682193513	0,285379202501955	0,746835443037975	0,360824742268041	0,241379310344828	0,927360774818402	0,727659574468085	0,457364341085271	0,46969696969697	0,29174543163201	0,40495867768595	0,955097534044902	0,82962962962963	785,983766233766	5,27884615384615	28,0929487179487	28,724358974359	29,5192307692308	28,5865384615385	32,4134615384615	32,0352564102564	788,803225806452	31,7211538461538	31,5641025641026	30,6570512820513	-33675,5714285716	7525,57692307699	3686,1923076923	2334,15384615386	98501,3846153841	14948,7307692307	5904,26923076919	6370,03846153841	-9909,0774193548	4958,42307692304	250811,615384616	44322,8076923074	55,0162337662338	71,7211538461538	43,9070512820513	26,275641025641	1359,48076923077	192,413461538462	64,5865384615385	68,9647435897436	388,196774193548	60,2788461538462	2901,4358974359	672,342948717949	-85,8077458256033	32,9779106029108	19,4484877461397	14,303038285915	376,882313632312	65,3870298203997	27,1950290275761	29,5903360068051	-27,3900026659556	26,8005852842809	819,574055330637	178,010981504833	-21,9837662337662	35,2211538461538	18,9070512820513	14,775641025641	219,480769230769	51,4134615384615	25,5865384615385	25,9647435897436	-11,8032258064516	26,2788461538462	493,435897435897	140,842948717949	841	77	72	55	1389	221	97	101	1177	92	2933	703	380	2	24	24	28	23	29	29	539	27	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	81,25	48,25	35,25	22,25	52	46,25	29,75	34	75,75	31,5	62,5	53,75	85,25	11	8,5	7	5,5	8	8	6	6,5	10	6,5	9	9	11	8,5	7	5,5	8	8	6	6,5	10	6,5	9	9	9,5	7,5	6,5	5	8	7,5	6	6	9,5	6	8,5	7,5	0,931334887022897	0,95297691379316	0,951554310731709	0,824088852429869	0,839132044247005	0,752919719984034	0,8908644708764	0,844002779409743	0,949430878722289	0,797061129430579	0,857666173956536	0,775894292262059	0,856081201896088	0,937055892772598	0,952803480411755	0,892769155970461	0,950045391179454	0,905504491456083	0,938375697004203	0,923148593241558	0,886318224172756	0,889533605780772	0,95099185335102	0,855493395032145	11014,9999895096	875,999992609024	800,000031411648	767,999998092651	11834,0000500679	2241,99985826015	1275,99998414516	960,00000333786	12932,9999185801	926,9999563694	26953,0023076534	4737,9999858737	11,6325023377268	61,603975013295	16,622416849467	20,5008417815158	25,5442878900525	18,9388480592249	22,5700139174164	8,37740867534311	9,07665581304543	7,7139829011517	24,3905665561222	18,5863191030679	56,0481588462685	23,2810278851367	27,5563179759332	27,3447961901049	28,619440637544	29,1226830406657	32,1882834214537	28,9154427284632	52,8936351730852	29,6679192977068	28,2165630151737	28,1135685720752	0,263509006004003	0,660377358490566	0,311111111111111	0,185185185185185	0,899103139013453	0,640449438202247	0,39344262295082	0,426229508196721	0,326829268292683	0,362068965517241	0,94949494949495	0,799457994579946	785,152777777778	4,38888888888889	28,1354166666667	28,8645833333333	29,3368055555556	28,1111111111111	31,7465277777778	31,4548611111111	788,374125874126	32,8993055555556	30,7291666666667	30,5486111111111	-13060,0972222221	3980,38888888892	2097,82291666667	1142,17708333334	48514,1493055557	7162,11111111108	2784,43402777777	3135,89236111109	-2633,57692307689	2469,33680555554	119610,354166666	19603,9236111112	268,847222222222	41,6111111111111	33,8645833333333	20,1354166666667	899,663194444444	123,888888888889	59,2534722222222	57,5451388888889	574,625874125874	47,1006944444444	2060,27083333333	328,451388888889	-40,2112393162391	18,9634427173288	12,9284131205674	10,1803604868914	229,446848290599	38,0888888888888	23,110615079365	22,2583741830065	-8,07709617115549	18,6324404761904	474,666833333332	89,8188307493543	-30,1527777777778	17,6111111111111	10,8645833333333	10,1354166666667	132,663194444444	24,8888888888889	17,2534722222222	17,5451388888889	-29,3741258741259	14,6006944444444	230,270833333333	50,4513888888889	1054	46	62	49	929	152	91	89	1363	80	2091	359	485	2	25	24	25	24	28	29	573	30	34	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	83	48,75	38	33,75	56,25	51,75	42	47,5	75,5	40	68,75	60,5	84	10,5	8	7	6,5	9	8	7	8	10	7	9,5	9	10,5	8	7	6,5	9	8	7	8	10	7	9,5	9	10	8	6,5	6	8	8	7	7	9,5	7	9	8,5	0,882719785585688	0,921963545731373	0,885348933224827	0,862395179107735	0,824555633216403	0,815680225137393	0,871113798635576	0,885766614741776	0,751392121002977	0,830094647113182	0,855212395960036	0,819813155388952	0,886980718314026	0,957540797223672	0,941412800948799	0,936605251818817	0,954081183561781	0,955222011277459	0,944126478483892	0,883159186500081	0,949355188274167	0,981116191952459	0,948332988870718	0,928800756982894	10578,9999933243	1148	1067	1029	25086	3861	1222	1420	16757,9998006821	1419	53975	10259	31,7359083907783	52,2195368458057	22,272468347628	18,8289926270203	97,3755449179182	40,1694025057229	17,0231028410406	15,4922069921887	15,3340962798842	14,4059446070705	42,8413865203987	29,0033175669873	40,2711568131463	25,4507264932437	27,7204024049883	28,0795538218745	31,1972595970305	29,3355997397371	27,0839431828924	27,8173266664597	67,1800996968602	27,9707106963009	27,8101965818346	27,303701068515	0,309847878302642	0,794871794871795	0,346938775510204	0,255813953488372	0,918918918918919	0,713004484304933	0,418803418803419	0,457364341085271	0,20702634880803	0,389830508474576	0,944711538461538	0,841897233201581	786,511811023622	4,2265625	27,98046875	28,6328125	28,96875	28,05859375	31,17578125	31,0078125	788,846456692913	31,859375	30,83984375	30,21484375	-28584,9685039369	6356,875	3253,5625	2051,375	80010,5	12831,3125	4773,9375	5321,375	-5551,40944881888	4085,25	203120,8125	36265,8125	48,488188976378	68,7734375	43,01953125	26,3671875	1093,03125	175,94140625	56,82421875	65,9921875	245,153543307087	51,140625	2511,16015625	449,78515625	-86,0178351200073	31,9221554487179	20,2958470394737	13,8338541666667	350,902361111111	61,3133869263285	26,996837797619	27,0448190789474	-18,0616884809928	25,196875	733,447428977273	147,847139721074	-21,511811023622	30,7734375	21,01953125	13,3671875	191,03125	44,94140625	27,32421875	22,9921875	-10,8464566929134	24,140625	320,16015625	97,78515625	835	73	71	55	1122	204	88	97	1034	83	2542	480	345	0	24	24	29	22	30	29	555	27	38	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	103,5	62,25	45,5	34,25	66,75	55,25	47,25	52,5	95,5	45,25	71,5	63,5	107	13,5	9,5	8	6,5	9	8,5	7,5	8	11,5	7,5	9,5	10	13,5	9,5	8	6,5	9	8,5	7,5	8	11,5	7,5	9,5	10	10,5	8,5	7	6	9	8,5	7,5	8	10,5	7	9,5	8	0,900058298111875	0,584166470594305	0,972000843035295	0,906952241949942	0,896869230462877	0,899889120235471	0,930852523475976	0,987064133623544	0,853653890017608	0,920479564589735	0,950736833180489	0,532265555040448	0,820922396225984	0,823278795966288	0,892756497713199	0,920976325452701	0,979433626978135	0,991483364306123	0,8999307591276	0,953975922021272	0,939198113102484	0,915247368361561	0,985470756428555	0,828034355591883	22805,0005817413	2697,0000910759	964,999988794327	961,999963283539	10468,9998600483	2092	1304,99999761581	718,99999755621	20293,000014782	1081,99991595745	16551,9999809265	7107,0001386404	61,4476688909578	205,722326010358	19,3444029863255	17,3809549054743	95,5383431296506	33,9794981484639	27,9442299423761	8,11426481736143	28,726857722499	23,3565299472302	30,5453583396703	145,208368027807	52,1856563243252	30,964417079717	25,0676333203979	24,1401425534863	28,9497538317378	27,3947156051263	26,8366600321337	24,1460117997361	59,6895697082936	27,3423930257966	24,346614148891	34,0988827966051	0,363424124513619	0,813953488372093	0,209876543209877	0,123287671232877	0,873015873015873	0,523076923076923	0,272727272727273	0,313725490196078	0,293729372937294	0,260869565217391	0,915726109857035	0,816091954022989	787,412587412587	5,06944444444444	28,0451388888889	28,6041666666667	28,9895833333333	28,375	32,1944444444444	31,8888888888889	788,972027972028	31,0277777777778	30,3506944444444	30,1527777777778	-34128,5874125874	7987,27777777781	2377,68055555558	1450,41666666666	46202,458333333	6978,5	3346,77777777781	3781,5555555556	-18072,0279720279	2775,1111111111	134724,902777779	28031,6111111112	211,587412587413	104,930555555556	22,9548611111111	14,3958333333333	574,010416666667	77,625	31,8055555555556	39,1111111111111	326,027972027972	33,9722222222222	1436,64930555556	640,847222222222	-82,8666936927806	31,267904953146	12,1361797924298	8,40313260340633	170,662102059924	31,8195701357466	16,8267195767196	17,2349206349207	-47,1919232599859	15,3368631062001	463,233221639475	107,79604111986	-16,4125874125874	31,9305555555556	11,9548611111111	8,39583333333333	136,010416666667	31,625	17,8055555555556	16,6111111111111	-17,9720279720279	14,9722222222222	375,149305555556	94,8472222222222	999	110	51	43	603	106	64	71	1115	65	1467	671	322	-1	23	24	28	19	28	30	473	26	37	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	67,75	28,75	30	24,25	54,5	55,25	39,25	44,5	72,25	32,5	74,5	65,5	75,75	9,5	6	6	5,5	8	8,5	7	7,5	9,5	6,5	10	9	9,5	6	6	5,5	8	8,5	7	7,5	9,5	6,5	10	9	9	6	5,5	5,5	8	8	6,5	7	9	6	9,5	9	0,851377647423577	0,884638605871448	0,82623740706018	0,884928310969838	0,793222744737517	0,802277696243849	0,927591333291947	0,930735536091278	0,946069181329819	0,911982450161873	0,922283008797415	0,894004508164676	0,890427236190081	0,966743465575542	0,9012945419611	0,911963909936558	0,933941721926766	0,94432225449873	0,921702673888787	0,919776188651644	0,95598952544695	0,924352919371095	0,947038533971033	0,972306866879178	11138,0000152588	1076,9999806881	669,999995946884	656,999999761581	6403,00008392334	1353,00011068583	593	470,999994754791	13440,9999932647	623,000008165836	13157,0000228882	2366,99999904633	52,7826594543057	76,4062179355633	19,4238449722321	14,860302677532	42,0114972785369	25,892451073107	15,3611015365637	5,25570585366339	24,2518820190189	10,9128653410762	15,7471052939084	11,6824348435231	46,1865753364628	29,7252505467006	27,5325261677651	25,5497063038142	26,8432954123905	27,0474565916114	24,7871239558197	23,114167399618	56,3368459123345	25,8444202702419	23,5453151504868	23,6751011475954	0,46677471636953	0,753424657534247	0,264367816091954	0,12	0,791044776119403	0,522388059701492	0,247311827956989	0,292929292929293	0,29714683368128	0,242105263157895	0,876065065840434	0,701818181818182	783,036809815951	4,73170731707317	27,859756097561	28,6768292682927	28,9268292682927	27,9664634146341	31,2987804878049	31,469512195122	785,560975609756	31,8292682926829	30,7408536585366	30,234756097561	-22321,1533742333	3979,29268292686	1854,49390243904	1105,92073170732	39630,1707317075	6550,16158536589	2596,46951219513	2951,73780487807	-6434,97560975615	2296,73170731707	112170,521341463	19355,868902439	170,963190184049	60,2682926829268	29,140243902439	16,3231707317073	600,073170731707	85,0335365853659	28,7012195121951	33,530487804878	166,439024390244	28,1707317073171	1290,25914634146	218,765243902439	-83,8375478233316	32,7813361611878	13,5652439024391	8,86956248428465	175,132803759231	28,5131745944157	13,9623660090104	15,2046451082489	-22,5540551945313	15,093808630394	375,715522180387	72,5705874138892	10,963190184049	37,2682926829268	13,640243902439	9,32317073170732	112,573170731707	18,0335365853659	14,7012195121951	13,530487804878	8,43902439024396	15,1707317073171	215,759146341463	43,265243902439	954	65	57	45	629	113	60	65	952	60	1321	249	254	2	24	26	37	26	30	30	439	30	65	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	95,25	55,25	37,75	31,75	56,75	50,75	40,75	45,25	90,5	40,5	67	64	97,75	13,5	9	7	6,5	8,5	8	7,5	7,5	12,5	7	9	9	13,5	9	7	6,5	8,5	8	7,5	7,5	12,5	7	9	9	10	8	7	6	8	7,5	6,5	7	9,5	7	9	9	0,884632552574356	0,918571786917553	0,871782836081441	0,851869143529742	0,856466444144536	0,879474265271777	0,873658874731634	0,902974039931833	0,92996127954715	0,88883115151765	0,908229095010156	0,859878151597744	0,709061285023567	0,908910612876514	0,861196317061641	0,872679008052412	0,925782836100051	0,963199884786076	0,866996557423574	0,911873569306203	0,740583610106659	0,977988901588106	0,967647161606813	0,98385679192064	9704,00001049042	964,999970257282	1008,00001597404	910,999968707561	21323,9981012344	2963,99987000227	1245,00000572205	1148,99999952316	20273,0001111031	1152,99998795986	30534,9995286465	6513,99998044968	17,6000943605157	52,6002849807277	30,8788917426595	15,4551431911163	77,3252982157656	37,4758102278708	25,3829699781064	21,0798916216338	36,2786842639951	24,9513495705738	42,0605746773951	51,0106718068175	34,8945000769933	23,973510840963	28,5372314233471	26,8128575184486	28,4146066492958	27,6283614936358	27,7293483139924	27,888849219057	65,7655199730677	27,3442440975191	26,5094394796405	26,9309847803791	0,269349845201238	0,771428571428571	0,326315789473684	0,219512195121951	0,906152241918665	0,682692307692308	0,389830508474576	0,44	0,316614420062696	0,357142857142857	0,947818263607737	0,838983050847458	782,672297297297	4,95945945945946	28,0608108108108	28,9797297297297	29,2466216216216	28,2635135135135	31,8817567567568	31,652027027027	784,496621621622	31,7162162162162	30,7972972972973	30,3648648648649	-33491,8682432432	6407,85135135139	2983,22297297297	1713,92567567567	72396,5709459458	12033,9662162163	4524,23310810813	4893,05743243246	-9619,17905405407	3866,95945945945	193792,256756756	36203,3378378378	91,3277027027027	61,0405405405405	41,9391891891892	23,0202702702703	1010,75337837838	164,736486486486	53,1182432432432	60,347972972973	435,503378378378	51,2837837837838	2336,2027027027	431,635135135135	-87,7772841739377	27,9817170111289	18,0915070699839	12,2643647584592	315,136638290272	58,8202303288512	26,8605745315869	26,5137188293266	-26,0905442735554	23,6911911911912	716,169120613147	139,865603885135	-39,6722972972973	27,0405405405405	19,9391891891892	13,0202702702703	242,753378378378	54,7364864864865	27,1182432432432	27,347972972973	-15,4966216216217	25,2837837837838	413,202702702703	108,635135135135	874	66	70	52	1040	193	85	92	1220	83	2367	462	392	2	23	24	24	23	28	28	515	27	32	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	121,5	57	46	39,5	67	59,5	45,75	50,75	88,5	46	83,5	70,75	126,5	19,5	8,5	7,5	7	9	9	8	8	13	7,5	10,5	10	19,5	8,5	7,5	7	9	9	8	8	13	7,5	10,5	10	10,5	8,5	7,5	7	9	8,5	7	8	10	7,5	10	9	0,903236036862508	0,961320335130208	0,904190791584764	0,945220957422154	0,801342892848975	0,843473912009493	0,871920563447469	0,974739909054342	0,859745115675692	0,969307073521875	0,859492864442188	0,930106933628497	0,570173263146434	0,950320820213909	0,958103613775259	0,968743702854434	0,990603952081622	0,944259176889599	0,910893658946569	0,972399174662804	0,791520492518986	0,990297383742384	0,986762359394761	0,937703553012847	15522,9993505478	1412,99996113777	1167,99999129772	1222,99996042252	16255,0001778603	3306,00000876188	1235,00000393391	1036,00000047684	22893,9999988079	1305,99999684095	28982,9981957674	4482,00021338463	17,3989358021176	38,3823279042052	22,596082522576	17,2463343214649	63,8655385115007	41,5910346584736	19,6335772050469	12,2232829032474	25,879629793881	18,4265447958303	36,7226364091155	27,0892633681796	41,2298735856629	23,1205641249084	26,0882274002812	24,3916495120836	27,9832025383687	28,0651874070471	26,7705614423358	25,3875918478166	59,4265332050703	26,9809225204238	25,6562696873759	24,9861354429617	0,2992	0,74025974025974	0,333333333333333	0,219512195121951	0,911468812877264	0,69811320754717	0,408	0,428571428571429	0,356833642547928	0,375	0,955632883862549	0,824719101123595	782,441358024691	5,63392857142857	27,9821428571429	28,8095238095238	29,4880952380952	28,5714285714286	32,6130952380952	32,2440476190476	784,508982035928	30,8869047619048	30,8392857142857	30,5595238095238	-36978,3271604937	6976,23214285718	3607,03571428575	2211,38095238094	93111,0238095247	15356,857142857	5864,77380952376	6151,51190476188	-8612,54491017961	4981,22619047623	250420,32142857	43137,8809523806	166,558641975309	63,3660714285714	41,0178571428571	24,1904761904762	1068,5119047619	169,428571428571	57,3869047619048	62,7559523809524	438,491017964072	50,1130952380952	2514,16071428571	420,440476190476	-75,7294238683125	29,4099310776943	18,735248447205	12,7157926461724	343,899964463399	63,8277310924367	31,4360850897735	29,8495484400656	-23,5541797760411	26,5098343685301	745,741552609065	150,66662460037	-20,4413580246913	29,3660714285714	20,0178571428571	13,1904761904762	279,511904761905	68,4285714285714	36,3869047619048	29,7559523809524	-14,0089820359282	30,1130952380952	370,160714285714	118,440476190476	949	69	69	53	1098	198	90	95	1223	81	2545	451	355	1	24	25	26	24	29	29	468	28	32	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
