\\ISX\ISX Data\Data_Ruben\IER trait centrfigued\Non-salt treatments\Run 1 Day1+2\D04_4.daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12
0	82	29	27,75	0	73,75	49,5	50,75	52,5	85	43,75	77,5	81,75	87,5	10,5	6	6	0	10	8	8,5	8,5	10,5	8	10	10,5	10,5	6	6	0	10	8	8,5	8,5	10,5	8	10	10,5	9,5	5,5	5,5	0	9,5	8	7,5	8	10	6,5	9,5	9,5	0,903391373143145	0,943043676112996	0,876476321670082	0	0,973838953901241	0,862108533570485	0,73131388415849	0,938347587590009	0,939653593121785	0,835907864813323	0,88983991182447	0,889443300191657	0,921293385824675	0,924002323047357	0,90659444911616	0	0,960203656746464	0,899099945666896	0,874271005493576	0,941527204434779	0,927153889302095	0,800366096967042	0,909408991035902	0,908320726756267	12471,0000019073	901,000077664852	780,00000166893	664,000001311302	3515,00055027008	1111,99998438358	947,999961555004	478	16758,9998254776	714,000039339066	8728,00024414063	1400,00000810623	27,3009182556838	67,9629449221967	10,221947512157	0	11,6069978579117	15,9850044181543	18,4702101148171	6,29249664357719	17,8411979052393	14,4874439890584	7,05203188476716	5,38267250558818	45,989728526514	30,3611705904862	26,0528434002945	0	22,1653464431002	25,2858319286657	29,4363460441288	22,1155980751049	54,1062541419172	26,8145993062242	20,7194622404627	21,0663333959561	0,490506329113924	0,719298245614035	0,189189189189189	0	0,763285024154589	0,440677966101695	0,235955056179775	0,252747252747253	0,359430604982206	0,244444444444444	0,822651448639157	0,647058823529412	799,701219512195	4,70121951219512	27,530487804878	28,6707317073171	29,2042682926829	28,0640243902439	32,3231707317073	30,875	801,518292682927	31,4603658536585	30,9390243902439	30,6371951219512	-18657,4268292681	3023,5731707317	1494,32926829269	874,243902439029	33820,5060975608	5225,59146341467	2336,89024390245	2786,75	-3891,40243902433	2234,87195121953	109952,341463414	16827,981707317	213,298780487805	45,2987804878049	18,469512195122	11,3292682926829	380,795731707317	62,9359756097561	25,6768292682927	30,125	233,481707317073	27,5396341463415	1067,06097560976	164,362804878049	-57,3048780487799	23,6694701429773	10,0460887716985	0	111,761833402232	23,2238543976349	10,1792923224799	11,8630952380952	-11,694763271162	11,0824912891986	347,325491738787	51,0080648168864	13,7987804878048	25,7987804878049	10,469512195122	0	74,7957317073171	17,9359756097561	8,67682926829269	10,125	14,4817073170732	9,53963414634146	240,560975609756	32,3628048780488	1013	50	46	40	410	91	58	61	1035	59	1098	195	204	1	25	26	38	27	30	30	332	29	69	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	83,5	25,5	23,75	0	58,75	44	38,75	41,75	80,25	28	78,5	67	88,75	12	5,5	5,5	0	8,5	7,5	7	7,5	10	6	10	9,5	12	5,5	5,5	0	8,5	7,5	7	7,5	10	6	10	9,5	9,5	5,5	5	0	8,5	7	7	7	10	5,5	9,5	9	0,91634609320547	0,911870485272726	0,896322022381928	0	0,884547042644433	0,965087285405452	0,805298716290284	0,889069848877996	0,950872387027693	0,895423763823943	0,91920726159807	0,891974138658816	0,799757508294569	0,947986635599311	0,90123295766011	0	0,960945347381476	0,926173232905469	0,930008507417968	0,915362105295172	0,969449844199295	0,877297805282766	0,954134193911927	0,919037700139541	12771,0000104904	1035,00004392862	690,000004053116	749,00000077486	5358,00037503242	953,000003576279	995	611,999963879585	13960,0000016689	648,999978780746	9898,9999537468	1915,00000756979	21,4491343190342	64,439084724799	11,9399266071671	0	21,6612156692309	15,3173318222294	15,032552785871	7,25916928164119	10,567120799914	7,52606001812075	10,8447640482099	9,09995624379676	44,9457506533925	31,3908760250021	27,1128434196056	0	26,0016410699704	26,4849857681473	25,9786747351943	22,4038179903127	48,5090127720727	24,5521499464238	22,716939896932	23,6885663077587	0,523500810372772	0,755102040816326	0,2	0	0,78672032193159	0,466666666666667	0,195402298850575	0,227272727272727	0,38705035971223	0,195652173913043	0,849122807017544	0,665271966527197	799,878048780488	4,1859756097561	27,6890243902439	28,8231707317073	29,1158536585366	28,015243902439	31,75	30,4908536585366	801,567073170732	31,9908536585366	30,8871951219512	30,3262195121951	-14823,707317073	2390,9786585366	1151,3963414634	622,774390243896	28877,8719512197	4436,58841463417	2124,75	2250,74695121951	-3629,31097560975	1766,24695121953	91465,045731708	13993,1920731707	188,121951219512	39,8140243902439	19,3109756097561	11,1768292682927	465,884146341463	63,984756097561	21,25	25,5091463414634	192,432926829268	24,0091463414634	1131,11280487805	189,673780487805	-44,8960128523437	21,3826518412243	9,40571245186134	0	116,190529320187	22,2347560975609	10,3274193548387	11,2336972396671	-11,8007180305448	11,9020034843206	287,319811247477	50,2633327266108	12,1219512195122	22,3140243902439	9,3109756097561	0	73,8841463414634	15,484756097561	10,25	9,50914634146341	15,4329268292682	12,0091463414634	172,112804878049	31,6737804878049	988	44	47	40	495	92	53	56	994	56	1162	220	258	1	24	26	28	27	31	27	374	29	40	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	110,25	33,25	31	0	74,75	73,5	36	39,75	106,25	34,25	80	83,5	118,75	16	7	6,5	0	10	10,5	8	8	15	7	10,5	11	16	7	6,5	0	10	10,5	8	8	15	7	10,5	11	10,5	6	5,5	0	9,5	9	6,5	6	10,5	6	9,5	9,5	0,834009736347402	0,837766857223088	0,834964644523428	0	0,823700366347167	0,811556082050739	0,773455717393132	0,746666532941419	0,801401955098115	0,813860047342369	0,801403845394627	0,807822070672602	0,648554737368273	0,79758603844768	0,875842672666117	0	0,928018079474009	0,888486935254413	0,793866648976172	0,758375067818321	0,673821821823211	0,833854671270281	0,880847329309039	0,857788699761132	15273	1204,00004446507	876	1015,99998521805	6033,99925398827	1426,00000333786	1351,00001704693	571	15538,999997139	721,999985277653	11367,0000178814	1778,00003093481	16,1925177544898	58,5244839976602	9,38085965671426	0	11,864360855463	12,5101508005576	16,4706270820798	5,48606752960839	8,32255213867706	8,24982176187386	6,7852278494508	6,1499136099346	43,0509810048121	28,9242770988106	24,7020522354884	0	22,3417293662992	23,8985687983998	30,0508480783377	20,6023135929283	48,2790883250109	23,7414544536008	20,4394042483095	21,0753660568349	0,481421647819063	0,686274509803922	0,173333333333333	0	0,775423728813559	0,448275862068966	0,213483146067416	0,222222222222222	0,349137931034483	0,195402298850575	0,806698564593301	0,643835616438356	799,890625	4,2875	27,828125	28,709375	29,075	27,93125	32,040625	30,59375	801,61875	31,7625	31,096875	30,5125	-19132,046875	3086,43750000002	1501,640625	1034,046875	39160,3750000001	6123,65625000004	2215,70312499998	2592,96875	-6059,90624999995	1894,81249999999	105161,984374999	16907,5624999999	163,109375	39,7125	17,171875	11,290625	423,925	63,06875	22,959375	26,40625	182,38125	21,2375	994,903125	161,4875	-43,8089923469388	20,0282894736843	8,62348790322581	0	125,814632107024	19,9122874149661	11,1538194444444	12,3810927672956	-14,4775735294117	10,6608576642336	313,709374999998	49,0563622754488	12,109375	20,7125	8,171875	0	79,925	12,06875	9,959375	12,40625	12,38125	10,2375	216,403125	30,4875	963	44	45	40	453	91	55	57	984	53	1026	192	271	2	25	25	27	25	28	28	361	28	33	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	67,5	29,25	31	23,5	42,5	42,25	32,25	39	73,5	29,25	59,75	47,25	75,5	9,5	6	7	5,5	7,5	7,5	6,5	7,5	10	6	9	8	9,5	6	7	5,5	7,5	7,5	6,5	7,5	10	6	9	8	8,5	6	6	5	7	7	6	6,5	9	5,5	8	7,5	0,841539022148853	0,895084667107161	0,929392747244689	0,877945803565898	0,842862651849973	0,872693155557538	0,835402613275087	0,884962152293744	0,849952611850005	0,866185993601	0,845919183972807	0,832085975681899	0,889523770456842	0,936670524639667	0,955268986338486	0,874726998892337	0,916643969980233	0,926554125549963	0,802225962032136	0,86704846016449	0,913774458237938	0,89700121718748	0,877398547433465	0,862883185182711	8698,99994969368	886,000003695488	642,000004410744	600,999999642372	11363,0000011921	1856	787,999967694283	775,000056743622	12539	861,000029563904	23568,999961853	4111,00006234646	31,2474122949755	62,4926878431428	16,36	10,6004568308948	55,2510125007037	20,4963845669318	14,4440619621343	12,546850507209	23,3601082885279	16,9229308134289	25,7120384616435	21,1264644746349	44,224518035797	29,783154140049	29,0262372763658	27,4676260300579	30,1644747459618	29,1049925338112	25,8225248452481	27,3329892278404	63,0149447154961	28,5167953695926	27,3891682660044	27,9357645612835	0,46233148295004	0,78125	0,310344827586207	0,179487179487179	0,859154929577465	0,640449438202247	0,302752293577982	0,369369369369369	0,251709986320109	0,369369369369369	0,910891089108911	0,775	800,423076923077	4,42628205128205	27,4391025641026	28,6282051282051	29,2371794871795	28,375	32,3846153846154	30,9262820512821	801,625	31,4102564102564	31,0865384615385	30,5288461538462	-18816,7692307693	3374,2628205128	1866,39102564103	1163,28205128206	46593,3717948718	7290,75	2874,84615384617	3169,2628205128	-3744,75	2560,10256410258	130977,865384616	21235,2884615383	141,576923076923	54,5737179487179	30,5608974358974	18,3717948717949	802,762820512821	123,625	39,6153846153846	47,0737179487179	168,375	47,5897435897436	1999,91346153846	342,471153846154	-70,5119658119661	26,8814102564102	13,3673490488007	9,93562465902894	262,10987933635	41,5362426035503	18,4991055456172	18,8108974358974	-12,968537414966	19,2991452991453	536,356976182816	107,444698819699	9,07692307692309	28,5737179487179	12,5608974358974	10,3717948717949	149,262820512821	26,625	14,6153846153846	15,0737179487179	6,375	19,5897435897436	272,913461538462	66,4711538461538	942	59	58	47	832	152	72	78	970	79	2031	373	277	2	25	26	32	26	29	29	398	27	56	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	92,75	32,75	29,75	0	44,25	41,5	30,25	40,25	84,25	34,25	67,25	53,5	97	12	7	6,5	0	7,5	7,5	6,5	8	12	7,5	10	9	12	7	6,5	0	7,5	7,5	6,5	8	12	7,5	10	9	10	5,5	5,5	0	7	7	6	6,5	9	6	8,5	7,5	0,714847638866606	0,75729176417073	0,761130190946111	0	0,731097379599785	0,75809193519131	0,790793109770562	0,767369506297298	0,636518280438202	0,744638678823966	0,738249734219129	0,744623688824208	0,757637805936288	0,796947793469043	0,800786018320497	0	0,88892044868051	0,901459853544775	0,875609147612282	0,800090583627824	0,760400242025859	0,745494696600777	0,83143926592814	0,813974331132691	16841,0000042915	1350,99998342991	901	756,999977231026	10832	1946,00010836124	1111,99998950958	819	14076,999925375	863,000043869019	22407,0001120567	3524,99996620417	32,1900634196424	118,284899678019	14,0852573596002	0	53,2599302171675	24,3351307114238	17,6978338957222	7,34620547478518	11,739461369077	8,31822226980442	23,1929267132339	16,2841617014505	52,8575590126812	31,2705169212677	27,143943250217	0	30,1557131192288	29,5851750495743	27,0640426588307	25,6670775994639	63,210197156278	27,5156225390615	26,5300422712509	26,8795010232111	0,386927122464313	0,709090909090909	0,253012048192771	0	0,840472673559823	0,564625850340136	0,254901960784314	0,313131313131313	0,230458221024259	0,272727272727273	0,892533147243545	0,730639730639731	799,428125	4,340625	27,53125	28,69375	28,984375	27,934375	32,146875	30,40625	801,61875	31,909375	30,959375	30,440625	-14911,1125000001	3254,83750000003	1671,875	948,824999999994	37539,0625	5543,46250000005	2160,01250000002	2673,375	-3242,07500000001	2034,16249999999	103286,762499999	16318,0375000002	156,571875	45,659375	25,46875	15,30625	630,015625	94,065625	34,853125	36,59375	152,38125	32,090625	1453,040625	253,559375	-40,6275859164423	23,422733778626	11,7124474789916	0	201,710540254237	32,1439382530121	14,9109762396695	14,8421972049689	-9,85020400593474	14,076026459854	375,126126858734	72,928533878505	4,57187499999998	21,659375	10,46875	0	112,015625	22,065625	11,853125	12,59375	6,38125000000002	11,090625	192,040625	47,059375	956	50	53	44	659	122	67	67	954	64	1484	284	372	1	24	25	25	23	28	29	525	28	33	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	124,5	57	53,25	44,75	65,75	72,75	69,75	68	101,5	59	89,5	73,75	126	16,5	9	8,5	7,5	9,5	10	10	9,5	14,5	9,5	11	10	16,5	9	8,5	7,5	9,5	10	10	9,5	14,5	9,5	11	10	10,5	8	8	7	8,5	9	9	8,5	10	8	10	9,5	0,977782259710197	0,92093213637853	0,936088165531058	0,927344727719673	0,897230885122245	0,913826113958558	0,956676216830985	0,954996470123604	0,879315493223194	0,943700103718266	0,957940790901723	0,942513029406593	0,619091166782369	0,870920406020802	0,928366378416446	0,942871730607814	0,898014192082062	0,901610605233885	0,900216339163656	0,909344691503039	0,626358845206527	0,85388919612383	0,892145993422002	0,902014159914127	14159,9999866486	1184,9999884367	987,999996185303	1027,99999880791	18423,0007762313	2870,99996244907	1033,00001573563	1118,00000655651	14186,9998164177	1359,00000143051	36905,0000030994	6840,00012582541	24,9880720772682	54,8566202045706	14,6551998455628	12,2395998628972	83,833319701766	30,4324479959827	8,6060159306254	8,18879260564457	10,4757807047413	10,8904514687521	23,4990468984643	20,061351738171	37,927865790224	24,9405191756895	24,487497137217	24,4557095707571	27,1391722532942	25,5012906841692	22,2759527957673	22,934435634115	63,9711952938283	24,4339187602512	23,4046140687266	23,3482730164332	0,414790996784566	0,8	0,326086956521739	0,234567901234568	0,878787878787879	0,701923076923077	0,456	0,488372093023256	0,134464751958225	0,426229508196721	0,929331306990882	0,823076923076923	800,779761904762	3,52380952380952	27,389880952381	28,2261904761905	28,9821428571429	27,8630952380952	31,2559523809524	29,5386904761905	802,83630952381	31,8095238095238	31,3779761904762	30,1041666666667	-43262,0000000003	7825,00000000005	4263,50000000004	2644,00000000002	109156	17583	7427,00000000002	8345,49999999994	-7671,49999999995	6696,99999999999	323730,500000001	54984,5000000003	126,220238095238	62,4761904761905	37,6101190476191	22,7738095238095	1023,01785714286	166,136904761905	62,7440476190476	71,4613095238095	147,16369047619	57,1904761904762	2599,62202380952	457,895833333333	-87,0167096959271	32,7042606516292	18,5772551978539	13,3604017025805	403,880975013579	59,6489322533136	26,0953020993344	29,7223389355741	-19,4446839080459	27,9023405972558	894,124817105615	182,234816384182	-8,77976190476193	37,4761904761905	20,610119047619	14,7738095238095	408,017857142857	46,1369047619048	20,7440476190476	24,4613095238095	-5,83630952380952	26,6904761904762	532,122023809524	144,895833333333	927	66	65	51	1052	194	94	101	950	89	2631	488	285	1	23	25	27	24	28	27	621	29	34	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	88,5	42,5	33,25	25,75	43,5	40,75	41,25	42,25	76,75	34	75	52,5	94	14	7,5	6,5	5,5	8	7	7,5	7,5	12,5	6,5	12,5	8,5	14	7,5	6,5	5,5	8	7	7,5	7,5	12,5	6,5	12,5	8,5	9	7	6	5,5	7	7	6,5	6,5	9	6	8,5	7,5	0,847962932372462	0,880808176756044	0,805979261097072	0,872149844014871	0,783063499404264	0,790789220512675	0,831809617211688	0,825564168204003	0,805860968073769	0,854094907411215	0,831317953552397	0,847125333631861	0,592093861863266	0,897039777928838	0,816597548079018	0,941928347851076	0,875053928124769	0,875142523418498	0,868983719591222	0,844675300174128	0,654355824022739	0,852122274090317	0,667305179588243	0,909367234655619	7605,00017535686	950,000086247921	853,999987244606	763,999987363815	15072,0012143254	2421,00017827749	832,000011920929	921,000087976456	8732,99998521805	952,99994468689	23618,9993946552	4318,99954354763	23,2557047759397	93,9855795750046	20,1045550509444	14,8682938225617	131,968007319111	38,7095217501861	15,4462601432943	13,1447100003919	15,4380175645705	22,4626164942608	41,9786618196981	33,093327140948	42,3790394184355	27,7490779583895	28,1590362992964	29,4649686443326	32,2934920918721	29,7341825895948	25,2916056475238	26,6942956426381	71,0902117008218	28,2407733897726	27,2145671129484	27,3769178361731	0,303557910673732	0,754385964912281	0,27906976744186	0,179487179487179	0,864406779661017	0,6	0,333333333333333	0,392857142857143	0,157826649417853	0,339622641509434	0,918454935622318	0,776595744680851	801,552083333333	4,05208333333333	27,4895833333333	28,6701388888889	28,9861111111111	27,9513888888889	31,5034722222222	30,1319444444444	803,538194444444	30,7291666666667	30,4027777777778	30,0833333333333	-21924,5833333331	4103,41666666664	2063,91666666668	1213,02777777777	50990,2222222226	8033,27777777783	3469,69444444446	3880,38888888892	-4478,36111111109	3096,83333333336	155152,555555555	25201,6666666669	89,4479166666666	49,9479166666667	29,5104166666667	18,3298611111111	859,013888888889	122,048611111111	41,4965277777778	49,8680555555556	206,461805555556	42,2708333333333	1845,59722222222	310,916666666667	-62,0294844632763	22,2773284313725	13,3600407268171	9,78617179072274	274,732279693488	45,5332736877984	19,3207702020202	21,5189431295201	-13,9681618711545	21,1752450980393	512,160555555553	114,288095238096	-12,5520833333334	20,9479166666667	12,5104166666667	10,3298611111111	163,013888888889	34,0486111111111	18,4965277777778	18,8680555555556	-6,53819444444446	20,7708333333333	183,597222222222	72,9166666666667	891	54	57	47	888	150	73	80	1010	73	1876	341	355	1	24	25	28	22	29	28	603	26	31	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	110,5	55	41,25	36	54,5	53	47,25	52	100,5	45,5	75	61,25	114,5	14	9	7,5	6,5	8	8,5	8	8,5	12,5	8,5	10	9	14	9	7,5	6,5	8	8,5	8	8,5	12,5	8,5	10	9	9,5	7,5	7	6,5	8	8	7	7,5	10	7	9	8	0,752320868359677	0,905337603919031	0,960875242861574	0,935882508547057	0,914830421924663	0,894246687528505	0,898881192739861	0,930705670658339	0,867379231702658	0,950816114937883	0,933530242630486	0,934223819967642	0,686269110665111	0,844849301674593	0,858964234282821	0,911717514350624	0,973540951542114	0,93486539899308	0,837310065648755	0,867285557876698	0,75235284030847	0,824893907652142	0,883288760820181	0,898207355712538	15733,9999685287	1123,99999904633	988,00006377697	877,999996900558	12345,9984509349	1849,99999499321	933,000006556511	732,999992609024	19325,9999451637	823,999997258186	17322	2970,00021952391	30,0332841777657	63,9029395537818	15,6911075787601	11,1886371684804	100,841390666732	29,1801699707709	13,1428202470787	8,32636798218506	14,5041024113866	15,1708117189459	25,5055872018282	19,2500973010848	52,6640322541781	24,6109145798586	25,92673093894	24,5813292549991	28,562562594274	26,6598129920408	23,5311757023571	24,3373960387338	69,7438950883166	25,180243423177	24,3209683054393	24,3467506943792	0,263080324244657	0,754385964912281	0,253012048192771	0,184210526315789	0,876344086021505	0,58974358974359	0,327433628318584	0,380530973451327	0,195288282703038	0,346153846153846	0,93048128342246	0,76	800,982638888889	4,94097222222222	27,2534722222222	28,1006944444444	28,7638888888889	28,1840277777778	32,6284722222222	31,1041666666667	802,958333333333	29,9652777777778	30,375	30,1354166666667	-22968,0486111113	4982,03472222219	2474,90972222223	1662,88194444446	61585,1388888886	9051,71527777784	4529,1597222222	4913,29166666665	-5241,91666666668	4033,90277777777	194646,25	28792,9791666665	244,017361111111	47,0590277777778	28,7465277777778	17,8993055555556	783,236111111111	109,815972222222	47,3715277777778	52,8958333333333	268,041666666667	43,0347222222222	1972,625	307,864583333333	-52,1319601558576	21,5544823232323	13,8131944444445	9,80208333333336	275,364551478083	42,1272929769394	22,6625330687831	22,900641025641	-12,9135572139304	21,2984584859584	640,368333333333	114,566624149659	-13,4826388888889	22,0590277777778	14,7465277777778	9,89930555555556	239,236111111111	37,8159722222222	22,3715277777778	19,8958333333333	-8,95833333333337	21,5347222222222	379,125	91,8645833333333	1045	52	56	46	812	138	80	84	1071	73	2003	338	434	3	24	25	26	20	28	28	613	27	31	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
