\\ISX\ISX Data\Data_Ruben\IER trait centrfigued\Non-salt treatments\IER traits controls\Run 2 day 1+4\E02_5.daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12
0	270,75	177,25	175,5	167,75	202,25	193,5	206,75	191,5	278,25	183,5	240,5	199,5	286,75	21	16	16	16	17,5	17	17,5	16,5	21	16,5	18,5	16,5	21	16	16	16	17,5	17	17,5	16,5	21	16,5	18,5	16,5	18,5	15,5	15,5	15	16	16	16,5	16	17,5	15,5	17,5	16,5	0,895471470813778	0,855741222202635	0,808094989500572	0,792222573709884	0,795804897483314	0,771355122508571	0,721399496110882	0,71621958852347	0,817371630851947	0,723531197695785	0,745169325309507	0,737930230093309	0,832765371260553	0,832972264180586	0,860791902390542	0,826812878562101	0,88576580323798	0,888106237618823	0,919097125798434	0,901955217744669	0,862598968648117	0,886933193083642	0,931747814643409	0,879348829830939	73876,9999961853	3888	2672	2215	43425	6931	2861	2434	75886	2734	75761	14955	41,0984363760879	49,0690677885527	15,2608473597106	13,4363657028441	35,1729052455043	20,9292664007187	10,4795247668922	8,16594278111765	24,0452463312709	11,6704323120863	14,8801876952209	15,0461000484086	35,2037865683153	19,9047137303137	20,5742658347724	20,8410548481986	20,4920533665802	20,3182943280236	18,8858927060288	18,6738405429637	53,0013906491571	19,6815554105267	18,3359720784772	18,4812043878121	0,509966777408638	0,775280898876405	0,354166666666667	0,253012048192771	0,860944206008584	0,677966101694915	0,479452054794521	0,496688741721854	0,435757987763426	0,484848484848485	0,922885572139303	0,781299524564184	803,46862745098	5,1796875	27,265625	28,18359375	28,814453125	27,154296875	32,9375	31,259765625	805,76953125	29,103515625	30,52734375	29,849609375	-154487,515686279	29262,8984375	16070,328125	10036,41796875	459700,822265625	72154,021484375	30576,6875	32892,048828125	-34316,65234375	27170,267578125	1313429,13671875	220148,498046875	356,53137254902	91,8203125	44,734375	28,81640625	1203,185546875	192,845703125	84,0625	89,740234375	550,23046875	75,896484375	3322,47265625	626,150390625	-143,247944163819	40,0516242066291	22,1346599002849	14,3454673528316	557,427821287855	91,2139201792636	36,1918833131802	41,4765268031984	-30,9510227145103	35,6744135303134	1353,94978722713	268,424826715226	-98,4686274509804	43,8203125	23,734375	15,81640625	606,185546875	98,845703125	36,0625	41,740234375	-2,76953125	36,896484375	1330,47265625	270,650390625	1160	97	72	57	1232	220	117	121	1356	105	3353	656	193	0	24	25	30	22	29	28	308	26	44	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	141,25	51,5	48,5	39,5	79,75	72,5	68,75	65	145	50,25	81,75	79,75	149,5	14	8	8	7	10	9,5	10	9	14	8,5	10	10	14	8	8	7	10	9,5	10	9	14	8,5	10	10	13	8	7,5	6,5	10	9,5	9	9	12,5	7,5	10	10	0,968713672635135	0,854470515602933	0,83055367246192	0,820134787115749	0,827959828596379	0,819558174260569	0,942429465081251	0,889591455388187	0,974833182823216	0,84279270999097	0,901093789908639	0,785880310520384	0,972902774218922	0,979883453550611	0,864507169600861	0,904769224644029	0,935341302148046	0,939251331850979	0,913802992233774	0,947297532997509	0,915701393020984	0,897573538164825	0,960474116720344	0,954132511004726	26354,9999046326	1545,99998641014	1178,99997061491	1186,00000202656	11444,0017437935	1952,00001335144	1020,99999988079	1050,0000128746	30360,0001353025	1483,00005024672	22552,9994449615	4457,99999797344	24,8082554433539	48,5860656759898	14,2301217355994	12,7301627722626	33,9971239934859	17,7476202742743	8,40742225847932	6,95055569854869	19,0579993222145	16,2187262125659	11,4597479657115	20,6479937844849	41,2080459462978	24,4311001750657	23,0903779678822	23,6307787631839	23,383689219718	23,2074769036539	20,9755145175492	20,7151403908795	49,3696820098427	23,4929623593794	20,7208685373564	22,7025024001463	0,504012841091493	0,766233766233766	0,28735632183908	0,2	0,83399209486166	0,6125	0,333333333333333	0,36283185840708	0,395484340859432	0,339622641509434	0,849214659685864	0,755610972568579	802,215909090909	5,19318181818182	27,3409090909091	28,2755681818182	28,8295454545455	27,0340909090909	33,4573863636364	31,6022727272727	804,159090909091	30,0795454545455	30,5284090909091	30,1278409090909	-38851,1136363641	7366,47727272722	3113,13636363639	2045,21022727273	81957,9318181823	12540,6136363638	5139,48295454551	5687,84090909087	-18764,1363636365	4600,43181818189	225330,011363635	38917,5511363641	198,784090909091	66,8068181818182	28,6590909090909	20,7244318181818	718,170454545455	106,965909090909	44,5426136363636	47,3977272727273	188,840909090909	41,9204545454545	1800,47159090909	373,872159090909	-69,403519710379	34,7776919682259	14,7157919400188	10,7307609321059	244,405564263324	40,7314263322887	16,7171590909091	20,0554195804196	-32,6746081504705	20,532394843962	646,517462468722	114,571218652038	22,7840909090909	38,3068181818182	14,6590909090909	10,7244318181818	145,170454545455	30,4659090909091	13,5426136363636	16,3977272727273	18,8409090909091	19,9204545454545	429,471590909091	76,8721590909091	1001	72	56	49	747	134	78	79	993	72	1831	404	255	0	23	24	31	25	30	28	336	27	42	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	143,75	70,25	61,75	57	84,5	80,5	73,75	78,5	119,75	62,25	96	91	150	17,5	9,5	10	9,5	11	10,5	10	10,5	16	9,5	11,5	11	17,5	9,5	10	9,5	11	10,5	10	10,5	16	9,5	11,5	11	17,5	9,5	8	8	9,5	9,5	9,5	9,5	11	8,5	10,5	10	0,843849238886824	0,828650544788339	0,782567351831594	0,804339535752439	0,711205415309173	0,759396269356042	0,762563766404326	0,826115285868624	0,815295447574009	0,810500789979219	0,770918140695322	0,906005850296426	0,702724617734653	0,91206134376725	0,822588344699211	0,865149958773958	0,870402719860175	0,877018265944674	0,949769851189917	0,858324288030832	0,750840779329315	0,893282867854533	0,895971836363128	0,918372277584423	31038,9999856949	2162,00000929832	1674	1305,99999952316	26382,9998803139	4477,99984550476	1731,0000115633	1711,99996966124	34321,9992146492	2079,00006055832	42363,0034178495	12966,0001415014	54,0591258793157	110,146829249211	20,8684628355509	15,7668397825503	74,7333568317235	31,2793984778919	18,0441066860987	17,3599082808533	48,2324561649104	34,3657548962896	26,8674743004657	103,096480521383	40,4878343443611	24,5260900350935	24,8041938851153	25,3335324526078	28,6114114256728	26,4804908319735	22,9243184270197	22,6571490041731	60,06839081154	24,4163554344589	23,1078692876034	27,5416089119548	0,411102172164119	0,710526315789474	0,311111111111111	0,225	0,907723169508526	0,69	0,410852713178295	0,465648854961832	0,290689410092395	0,416666666666667	0,934225621414914	0,843137254901961	802,521857923497	5,27173913043478	27,25	28,0896739130435	28,6005434782609	27,3994565217391	33,4538043478261	31,570652173913	805,166666666667	29,5733695652174	30,7364130434783	30,1847826086957	-58355,1147540991	10331,9565217392	4218	2521,19565217391	103908,673913044	16520,3260869564	7768,71739130438	8475,60869565212	-25010,0000000002	7091,97826086963	333698,152173915	64737,1304347825	131,478142076503	71,7282608695652	37,75	23,9103260869565	1061,39945652174	158,600543478261	60,5461956521739	73,429347826087	274,833333333333	64,4266304347826	2762,26358695652	638,815217391304	-101,678379662629	36,4150936097788	16,4746963562753	10,5813787185355	301,77519616671	50,9328416149066	25,0072126013265	26,8083287178067	-52,9057063326378	27,0852649729353	855,284420289859	174,845437171524	-9,52185792349724	39,7282608695652	16,75	9,91032608695652	229,899456521739	44,6005434782609	23,5461956521739	24,429347826087	-16,1666666666666	26,4266304347826	665,263586956522	144,815217391304	934	77	65	52	1090	186	94	105	1080	94	2793	669	290	0	23	24	25	21	28	27	377	24	29	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	200,25	78,25	69	59,25	95,75	91	108,75	110,25	179,75	81,75	119,5	101,5	202,25	17	12	9	8,5	11	12	12	11,5	15	10,5	12	11	17	12	9	8,5	11	12	12	11,5	15	10,5	12	11	15	10	9	8,5	10,5	10,5	11,5	11,5	15	9,5	12	11	0,831772916206645	0,81078233095034	0,94152449762712	0,934179622242901	0,923347826743397	0,943485397850677	0,963705730848366	0,9942632596262	0,873439513855267	0,965441248105157	0,983870366753588	0,888946011595247	0,852909275598957	0,811638797497301	0,930948025528437	0,965420223979253	0,936567859477114	0,854736702625646	0,926413936754874	0,930410871365684	0,856103434396851	0,892677877730535	0,976278981986801	0,998071520351796	43597,0003252029	3163,00000810623	1584,99999964237	1664,99999696016	13962,9981777668	3198,99999576807	1546,00002402067	982,000012636185	51261,9990336895	1837,99997413158	24941,0053863525	5694,00008642673	30,2664743326793	90,9522130956736	15,3725808206173	11,7425972009771	31,6038211140528	17,9129415090194	9,90577041150774	5,57242879442483	27,9357119796819	14,1338441628708	7,60337926186444	21,312516087472	40,2180483485463	24,0452406874588	20,0527608986255	20,6252731363782	21,2224756279807	21,6774504862371	18,3439413411187	17,7147688996457	52,1212996561281	19,7321466366878	17,8160182745976	20,1826717119026	0,490994518402506	0,777777777777778	0,285714285714286	0,173333333333333	0,830601092896175	0,605263157894737	0,4	0,435483870967742	0,376981392143349	0,403508771929825	0,879717959352966	0,795454545454545	802,9175	4,85	27,195	27,9725	28,405	26,8925	32,8775	30,905	806,047738693467	29,5175	30,15	29,8925	-64985,2574999999	12669,3499999998	4586,24500000004	2944,24750000004	107511,355000001	16573,9674999998	10261,1024999999	11532,8549999998	-27929,6206030155	9498,34250000004	443622,649999993	74107,9674999992	267,0825	108,15	28,805	18,0275	743,595	104,1075	56,1225	62,095	240,952261306533	55,4825	2425,85	507,1075	-81,1934051186016	39,8560702875397	15,0984782608695	10,322858649789	266,767323759792	43,9179395604396	22,5822701149425	25,081394557823	-40,1687400842882	26,5314296636086	890,283054393298	172,718337438423	20,0825	44,15	15,805	11,0275	238,595	45,1075	19,1225	20,095	14,9522613065327	27,4825	607,85	141,6075	1070	113	56	46	772	131	89	93	1047	85	2456	537	230	-2	22	24	28	15	24	28	375	24	42	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	142	46,25	43,25	0	69	56	65,5	50,5	114,25	44,75	88,25	61	143,5	13,5	7,5	7,5	0	9,5	9	9,5	8	12	8	11	9	13,5	7,5	7,5	0	9,5	9	9,5	8	12	8	11	9	13	7,5	7	0	9,5	8	8,5	7,5	12	7	10	8,5	0,929124739795242	0,824630873940862	0,93214517974162	0	0,947769501283469	0,915209200441165	0,903362192815778	0,931159483526786	0,915848529320183	0,90331952341304	0,969251815418269	0,676288735739162	0,946565186671751	0,993293785439198	0,914995160684806	0	0,964716615614741	0,92209894844149	0,853194923487383	0,939169140302069	0,965156275392646	0,844810350223293	0,931970901954267	0,936321889128349	25918,0004928112	2043,00006341934	1191,99996882677	1136,99999499321	7903,99981164932	1981,00004535913	1260,99997329712	840,000030040741	30345,0000542402	1219,00002717972	15823,9999465942	4764,99998980761	37,4082234748516	126,806344419489	11,4735662176813	0	45,6974696000474	23,2387657575269	14,9093676727065	9,56546356908037	31,8308988555611	17,5876252227136	13,1314235826171	81,5315352648545	47,0435569083652	28,7880952154932	23,7646537976491	0	24,8819566981725	25,3549366786903	24,1192107416373	22,1859214034346	53,7059835341725	24,4221366370265	21,5967422795826	28,7833888416475	0,471551052221356	0,685714285714286	0,215189873417722	0	0,814471243042672	0,511811023622047	0,285714285714286	0,295238095238095	0,405327573794096	0,263157894736842	0,883369330453564	0,75886524822695	801,877976190476	5,69345238095238	27,3571428571429	28,1904761904762	28,7083333333333	27,452380952381	33,9196428571429	32,1309523809524	804,505988023952	29,8154761904762	30,264880952381	30,3928571428571	-31265,9583333333	6072,95833333336	2139,00000000002	1312,66666666668	48436,4166666662	7501,33333333341	3638,12500000005	4044,83333333336	-17360,4371257487	3347,91666666668	155894,958333336	32962,4999999998	218,122023809524	84,3065476190476	25,6428571428571	14,8095238095238	497,291666666667	72,5476190476191	31,0803571428571	37,8690476190476	220,494011976048	31,1845238095238	1367,73511904762	531,607142857143	-55,1508635144197	33,0146557271558	11,9781172584641	0	166,958333333333	32,3601190476192	12,6528762268267	17,6462753418199	-39,9983293806264	17,3577081670657	426,434835761503	125,582552693208	20,1220238095239	36,3065476190476	11,6428571428571	0	113,791666666667	34,0476190476191	11,0803571428571	15,8690476190476	14,4940119760479	17,1845238095238	261,735119047619	99,6071428571429	1020	90	53	43	526	100	65	70	1025	61	1398	562	243	0	24	25	26	19	30	29	368	20	37	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	77,75	33,25	30	25	50,25	47	40,5	40,75	76	32	62	53,5	85,5	12	7	6	6	8	8	7,5	7,5	14	6,5	9	8	12	7	6	6	8	8	7,5	7,5	14	6,5	9	8	9,5	6	6	5	8	7,5	7	7	9	6	8,5	8	0,923490875094423	0,854419496231327	0,863971615453745	0,821107454873102	0,892826123564134	0,86903623902369	0,966812456546347	0,843965615195532	0,912725540755702	0,823616319207742	0,915673180501971	0,891536792949883	0,758819469417054	0,887647209519269	0,8852020627649	0,815126814806291	0,962540670857716	0,963890364975696	0,943826479187904	0,978501199494732	0,681592656351155	0,9467610507044	0,961826826428091	0,926970466505798	9610,00021409988	1021	942,000001907349	810,000013828278	10354,0006178617	1568	882,000078439713	835,999993741512	9315,00008201599	882	20518,9999294281	4139,99958389997	26,5973315836499	71,9079865598346	31,0855235918584	16,259561891516	134,443802237084	47,7081250323655	15,1272013331697	17,2290941341863	12,6030488833909	25,7336827185096	55,7856405637506	32,5278865804781	42,5891366956108	29,3997939513388	30,446428243382	27,8574715473119	32,1717239346358	30,3968477385373	26,2909664718	27,6821602307169	62,3411142676079	28,4107027999257	28,1143688691812	27,088210173841	0,330769230769231	0,757575757575758	0,302325581395349	0,205128205128205	0,881188118811881	0,645714285714286	0,333333333333333	0,384615384615385	0,15625	0,333333333333333	0,91710388247639	0,772357723577236	801,913194444444	5,375	27,2430555555556	28,0972222222222	28,6770833333333	27,25	33,8194444444444	31,8888888888889	804,972222222222	29,90625	30,5069444444444	30,2708333333333	-21272,3125000002	3983,75	2131,87499999998	1358,75000000001	56304,4374999997	8613,5	3573,75000000002	3945,00000000004	-4584,50000000005	3272,0625	159759,625000001	25051,3750000002	96,0868055555555	56,625	30,7569444444444	19,9027777777778	843,322916666667	127,75	45,1805555555556	52,1111111111111	139,027777777778	43,09375	2007,49305555556	303,729166666667	-68,6752523222584	28,8656015037594	16,7402777777777	11,8027777777778	274,208488805969	45,3085106382979	20,7484567901235	23,0129516019087	-15,8241959064329	23,390625	635,605958781365	114,322624610592	-3,91319444444446	30,625	17,7569444444444	12,4027777777778	146,322916666667	35,25	19,1805555555556	19,1111111111111	-3,97222222222217	25,59375	284,493055555556	72,2291666666667	898	62	58	48	872	155	79	84	944	73	2038	334	358	2	23	24	27	23	29	30	577	27	36	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	114,5	52,5	49	44,5	68,25	67,25	70,5	68,25	111,25	62,25	73,5	72,75	126,5	17,5	8,5	8,5	7,5	9,5	10	10	10	19,5	10	10	10	20,5	8,5	8,5	7,5	9,5	10	10	10	19,5	10	10	10	11,5	7,5	7	7	8,5	8,5	9	8,5	11	7,5	8,5	9	0,821423820584454	0,889754621687925	0,849716951211045	0,896198118475656	0,841872344173125	0,853237493325865	0,836014509660633	0,846258103049692	0,780995308626053	0,873820220400174	0,83272731680896	0,869039398417228	0,53882179591206	0,852421542285975	0,847882597687159	0,901384609383605	0,888420620875976	0,854316546109033	0,85256215594553	0,831473105267696	0,579958081422209	0,781690858511227	0,855777320997412	0,87363346828942	16709,0000181198	1503,00001519918	1236,00000023842	1089,99996709824	13339,9985156059	2267,99988913536	1310,00001811981	1058,00016963482	19340,0000209808	1380,99998813868	24418,0010371208	5217,00023126602	34,6753573046676	64,9485365438807	16,9208844684354	16,2309439973413	58,9906673925399	26,7765448359041	13,4303281347558	11,8851030915753	19,7618350384497	18,7236324252206	21,4018546911983	17,1819225006767	35,7554606561346	24,2518254249654	24,2873661567266	24,4567534320558	25,4192858527893	24,1436513295942	22,3991482115518	22,8953112669643	68,3448267620846	24,1364351711116	22,7418720890837	22,3470563180296	0,416871416871417	0,74025974025974	0,346938775510204	0,247058823529412	0,897435897435897	0,726495726495726	0,485294117647059	0,507246376811594	0,208250166333999	0,464566929133858	0,915823817292007	0,834162520729685	802,324468085106	3,95212765957447	27,4441489361702	28,3723404255319	29,0664893617021	27,0239361702128	31,7952127659574	30,1090425531915	806,409574468085	31,0558510638298	30,9148936170213	30,1223404255319	-47440,1808510636	8236,22340425533	4692,26063829794	3087,59574468083	132915,356382979	21386,8882978726	8500,62234042557	9497,82446808521	-8954,24468085114	7637,73936170202	375645,063829784	65848,0957446816	100,675531914894	69,0478723404255	39,5558510638298	26,6276595744681	1139,9335106383	180,976063829787	73,2047872340426	77,8909574468085	252,590425531915	68,9441489361702	2957,08510638298	547,877659574468	-103,420537954102	37,3526342451875	22,2242184107686	15,4422663160411	474,343767048552	77,6191865063674	29,4352836879433	33,8250233808746	-20,1556418838156	30,0646308638809	1243,00347372991	220,166319368284	-13,3244680851063	43,0478723404255	24,5558510638298	16,6276595744681	403,933510638298	75,9760638297872	23,7047872340426	27,8909574468085	-4,40957446808511	29,9441489361702	981,085106382979	182,877659574468	903	73	67	55	1169	208	105	108	1059	100	2988	578	252	1	24	25	27	23	28	28	481	28	32	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	65	0	0	0	103,5	69,25	0	0	32,5	0	120,5	108,75	123,25	11	0	0	0	11,5	10	0	0	11	0	12,5	12,5	11	0	0	0	11,5	10	0	0	15,5	0	12,5	12,5	10,5	0	0	0	11	9	0	0	7,5	0	12	11,5	0,835807764227894	0	0	0	0,819064083197343	0,803920629429287	0	0	0,673470029198998	0	0,820686711751696	0,813180928948587	0,861661989852624	0	0	0	0,909414617553957	0,915033884391989	0	0	0,706054686067182	0	0,901871597054836	0,873767296066423	3375,99997806549	1146,99999940395	1168	1103,9999974966	3362,00006747246	1120,9999781847	881,999998748302	672,999985158443	3538	829,999993562698	4906,00000524521	961,000070571899	1,23754106356367	0	0	0	56,1622004696625	12,2236062637766	0	0	0,920371639400289	0	21,521256474051	6,18607255088656	39,8082178460689	0	0	0	25,7871271443961	22,1559645955253	0	0	65,1879912800734	0	21,4284881107261	21,2682396468996	0,072521623419827	0	0	0	0,587878787878788	0,184210526315789	0	0	0,0477402928071292	0	0,742138364779874	0,372549019607843	801,689102564103	4,38141025641026	27,2724358974359	28,4134615384615	28,6314102564103	27,1314102564103	31,6153846153846	29,9583333333333	805,554487179487	31,3814102564103	30,5064102564103	29,8301282051282	-9520,72756410244	784,964743589738	674,689102564097	493,163461538458	17000,7147435898	2617,21474358977	738,615384615376	935,54166666666	-1271,3621794872	589,96474358974	45419,3397435893	7286,74679487182	12,3108974358975	7,61858974358974	5,7275641025641	5,58653846153846	126,36858974359	18,8685897435897	6,38461538461538	8,04166666666667	19,4455128205128	5,61858974358974	277,49358974359	45,1698717948718	-26,3467948717948	0	0	0	40,3975752508362	8,18266916597245	0	0	-4,61602564102564	0	94,0931748058294	16,5790671971707	-21,6891025641025	0	0	0	38,8685897435897	7,86858974358974	0	0	-1,55448717948718	0	99,9935897435898	17,1698717948718	814	12	33	34	155	46	38	38	825	37	308	75	655	0	23	25	26	24	29	28	741	28	31	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
