\\ISX\ISX Data\Data_Ruben\IER trait centrfigued\Non-salt treatments\Run 1 Day 3+4\A10_4.daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12
0	122,25	46	44,75	36,5	67	63,75	66,75	64,75	128	51	90,75	76	135,5	13,5	8	7,5	6,5	9,5	10	10	9,5	13,5	8,5	11,5	10	13,5	8	7,5	6,5	9,5	10	10	9,5	13,5	8,5	11,5	10	12,5	7	7	6,5	9	8	8,5	8,5	13,5	7	10	9	0,956114577766659	0,962748415097031	0,844721770478928	0,853162178714134	0,743190987605091	0,763132192884107	0,779053908319709	0,844340674682428	0,940317988883362	0,849348466450301	0,78052193749263	0,867110733638139	0,775935643693024	0,8615329012676	0,94678435005755	0,926718927749498	0,90703585418272	0,819874051639509	0,814184595679765	0,904855725369578	0,774520213747284	0,807679760743098	0,893287777716762	0,878118581746578	17687,9999275208	1280,99998486042	994	1100,00001013279	16297,9983247519	2484,99993485212	1180,99995207787	1058,99999803305	24201,9993035197	1340,00004327297	25201,999985218	5307,00004994869	26,2432700442544	55,51586255224	12,3904037903524	12,3333928093496	50,9214016258569	18,4750495250019	18,2660408888682	12,8115837597005	23,4070800779816	20,2137533992275	17,3277868315881	18,0190239178085	39,5107005831894	25,8630248239025	24,1176127031809	24,2527704414264	25,6603823799624	25,0635463479431	22,6361904563974	22,1331127244962	53,684482437248	24,8283042177891	22,4177316639838	22,903396802818	0,483292583537082	0,735294117647059	0,270588235294118	0,189873417721519	0,843359818388195	0,624309392265193	0,314814814814815	0,351351351351351	0,334736842105263	0,346153846153846	0,899547965846308	0,765903307888041	803,233974358974	5,571875	27,59375	28,70625	29,384375	29,01875	33,134375	31,784375	799,065625	30,178125	31,253125	30,7125	-37815,8141025645	5720,04375000008	2737,1875	1758,21250000002	77967,6687500009	12309,8375000002	4745,16875000006	5324,86874999994	-12441,5687499998	4223,45624999997	217312,806250003	38219,8249999996	150,766025641026	57,428125	28,40625	20,29375	820,615625	123,98125	40,865625	47,215625	202,934375	42,821875	1952,746875	333,2875	-77,8270213937398	29,9552989130436	14,0263617318436	10,2526541095891	276,925326492538	46,2636029411767	16,5397823033708	18,9530767374516	-24,7667968749997	19,1944240196079	583,87359676309	120,603289473684	15,7660256410256	33,428125	14,40625	10,29375	185,615625	37,98125	12,865625	15,215625	9,93437500000005	19,821875	322,746875	80,7875	954	63	56	49	850	153	74	79	1002	73	1984	364	258	1	24	25	27	25	30	29	323	26	33	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	123	46	43,75	33,5	81,5	68,5	73	77	126	59,75	94,25	89,5	130,75	15,5	8	7,5	7	11	9	10	10,5	15	9	11	10,5	15,5	8	7,5	7	11	9	10	10,5	15	9	11	10,5	11	7	7	5,5	9,5	9	9,5	9,5	12	8,5	10,5	10,5	0,758416969441309	0,752837417741502	0,792223725160558	0,741151511982139	0,814953475659133	0,83708921715728	0,95293396015278	0,896794063212455	0,796911901825042	0,87520745859236	0,88530392655411	0,881748597248825	0,734017167515003	0,847116857057727	0,893227977283719	0,761618288167015	0,906010128906168	0,982161819682137	0,931492954167152	0,942912587930437	0,791213842046889	0,927439941721673	0,942711758664302	0,929325892958819	21016,0005440712	1601,99998748302	1125,00002682209	996,99998998642	11925,0014381409	2318,00003343821	1155,99995607138	956,999917149544	24369,9998004436	957,000020980835	21560,0001220703	4415,00066709518	25,1612872710778	49,4257237382819	10,2099722124379	10,6562881413257	10,3105635224578	11,157425498221	9,63125739942368	4,63142481939991	12,677272815124	7,88950749464668	6,04196445159296	5,79666012034381	39,7295887042061	26,3759800595347	22,8006210441295	21,2221427817613	21,5047093888729	21,9705349506242	20,7327983210729	19,8207457603197	51,1145034508126	21,746098874673	19,82361461573	20,2068292745848	0,592814371257485	0,78125	0,270588235294118	0,164556962025316	0,830787309048179	0,6	0,339449541284404	0,376146788990826	0,355980184005662	0,314285714285714	0,867689357622244	0,76905311778291	802,928571428571	4,85969387755102	27,6275510204082	28,5535714285714	29,2448979591837	28,0867346938776	32,2525510204082	30,984693877551	797,385204081633	30,8341836734694	31,0816326530612	30,3545918367347	-39402,6428571432	5504,38010204086	2856,79081632652	1838,48214285717	84573,9183673461	14379,637755102	5254,91581632661	5547,00510204087	-7811,46173469392	4704,72193877557	241677,306122453	43008,5484693871	160,071428571429	55,140306122449	27,3724489795918	18,4464285714286	815,755102040816	135,913265306122	44,7474489795918	50,015306122449	195,614795918367	39,1658163265306	2080,91836734694	376,645408163265	-80,3940185830436	27,4066104702752	13,6410204081632	10,2897121535181	247,887003881306	48,1614404886042	16,1858051439755	16,7166048237478	-15,6629818594105	17,4838079583298	619,862664429173	115,896804811309	11,0714285714286	27,640306122449	13,3724489795918	10,4464285714286	159,755102040816	36,9132653061224	12,7474489795918	13,015306122449	11,6147959183673	14,1658163265306	409,918367346939	75,6454081632653	963	60	55	47	845	164	77	81	993	70	2112	407	173	0	24	25	29	27	30	29	333	28	40	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	97,75	30,5	29,75	27	52,25	51	43,5	48,75	94	36,25	75,5	67	106,75	17,5	6	6	6	8	8	7,5	8	17	7	10	9,5	17,5	6	6	6	8	8	7,5	8	17	7	10	9,5	8,5	6	5,5	5	8	7,5	7	7,5	8,5	6	9,5	8,5	0,734332259634132	0,932993330061152	0,9251068265643	0,908465901362781	0,941112605980997	0,914804003894816	0,898765167883544	0,950244216698805	0,695823724038659	0,903861166220214	0,912920391588826	0,92029725441897	0,43679681063661	0,8936980319947	0,939786820962736	0,812874002832398	0,963331222726256	0,91701629154041	0,888932366661309	0,940927660644309	0,436050738016863	0,834752928466651	0,92938617443098	0,900227801882498	11362	1100	873,000008523464	793	7319,00133180618	1585,000010252	878	696	13151,9999012351	758,000034213066	16683,0000559092	2975	23,5125235338234	65,0776921652685	13,096571708961	12,9831472415562	40,5654623196091	19,2355820422448	11,0430649916385	7,80596014534106	12,0081499893457	13,2905566088395	17,804643044482	13,8929347297429	43,8956825195403	29,8258032638951	27,3296076017515	27,2242042453917	27,4108391065327	27,0943042072603	23,7016039394705	24,2593107656023	59,7249312145162	26,8900020996851	24,935610010376	25,1181722884791	0,429487179487179	0,766666666666667	0,27906976744186	0,173333333333333	0,843953185955787	0,607142857142857	0,314285714285714	0,352380952380952	0,253443526170799	0,320388349514563	0,91304347826087	0,786301369863014	802,140625	4,796875	27,565625	28,34375	28,85	28,13125	32,203125	30,90625	798,190625	30,678125	30,475	30,25	-22371,046875	3370,734375	1949,47812500001	1291,21875	54114,0500000004	8651,9562499999	3279,265625	3534,03125	-4121,39687500004	2872,44062500003	150814,174999998	24834,25	120,859375	50,203125	28,434375	16,65625	705,15	115,86875	41,796875	43,09375	144,809375	40,321875	1794,525	305,75	-58,0101902173913	25,6129610655738	14,4007615546219	9,66550925925926	248,829425837321	40,4863970588234	17,061242816092	17,3655448717949	-11,7571143617022	18,2598060344828	494,495198675494	91,1455223880597	9,859375	26,203125	14,434375	10,65625	141,15	24,86875	13,796875	13,09375	7,80937500000005	16,321875	230,025	48,75	923	55	56	45	734	144	74	74	943	71	1825	336	298	2	24	25	26	25	28	27	433	28	30	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	70	36,25	20,5	0	57,5	46,5	0	31	73,25	22,25	59,5	62,75	79,75	10	7,5	5	0	8,5	8	0	7	11	6	9	9,5	10	7,5	5	0	8,5	8	0	7	11	6	9	9,5	8,5	6,5	5	0	8,5	7	0	5	8,5	4,5	8	8,5	0,882860280980146	0,74398207082379	0,861976807244003	0	0,90009217120773	0,876945484316819	0	0,780417800286997	0,854146932620813	0,828307245658213	0,851381000363065	0,844144895739084	0,808179697209357	0,744629803901006	0,982930761449173	0	0,895374937232465	0,812672547135423	0	0,724544912280099	0,745679993537194	0,738720581598838	0,88250997285698	0,871894989349908	9247,00000047684	1170,99999785423	701,999999880791	569	4619,99992823601	1124,00000298023	715,999991416931	464,000013411045	10602,9999012947	697,000006198883	10702,9988651276	1936,00003767014	21,2503661280956	117,490532390246	12,5193040255328	0	26,1585391657387	15,9898416823822	0	7,82043646470369	12,3976567735645	12,3687683624812	14,477313350647	10,1699448130896	46,7798858681577	34,2574942094347	29,1609978766626	0	26,4842823998649	27,5253605492896	0	24,4363437042261	59,0649507829483	30,9464021878051	23,777300833627	24,4656794885442	0,450041288191577	0,7	0,142857142857143	0	0,788505747126437	0,45	0	0,166666666666667	0,297180043383948	0,2	0,807453416149068	0,635514018691589	803,295138888889	5,10069444444444	27,5277777777778	28,71875	29,3159722222222	28,7222222222222	32,7256944444444	31,5173611111111	798,635416666667	30,6180555555556	30,8229166666667	30,6388888888889	-17046,1493055558	1850,87847222224	882,638888888882	535,71875	25093,204861111	4152,6111111111	1396,50347222223	1425,96180555556	-4384,6979166667	1293,84027777777	69002,4895833333	11957,1944444445	117,704861111111	31,8993055555556	13,4722222222222	10,28125	412,684027777778	62,2777777777778	16,2743055555556	19,4826388888889	121,364583333333	21,3819444444444	926,177083333333	163,361111111111	-61,2201388888895	11,5544779693487	6,76490514905149	0	105,82315821256	20,9336917562724	0	9,08747759856633	-15,4272255403869	10,2471129837703	277,395570728292	46,2893979637009	1,70486111111109	9,89930555555556	6,47222222222222	0	71,6840277777778	13,2777777777778	0	8,48263888888889	9,36458333333337	9,38194444444444	197,677083333333	31,3611111111111	921	37	41	39	442	91	49	51	920	52	957	194	274	2	25	25	29	25	31	29	428	27	42	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	100,25	28	27,75	0	80,25	47,5	43	45	102,75	32,5	84,75	87	108,25	14	6,5	6	0	10,5	8,5	8,5	7,5	19,5	7	11	11,5	14	6,5	6	0	10,5	8,5	8,5	7,5	19,5	7	11	11,5	9,5	5	5,5	0	10	7,5	6,5	7,5	10	5,5	10	9,5	0,99078068386326	0,904812307133577	0,854236357118583	0	0,891736478656034	0,789632135738652	0,686070626200876	0,902810267790706	0,928152590511706	0,763726116796884	0,846949640513622	0,830600118593448	0,668351232898992	0,7520461143819	0,926391958919848	0	0,931685568805064	0,77156841522992	0,699974914418442	0,945149172863821	0,667626631529334	0,746315995330946	0,888463952850149	0,849072213734222	16019,9999518394	957	796,999998450279	775,000005960464	3784,99994778633	1389,99999201298	1147,00000751019	531,999992728233	15892,9999861717	657,999998807907	8095,00143480301	1441	18,3299351215265	61,0999092650469	11,8564212162425	0	9,67229079187111	14,2153365674245	20,4616357504216	5,32721320328057	7,76742106575716	7,34935454990496	5,38487214577237	5,25508288181964	45,2111417720057	29,690954099186	25,7316280388022	0	21,6736843143325	25,9006112030396	31,6840711540133	21,4177530538808	47,7815420006982	25,4058113127595	19,5532856569999	20,7996845144155	0,509881422924901	0,666666666666667	0,150684931506849	0	0,759398496240602	0,423423423423423	0,228915662650602	0,170731707317073	0,407963936889557	0,176470588235294	0,791666666666667	0,604166666666667	803,416666666667	4,5	27,6130952380952	28,6845238095238	29,0327380952381	28,1547619047619	32,1517857142857	30,7797619047619	799,271084337349	31,6785714285714	30,7083333333333	30,375	-15770,4166666667	2436,5	1319,52976190477	796,601190476186	32067,8244047621	4661,98809523812	1790,27678571428	2113,36309523809	-4672,37951807233	1683,17857142859	88911,2916666671	13810,625	206,583333333333	37,5	15,3869047619048	11,3154761904762	346,967261904762	54,8452380952381	22,8482142857143	19,2202380952381	169,728915662651	19,3214285714286	803,291666666667	131,625	-40,2371155444723	20,1428571428571	8,27879665379668	0	96,7523086337344	21,2557644110276	8,23193521594684	9,57579365079363	-11,6628118312668	9,88296703296705	253,757743362833	38,860632183908	15,5833333333334	21,5	8,38690476190476	0	64,9672619047619	16,8452380952381	6,84821428571428	9,22023809523809	14,7289156626506	10,3214285714286	177,291666666667	25,125	1010	42	43	40	376	83	55	50	969	51	834	162	270	1	25	25	26	23	29	27	314	28	32	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	111,5	40	42,25	37,5	82,75	67,25	63,25	66	109,5	46	79	76,75	115,5	13,5	7,5	7	7	10,5	9,5	9,5	9,5	13	8,5	10,5	10,5	13,5	7,5	7	7	10,5	9,5	9,5	9,5	13	8,5	10,5	10,5	11	6,5	7	6,5	10	9	8	8,5	10,5	7	9	9	0,892434960118595	0,853578581098392	0,889256906348248	0,830272203870454	0,831068276252287	0,829075956959987	0,802015126382844	0,854906168925234	0,860620197996667	0,823439100669294	0,804436976417558	0,790557032293435	0,815768403900324	0,843149544611786	0,918397217337782	0,865794126064972	0,908661241806724	0,878342172863724	0,830024298875113	0,831229884389103	0,80738483715841	0,807354412006421	0,845952743709211	0,84586620484347	20984,9999866486	1203,99985736609	797,000000596046	753,999996483326	11332,9987200499	1669,000046134	1077,99997752905	903,999989271164	23686,9999876022	922,000007867813	22789,9998998642	4114,00032234192	30,8200789048838	61,0862569242944	9,29420060307775	9,40832152710462	18,0224558624206	11,422309673281	13,2794726710611	7,00189360317179	19,7913427042617	11,4731005882486	8,76720860293634	9,13144034361456	45,6067054341017	27,6991705471683	23,3841903032049	22,6398208399428	23,333391406112	23,2264035145946	23,4607013765037	21,5955034793943	56,4770152724004	23,4669056990677	21,1967218184908	21,9419567192525	0,496865203761755	0,728813559322034	0,261904761904762	0,184210526315789	0,864447086801427	0,609467455621302	0,295238095238095	0,333333333333333	0,335635359116022	0,3	0,862326574172892	0,744565217391304	803,119318181818	4,94034090909091	27,5823863636364	28,6306818181818	29,3465909090909	28,3863636363636	32,6278409090909	30,9914772727273	798,434659090909	31,3409090909091	30,7159090909091	30,4829545454545	-27884,1250000004	4567,56249999997	2555,93749999999	1680,62500000001	74308,8750000007	11018,4999999999	3962,93749999997	4568,93750000001	-7723,81250000007	3591,50000000003	190382,249999999	30801,8749999997	193,880681818182	47,0596590909091	26,4176136363636	18,3693181818182	825,653409090909	116,613636363636	36,3721590909091	43,0085227272727	197,565340909091	35,6590909090909	1836,28409090909	328,517045454545	-62,8525020383213	26,897159090909	12,7548917428725	8,99598484848485	218,834677973086	38,6470936127068	14,4946887351778	15,8797348484848	-18,1173074927357	16,8982213438736	575,654344073646	96,047990079952	13,8806818181819	30,5596590909091	11,4176136363636	8,36931818181818	129,653409090909	26,6136363636364	11,3721590909091	12,0085227272727	10,5653409090909	16,1590909090909	391,284090909091	65,5170454545455	997	52	54	47	855	145	69	74	996	67	1867	359	267	2	25	25	29	25	30	29	414	29	44	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	85,5	47,25	43,75	40,75	66,25	67	62,25	62	102,25	49,75	102,25	72,75	119	14,5	8	7,5	7,5	9	9,5	9	8,5	14	8	11,5	9,5	14,5	8	7,5	7,5	9	9,5	9	8,5	14	8	11,5	9,5	9	7,5	7	7	9	9	8,5	8,5	11	7,5	11	9,5	0,875374762062835	0,86612568030875	0,86658122432904	0,83640998015023	0,851191980250946	0,85749263757318	0,921101104423679	0,887726769694995	0,840385424874117	0,841645862444923	0,876795908159022	0,869926591940555	0,60928376821401	0,908612770609823	0,90402444327954	0,916958717977335	0,988548131152759	0,965598430553985	0,964401886471689	0,97855490804665	0,687636632363841	0,924635373449992	0,962461204545465	0,942414824482636	15735,0000286102	1012,00001370907	1009,00000190735	935,99999910593	17277,0007256269	3033,00010186434	950	1012,99997460842	20597,9997777939	1254,00000035763	34311,0026959181	5144,99969655275	45,6401124110606	54,5684896975729	12,7031753080937	14,020458585676	39,790041581603	19,7105927146855	12,7774572183062	10,8416409684869	27,7412958711381	16,784284375445	16,5397578913752	13,2799708002784	40,9558220362248	26,3077325323976	24,721901924494	25,5468962594677	25,3821968156516	25,0034845546718	22,0973236348526	22,168014330089	60,1921014350954	24,6873866775028	22,6644828072517	22,7204371246076	0,514003294892916	0,75	0,311111111111111	0,234567901234568	0,856084656084656	0,642857142857143	0,366666666666667	0,403225806451613	0,264150943396226	0,375	0,930739632321505	0,786026200873362	802,586092715232	5,96341463414634	27,5182926829268	28,6737804878049	29,3536585365854	28,9298780487805	33,125	32,3140243902439	798,700636942675	29,9725609756098	31,3018292682927	30,8262195121951	-35140,9801324503	5837,41463414643	3321,29268292678	2101,28048780489	87987,6585365864	14029,3780487804	5607,5	6378,524390244	-6701,5031847134	5004,06097560978	255753,329268295	42569,7195121957	161,413907284768	59,0365853658537	33,4817073170732	21,3262195121951	940,646341463415	137,07012195122	53,875	61,6859756097561	169,299363057325	51,0274390243902	2353,69817073171	396,173780487805	-108,086092715232	29,7402890695575	16,938850174216	11,3016796348945	319,593511274737	50,6708682198761	20,8509036144578	23,9198465774982	-17,6199523460981	23,3138711851943	623,101593714597	141,782027910486	-0,586092715231757	33,0365853658537	17,4817073170732	12,3262195121951	202,646341463415	34,0701219512195	15,875	18,6859756097561	10,2993630573249	22,0274390243902	272,698170731707	98,1737804878049	964	65	61	50	970	166	87	94	968	81	2385	427	227	4	25	25	25	27	31	31	491	27	33	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	95,5	52	38,25	34,75	59	55,5	48	51,75	89,25	44,75	72,5	64,25	100,25	13,5	8,5	6,5	6,5	8,5	8,5	8	8	14	7,5	10	9	13,5	8,5	6,5	6,5	8,5	8,5	8	8	14	7,5	10	9	10	8	6,5	6,5	8,5	8	7,5	8	10	7	9	9	0,992266859225622	0,872822818599131	0,955899173207801	0,937142895457684	0,932958707671495	0,954130876730505	0,941747447472345	0,986533487855395	0,855995178280079	0,948048520268641	0,942019728546842	0,98977920225092	0,728261839844137	0,93402932906395	0,999776762354347	0,961775168655026	0,973206645951821	0,90816166519367	0,92063763597643	0,951214016068834	0,709194022812557	0,931496057137832	0,906835914098168	0,944570606304794	6497,99998855591	998,999994456768	1006,99999594688	818,000040173531	20119,999961853	3679,99999582767	1177,999984622	1120,00001049042	13100,9998852015	1248,00013637543	40901,9999957085	8630,00005275011	12,4542496231329	39,4326923076923	17,3408423261842	14,8079048624212	80,1003118635641	38,168585435442	15,8941186623871	14,821252377707	10,9718223558769	15,1939163256185	36,7366139595723	29,7371494689502	30,20972457964	25,4679520070459	26,8250528148963	27,456051276076	29,1078746637556	28,2060691831716	25,9168023704367	26,2869464641294	64,7657657475788	27,5087573577365	26,3266405790719	26,2194584774932	0,373572593800979	0,764705882352941	0,318681318681319	0,219512195121951	0,908658420551855	0,710526315789474	0,428571428571429	0,46875	0,156391953277093	0,428571428571429	0,942942942942943	0,850091407678245	804,016025641026	5,10576923076923	27,9038461538462	28,6987179487179	29,224358974359	28,8717948717949	32,6666666666667	31,5673076923077	798,516025641026	31,0224358974359	31,1474358974359	30,6442307692308	-41611,426282051	5756,58653846149	2885,55769230768	1925,81410256409	82391,0320512819	14178,4102564102	5277,66666666662	5641,50961538464	-8890,92628205121	4699,00320512825	236909,878205128	43128,6634615379	57,9839743589744	55,8942307692308	34,0961538461538	23,3012820512821	1023,77564102564	175,128205128205	62,3333333333333	67,4326923076923	225,483974358974	55,9775641025641	2689,85256410256	494,355769230769	-109,154769096522	26,9423076923076	17,958898944193	12,5674691016417	343,190895262929	63,7273042273042	26,640625	26,9737551096247	-24,9530004309414	25,9440445494915	810,276702033598	165,628142771624	-25,0160256410256	26,3942307692308	19,0961538461538	13,3012820512821	250,775641025641	54,1282051282051	25,8333333333333	24,4326923076923	-8,51602564102564	25,9775641025641	401,852564102564	111,355769230769	862	61	62	52	1053	204	95	99	1024	87	2721	525	354	2	25	26	26	23	29	29	606	28	31	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
