\\ISX\ISX Data\Data_Ruben\IER trait centrfigued\Non-salt treatments\Run 2 Day 7+8\New folder\A06_5.daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12
0	95,5	51,25	44,25	34,25	55,5	52,75	49,5	53,25	103,75	42,5	76	64,75	105,5	11,5	8,5	7,5	6,5	8	8,5	8,5	8,5	11,5	7	9,5	9	11,5	8,5	7,5	6,5	8	8,5	8,5	8,5	11,5	7	9,5	9	10	7,5	7,5	6,5	8	8	7	7,5	11,5	7	9,5	8,5	0,956717089603837	0,650496764156384	0,914644785460118	0,891820638017791	0,913786514860091	0,920283625883035	0,967898422919355	0,900957688766324	0,920173647769043	0,855974700788059	0,965795241049059	0,769067439022091	0,892316479630403	0,889639730648991	0,951466344422291	0,965724814567439	0,979446749832165	0,966481153224796	0,878208345055106	0,90698263697442	0,95632078584877	0,968227077915167	0,965414877845507	0,940189082064214	22438,0003185272	1923,00003874302	1115,99999761581	798,999992489815	15407,0000908375	2575,00002783537	1395,00000083447	1170,00003814697	24008,0000972748	1472,00000685453	30809,0011291504	7277,00030684471	66,8704584734893	228,453570696838	20,6223780749701	11,3556893620746	75,6268435510454	30,2698591923914	18,6631237230989	14,6965527592935	51,9783770128395	25,8729324819384	26,4810687193491	53,4471203626066	42,6873230704252	29,9070725127961	24,4100060125163	23,774311921706	27,6242594152427	25,9750442321335	25,1024940346547	24,467949620716	59,1381308304761	25,6942152192185	24,4102713610736	25,6242757335819	0,481239804241436	0,808510638297872	0,303370786516854	0,175	0,870828848223897	0,640449438202247	0,409836065573771	0,428571428571429	0,397501836884644	0,355371900826446	0,922020381036775	0,806706114398422	795,428057553957	4,04642857142857	27,3428571428571	29,4107142857143	28,9107142857143	27,7785714285714	32,4535714285714	31,4571428571429	797,975	32,8464285714286	31,1892857142857	31,1571428571429	-41960,6402877701	7845,4071428571	2969,31428571428	1619,67857142858	68354,6785714286	10784,442857143	4799,59285714286	5303,08571428575	-18534,4499999999	4186,80714285713	207157,12142857	42313,685714286	167,571942446043	109,953571428571	32,6571428571429	19,5892857142857	885,089285714286	143,221428571429	59,5464285714286	65,5428571428571	185,025	51,1535714285714	2466,81071428571	500,842857142857	-112,352141323591	37,7291811846689	15,7644874899112	10,1878258602711	296,377574002573	50,3967840216658	22,4858225108225	23,5428571428572	-44,8882530120479	23,671218487395	667,833740601501	157,66138996139	13,5719424460432	38,9535714285714	15,6571428571429	9,58928571428572	215,089285714286	46,2214285714286	20,0464285714286	18,5428571428571	8,02499999999998	21,6535714285714	345,810714285714	118,842857142857	963	114	60	49	914	171	92	97	983	84	2498	532	234	-1	24	27	30	20	28	29	382	25	43	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	101,75	61,75	47	43,75	66,75	61,25	57,75	56,75	97,75	51	80,5	70,25	103,25	11,5	9,5	8	7,5	9	9	9	9	11	8	10,5	10	11,5	9,5	8	7,5	9	9	9	9	11	8	10,5	10	11	8,5	7,5	7	9	8,5	8	8	11	7,5	10	9	0,863167328322562	0,797421286422001	0,904374696932543	0,8607600421238	0,905880632272649	0,857326368949815	0,917776552703231	0,856197308901793	0,802490905169146	0,830857493267537	0,918629455685183	0,678529212341634	0,86336068296332	0,935017580006968	0,927076235517961	0,920269638122676	0,980483693055	0,968711852734494	0,935724103057365	0,916685424310655	0,863167611352417	0,938165049896837	0,946001126824264	0,874017860069438	12961,0000033379	1310,00001597404	1154,00001597404	760,999981045723	22642,9995573759	3809,00000095367	1067,99999761581	1268,00007158518	26095,0001831055	1500,00006484985	44401,9936580658	11372,9998737574	35,4202560133418	70,5342840643752	26,2552577815166	13,8858489771866	93,9533680205022	46,8937314152454	18,1068932523101	16,5917255645902	28,3881802607914	23,9999375834659	34,5700607669916	58,2059645804038	37,6048930400302	24,5911422591464	26,1065750372499	25,8344873418831	28,4124581221045	28,0066651909004	26,0466324537693	26,140236547703	62,8708840795286	26,5960481706801	25,3213234350355	27,36349977361	0,330049261083744	0,756756756756757	0,368421052631579	0,253012048192771	0,919857524487979	0,728813559322034	0,45985401459854	0,492957746478873	0,327659574468085	0,463414634146341	0,956671251719395	0,85121107266436	794,641935483871	6,13141025641026	27,099358974359	28,9038461538462	29,0544871794872	28,4391025641026	34,8108974358974	33,0769230769231	798,663461538462	29,8012820512821	30,8878205128205	31,2788461538462	-43828,1193548391	7480,72756410259	3714,96474358977	2383,71153846153	99335,4967948725	16602,6506410256	6775,09935897435	7406,23076923083	-13038,0096153846	6078,07051282047	300286,330128207	55512,836538462	152,358064516129	61,8685897435897	38,900641025641	26,0961538461538	1158,94551282051	192,560897435897	71,1891025641026	81,9230769230769	363,336538461538	63,1987179487179	3042,11217948718	705,721153846154	-107,6517634937	29,5042172739542	18,9112793235134	12,6732967032967	368,13652405647	67,4180402930399	29,0246003996004	31,764486614707	-33,1545101318119	29,1251885369531	927,037645325693	195,372399397756	-48,641935483871	30,8685897435897	19,900641025641	13,0961538461538	279,945512820513	63,5608974358974	29,1891025641026	29,9230769230769	-22,6634615384615	30,1987179487179	529,612179487179	171,721153846154	947	68	66	55	1188	221	106	115	1162	93	3073	737	331	2	23	26	29	23	32	30	528	26	35	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	76,75	31,75	31	0	57	48,25	37,25	45,5	76	30,5	73,75	65,5	81,25	10	6,5	6	0	8,5	8,5	7,5	8	10	6	10	9,5	10	6,5	6	0	8,5	8,5	7,5	8	10	6	10	9,5	9,5	6	6	0	8	7	6,5	7	9,5	6	9	8,5	0,918952291750218	0,93177526554029	0,902703561127987	0	0,859209279941551	0,865685397972949	0,866770351281616	0,93001281255643	0,911859555132207	0,919484224933524	0,937013997210602	0,920672371382603	0,973982644514323	0,927959383833997	0,955002612021724	0	0,915660131323899	0,832202883701761	0,769540688321233	0,903348852406299	0,951826762082467	0,980820903868278	0,924040866637247	0,929881425939638	16005,0000052452	1289,99994927645	711	633,000021100044	8930,99979400635	1370,99997597933	854,000019788742	633,999997496605	16656,9995881319	915,99999499321	15423,9997844696	2309,0000026226	58,3175549271384	113,435246838186	24,6831306127089	0	55,478958419299	29,3943896781676	19,8666074589977	9,32838439147614	36,2628056627627	21,1729343622824	16,9691531903098	10,8213424355452	48,0247102487393	29,4854323100274	26,4011416875845	0	26,9049352472106	27,0154115849381	25,3022100161823	24,036577780521	56,0890957463818	26,8873057174398	23,5129030498309	23,5183434365274	0,427910562837317	0,791044776119403	0,268292682926829	0	0,802867383512545	0,496062992125984	0,26530612244898	0,292929292929293	0,315389924085576	0,237113402061856	0,873417721518987	0,691119691119691	795,404605263158	4,07894736842105	27,4375	29,2927631578947	28,9901315789474	27,8026315789474	32,6842105263158	31,4868421052632	799,417763157895	32,6611842105263	31,2006578947368	31,2105263157895	-19431,4967105262	3869,34210526313	1849,8125	1031,85197368421	41273,2072368423	5954,14473684208	2563,63157894736	3000,77631578945	-8450,77302631582	2337,11513157896	113927,786184211	17908,5789473683	194,595394736842	59,9210526315789	25,5625	13,7072368421053	565,009868421053	75,1973684210526	29,3157894736842	33,5131578947368	172,582236842105	30,3388157894737	1235,79934210526	201,789473684211	-64,3036280644604	29,9446746788229	13,320564516129	0	174,597587719299	29,4305290428142	14,6580713528788	15,254916136495	-28,4342105263159	16,1338977566868	382,521376003569	66,8619927681797	20,5953947368421	30,9210526315789	13,0625	0	112,509868421053	25,1973684210526	13,3157894736842	12,5131578947368	10,5822368421053	16,8388157894737	216,799342105263	43,7894736842105	990	64	53	43	594	103	62	65	972	63	1267	233	284	0	24	25	35	23	30	30	445	29	52	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	165,5	75,25	59,25	58,5	69	80	76	82,5	172,75	62	115,75	87,25	176	14	10,5	9	9	9	10	10,5	10,5	14,5	9	12	11	14	10,5	9	9	9	10	10,5	10,5	14,5	9	12	11	13,5	9	8,5	8,5	9	10	10	10	14,5	9	12	10	0,870871756830835	0,842401683504647	0,934643007620994	0,901837521620788	0,907195706641575	0,9232096343047	0,982116763383615	0,93997147011459	0,858838199527825	0,91250260165083	0,896464956483746	0,771828675259414	0,986024334023196	0,924961208360381	0,91617540565692	0,929456538306021	0,971685588070497	0,963306815074698	0,935041367273891	0,931885609238589	0,965075862788665	0,957789503371548	0,946364168480082	0,905679295936675	23759,0001181364	1796,99977946281	1408,99995565414	1097,99999272823	16006,9993810654	3263,99991881847	1759,99999946356	1287,99996674061	33980,0005171299	1732,00002849102	31749,9998092651	8020,99962615967	20,7387493603901	41,513996785704	14,1290417701564	8,96042417182868	35,9908275917898	17,1606987021649	10,8773586995708	11,6342240021008	15,8272676866077	23,4427292177818	13,9090211652999	35,9056711340372	33,8992435605797	21,5347884290892	20,9641748589213	21,7004356132236	21,9202116402486	21,5692765673245	20,4383162432244	20,2217607172821	41,4110302984542	21,8959336928978	19,5799182503002	22,4020101908353	0,469255663430421	0,787234042553192	0,347368421052632	0,219512195121951	0,735810113519092	0,60427807486631	0,322314049586777	0,370967741935484	0,374188896899784	0,351351351351351	0,862165963431786	0,772563176895307	797,211734693878	6,28826530612245	27,1964285714286	29,515306122449	29,6913265306122	28,9285714285714	35,0382653061224	33,4642857142857	801,339285714286	30,2270408163265	31,2882653061224	31,5459183673469	-47799,0612244891	11256,0612244898	5194,71428571433	2921,22448979588	118519,30612245	18042,2857142857	7438,06122448982	8300,14285714293	-20611,8571428573	6706,16326530604	315809,061224495	59270,6734693884	166,788265306122	81,7117346938775	37,8035714285714	23,484693877551	921,308673469388	130,071428571429	48,9617346938776	57,5357142857143	220,660714285714	50,7729591836735	2203,71173469388	615,454081632653	-72,9156621863237	35,9941267204557	18,9807866184449	10,8650357578929	373,910122744752	51,2558035714289	20,843313641246	22,2993506493508	-29,9528891875131	22,9463462804475	649,040028430384	154,949783638385	22,7882653061224	33,7117346938776	17,8035714285714	10,484693877551	293,308673469388	39,0714285714286	17,9617346938776	16,5357142857143	22,6607142857143	22,7729591836735	385,711734693878	113,454081632653	964	88	65	53	951	159	84	91	1022	81	2235	647	231	1	23	26	34	24	30	31	319	27	52	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	122,25	65,75	56,25	50,25	80,5	67,75	71,75	67,5	121,75	56,75	96	87,25	128,25	13,5	11,5	11	11	12,5	12	11,5	11,5	12,5	11,5	13	13	13,5	11,5	11	11	12,5	12	11,5	11,5	12,5	11,5	13	13	12	8	7	6,5	8	7,5	8,5	7,5	12,5	6,5	9,5	8	0,556661318011971	0,471536849901934	0,445751542101439	0,436036386349322	0,404098477880923	0,411003778300294	0,455218359566721	0,410225128112459	0,578583340369473	0,417038901639891	0,41489925026165	0,37907693656728	0,888679775988843	0,620067409471166	0,544380813431054	0,507451342566946	0,606244940748965	0,606165374983275	0,65337265344634	0,606668319477041	0,868572455936209	0,545212031610194	0,660971967772096	0,63294455941965	25724,0000429153	1954,00010001659	1399,00009083748	955,000007629395	24435,9999933243	4121,99994403124	1620,00000715256	1369	22156,9999673367	1446,99997001886	46454,9997075796	7713,99982827902	44,7986274312538	132,366742222306	25,6490852125871	14,9345170526744	138,510704901187	46,5339166336354	15,932900996102	9,88298264538416	19,1820388239277	20,7195500992734	48,0832655195131	52,3740537762935	50,2094762308063	28,5202603676377	28,1161529459296	28,6382814219394	32,2154208190004	30,5600139464532	25,9197120432741	26,7203799956443	63,6793933425792	28,286902605777	27,4474741570886	28,7933792835489	0,328267477203647	0,73134328358209	0,268292682926829	0,168831168831169	0,874826147426982	0,579617834394904	0,302752293577982	0,345132743362832	0,232062055591467	0,313725490196078	0,923831506058857	0,778393351800554	797,508720930233	5,64244186046512	27,3575581395349	29,3982558139535	29,453488372093	28,7296511627907	34,2732558139535	32,75	800,058139534884	30,6686046511628	31,0494186046512	31,3837209302326	-35271,9738372089	7615,42732558149	3267,57267441862	1891,69476744186	74006,3604651168	11146,6889534885	5326,81976744188	5729,25	-13550,8255813953	4587,00581395345	217493,648255816	35906,1511627911	233,491279069767	82,3575581395349	29,6424418604651	17,6017441860465	764,546511627907	111,270348837209	42,7267441860465	47,25	395,941860465116	39,3313953488372	1814,95058139535	431,616279069767	-72,1344878013974	28,5210562383944	13,9846640826874	8,73607254425547	225,453343926045	40,5692418261393	17,730228506604	20,5351851851852	-27,8261066806742	18,9172984325377	559,724018895352	101,054674485241	-11,5087209302326	32,3575581395349	13,6424418604651	8,60174418604651	165,546511627907	37,2703488372093	16,7267441860465	18,75	-10,0581395348837	18,3313953488372	383,950581395349	82,6162790697674	1031	88	57	47	794	140	77	80	1196	70	1846	463	321	2	23	25	25	23	31	30	488	27	33	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	113	61,25	54,25	46	78,5	68	66,75	68,5	113,25	51,25	93,25	87,75	118	13	11,5	11,5	11,5	13	12	11,5	12	14	11	13,5	13	13	11,5	11,5	11,5	13	12	11,5	12	14	11	13,5	13	11	7,5	6,5	6,5	8	8	7,5	7,5	10,5	7	9	9	0,49401565309904	0,401939868973012	0,37116174155097	0,344346779345084	0,352487275283931	0,361953593576747	0,382437506764486	0,357821431207056	0,492793781209859	0,34714012328795	0,362637659396754	0,352868231272579	0,794180577607637	0,540645682629951	0,47694065185594	0,439049810258849	0,565987439681267	0,579023185565406	0,611197591831343	0,56176937234079	0,747217910376696	0,520047615368586	0,633676538446053	0,604484143105453	25718,9993581772	1919,99998474121	1641,99999201298	1215,99999552965	29974,0002632141	4255,99971175194	1830,99999213219	1922,99998766184	25383,999958992	2032,99998950958	59239,9999980927	10500,9995321035	60,3846796989378	110,881759030738	26,7859499302492	15,2261828010743	136,638296063149	52,4830542825105	22,9465146877254	19,609747668915	34,8065298295957	33,1830350399635	55,4104007792098	37,7922859775251	49,7948610819119	30,1955413109241	29,9038809938398	31,5052176720815	33,5586404868121	31,9191799089741	29,0546227132312	29,5364735507752	64,9012929760585	31,4957981959144	29,7591945306781	29,4285774830638	0,402061855670103	0,810810810810811	0,311111111111111	0,2	0,889541715628672	0,621301775147929	0,351351351351351	0,428571428571429	0,254010695187166	0,339130434782609	0,923664122137405	0,797402597402597	798,041666666667	4,23055555555556	27,3888888888889	29,5305555555556	28,9138888888889	27,8333333333333	32,6083333333333	31,45	800,302777777778	33,0111111111111	31,6138888888889	31,3305555555556	-35622,6666666666	7608,17777777773	3697,44444444448	2013,57777777777	80726,6444444446	12003,6666666666	5219,86666666666	5937,60000000004	-13804,911111111	4514,75555555559	212497,244444446	35219,9777777776	148,958333333333	65,7694444444444	34,6111111111111	20,4694444444444	879,086111111111	122,166666666667	51,3916666666667	57,55	321,697222222222	54,9888888888889	1949,38611111111	343,669444444444	-79,2850294985248	30,3694444444444	15,9106502816181	9,85531400966183	251,993754423213	43,2659313725489	18,5751872659176	20,7872262773724	-30,6493561442234	20,8718157181572	562,723912719695	98,7207264957261	-8,54166666666663	29,7694444444444	14,6111111111111	9,46944444444444	139,586111111111	34,6666666666667	15,3916666666667	16,55	-3,30277777777781	19,9888888888889	316,386111111111	62,6694444444444	947	70	62	50	908	150	84	89	1122	88	1981	375	278	-1	24	26	29	22	28	29	502	28	40	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	104,25	56,75	46,25	38,75	63	53,25	46,5	48,75	94,25	45,25	72,5	65,5	107,25	14	8,5	7,5	7	9	8	7,5	8,5	12	7,5	9,5	9,5	14	8,5	7,5	7	9	8	7,5	8,5	12	7,5	9,5	9,5	10	8,5	7	6,5	8,5	8	7	7	10	7,5	9,5	8,5	0,89853221350987	0,873903977045086	0,88413756708967	0,895805032495359	0,875377459304088	0,915993428671774	0,832069772808674	0,886709733844478	0,900158405378304	0,959077563095777	0,879833856334971	0,80412027653455	0,686526889643215	0,982389920276872	0,913181280504969	0,895832353208387	0,93612102277601	0,932687612962129	0,912357358652349	0,889909635029768	0,864342765252922	0,965724943514815	0,966555543006019	0,90010370512843	20052,9994564056	1818,99999332428	1478,999964118	868,000016093254	23446,0000061393	3129,00011062622	1267,00003635883	1421,99999761581	28364,0000925064	1236,99999761581	37426,9986686707	6380,99930530787	42,9612633248687	116,616788100612	28,4732924681785	14,4160752854057	105,97084636351	49,2005225841427	21,937957236139	17,253019899076	25,9626125165798	21,3080628817184	40,7504088579764	42,9621631932639	50,139352677908	25,6106720080279	27,5934888246768	27,2403572704142	29,7478549868631	28,316837671771	27,208844653437	26,9480242030483	63,290807094024	27,9482119993223	26,2991470005005	26,0156874392167	0,309341500765697	0,75	0,318181818181818	0,195121951219512	0,906215921483097	0,630434782608696	0,376	0,40625	0,323583180987203	0,363636363636364	0,946837763519707	0,798525798525799	797,285714285714	6,41785714285714	27,2	29,2678571428571	29,6392857142857	28,9178571428571	35,4607142857143	33,7964285714286	801,255395683453	30,3107142857143	31,6	31,7107142857143	-31278,5714285713	7119,73928571425	3273,20000000002	1931,08928571429	76879,746428571	11678,2392857143	4832,35357142858	5385,33214285713	-12560,5647482014	4243,70357142856	208582,599999999	36808,1035714288	146,714285714286	73,5821428571429	34,8	19,7321428571429	930,360714285714	128,082142857143	50,5392857142857	57,2035714285714	375,744604316547	52,6892857142857	2144,4	390,289285714286	-75,1538198013016	30,5204688483322	16,772972972973	11,364400921659	301,559126984126	54,6220489604294	25,4263824884792	26,8753663003663	-33,6320535083869	23,1754735595896	712,7724137931	138,529743729553	-23,2857142857143	32,5821428571429	16,8	11,7321428571429	236,860714285714	51,0821428571429	25,5392857142857	26,2035714285714	-13,2553956834532	22,6892857142857	457,9	115,789285714286	944	80	62	49	960	157	86	91	1177	83	2176	422	395	3	24	26	25	19	33	31	499	25	34	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	92,25	38,5	33,75	29	51,5	49	45,5	45,25	80,75	37,25	68,75	54	99	12,5	7	6,5	6	8	8	8	7,5	11,5	6,5	9,5	8,5	12,5	7	6,5	6	8	8	8	7,5	11,5	6,5	9,5	8,5	10	7	6	5,5	7,5	7,5	7	7,5	9	6,5	9	7,5	0,850419278597126	0,772821341570923	0,816605029539665	0,777894879717415	0,788851243753466	0,785306937361069	0,867704637731331	0,805893548291439	0,779440366313275	0,786207181180945	0,818073926014508	0,688677770821228	0,740974120541392	0,981394773466027	0,914368427393895	0,901566452521009	0,908530213193891	0,931212567971256	0,912557544221251	0,984235250702809	0,676305541081075	0,996886221573262	0,979226628022282	0,896485599111326	12669,0003948212	1490,9999806881	1402,99995225668	968,000041246414	33254,9986392856	3961,99998873472	1628,99999761581	1822,99998235703	13075,0000064373	2023,99988234043	58362,9957704544	11354,0007820129	33,7655698900606	127,971459255063	27,2919182543206	16,6489713153038	122,46398328282	46,5240806957136	21,028823868444	21,5240353524466	21,7780904215328	28,6284804741615	45,7541739629012	52,8539393195243	43,3645906952146	29,5298036690088	29,1740453480242	29,3858672940726	32,0467274032399	29,9894620286585	27,4570353515999	28,373151296374	67,8123063401074	29,8202990422782	28,185995071909	29,4633628212455	0,365930599369085	0,786666666666667	0,347368421052632	0,223529411764706	0,903139013452915	0,700934579439252	0,4375	0,465648854961832	0,179760319573901	0,408	0,940563489000386	0,845637583892617	798,631578947368	3,99671052631579	27,2039473684211	29,4967105263158	29,0460526315789	27,6414473684211	32,2598684210526	31,2203947368421	801,858552631579	33,0263157894737	31,3026315789474	31,2598684210526	-24757,1052631583	5423,30263157893	2923,23684210522	1646,30263157894	77328,7631578957	11977,9868421051	4747,0921052632	5381,72368421044	-6648,98684210533	4282,57894736847	201853,157894734	37656,0921052629	141,368421052632	87,0032894736842	38,7960526315789	23,5032894736842	1078,95394736842	157,358552631579	60,7401315789474	66,7796052631579	214,141447368421	58,9736842105263	2575,69736842105	636,740131578947	-67,7237198687787	34,295497265892	20,4182748538011	13,5636343012704	367,453947368422	59,8279403866808	24,9489227877386	28,4370638266937	-21,5148993808051	27,530731190392	727,006459330138	170,601242690058	-5,63157894736844	37,0032894736842	20,7960526315789	14,5032894736842	197,953947368421	44,3585526315789	19,7401315789474	21,7796052631579	-6,85855263157896	25,9736842105263	275,697368421053	109,240131578947	940	91	66	53	1108	185	93	98	1016	92	2607	668	275	0	23	25	26	23	29	28	554	29	32	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
