\\ISX\ISX Data\Data_Ruben\IER trait centrfigued\Non-salt treatments\IER traits controls\Run 3 day 1+8\H03_10.daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12
0	83,5	33,25	32,75	28,75	50	49,5	44,75	44,75	82	32	72	56,25	88,75	11,5	6,5	6,5	6	8	8	7,5	7,5	11,5	6,5	9,5	9	11,5	6,5	6,5	6	8	8	7,5	7,5	11,5	6,5	9,5	9	10	6	6	5,5	8	7,5	7	7,5	9,5	6	9,5	8	0,832997956432117	0,870118096413128	0,904474577757068	0,859344938451986	0,927679089102042	0,907487180621407	0,952627053959171	0,948224816415466	0,763408556311541	0,870010444960471	0,938561989141004	0,928282936473426	0,850619429943316	0,929792909611664	0,948559222974126	0,923288428411233	0,988423362077265	0,944022005674902	0,916471585627106	0,979992661473459	0,852848075395821	0,862074123587561	0,941700065973306	0,93648994907033	14893,0000576973	1252,99999338388	772,000002384186	682,999997615814	11387,9985398054	2318,99999940395	806,999998807907	735,999979019165	13044,000002861	950,999998569489	22893,9999923706	3754	36,4984276910244	68,6411936653438	14,3837469375002	12,3739956172389	58,8233345321389	31,1501641282206	10,9268919904903	9,39487568341347	22,0242138503643	21,9213656635115	26,901262529786	18,3941957488329	48,4977368999584	29,7343568687644	27,6854741201559	28,6751317190466	28,8879812061798	28,8136995838729	25,4540402281239	25,5081978482827	64,8712217684417	27,8919480040354	26,2849141672166	25,7360191339884	0,436230706742486	0,736842105263158	0,295454545454545	0,225	0,858682634730539	0,641304347826087	0,35042735042735	0,371900826446281	0,263759828448892	0,339449541284404	0,920310981535471	0,768261964735516	786,478125	7,04375	27,43125	28,6	30,446875	28,975	34,39375	33,275	785,075	30,871875	30,646875	30,453125	-21381,7343750002	4376,46875000003	2370,90624999999	1477,00000000001	57468,3593749997	9326,87499999994	3621,21874999997	4080,37499999998	-5017,62499999998	3238,48437500002	157135,359374999	26454,140625	131,521875	62,95625	30,56875	21,4	768,553125	128,025	46,60625	50,725	138,925	45,128125	2041,353125	342,546875	-64,5859094311383	30,9938439849625	16,3779103053435	11,1130434782609	276,288124999999	45,686616161616	18,6621159217876	20,9596368715083	-15,8920731707316	22,4953125	539,15520833333	113,324652777778	4,52187500000002	34,95625	15,56875	11,4	161,053125	28,025	14,60625	15,725	4,92499999999995	23,128125	239,353125	71,546875	918	70	58	50	799	157	81	84	924	76	2072	373	249	2	23	25	32	25	31	31	447	28	42	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	84,5	26,25	22,5	0	45,25	36,5	31	38,75	73,75	26,25	64,25	55	86,75	12	6	5	0	8	7	7	7	10,5	6	9	8,5	12	6	5	0	8	7	7	7	10,5	6	9	8,5	10	5	5	0	7	6,5	5,5	6,5	8,5	5	9	8	0,910125147197592	0,955663667012947	0,964726249871726	0	0,966001974513467	0,938927162444396	0,833115927204808	0,937612383554139	0,949899177384786	0,921195288353613	0,952208047833658	0,95898914065275	0,737772008063133	0,804094732544277	0,909447157551837	0	0,903457599661725	0,859988240189198	0,729756522661774	0,925090337765944	0,81675364231456	0,829557458428355	0,921988640164647	0,918092564722362	12390,0000908375	1168,00000298023	837,000002384186	671,000013291836	6165,00002270937	1884,99990552664	991,999973416328	597,000004529953	14490,999648571	1000,99999976158	14069,0000190735	2713,99998670816	38,969030179159	100,510450383431	16,5470848878965	0	44,889939404846	28,4834356567961	19,5097200146717	13,4962041403298	35,4690077068813	28,4548365990564	22,4653481940468	15,6969787084116	45,3104649723795	31,2869850874108	28,220516565258	0	29,1082428110613	29,5473464996057	28,4989847097625	25,7223292986254	54,7256954774929	29,6925011300685	26,1855725632666	25,8265839280739	0,498376623376623	0,694915254237288	0,240506329113924	0	0,818181818181818	0,597560975609756	0,244444444444444	0,276595744680851	0,354609929078014	0,252525252525253	0,875096376252891	0,722772277227723	786,192307692308	4,77884615384615	27,5480769230769	28,8141025641026	30,025641025641	27,7692307692308	31,5288461538462	30,7371794871795	784,301282051282	32,7275641025641	30,5769230769231	30,2371794871795	-19109,730769231	2913,74038461538	1270,81730769231	759,506410256415	31886,1025641027	5685,07692307697	1854,49038461538	2211,1987179487	-7197,54487179488	1708,53525641024	85635,807692308	16367,6987179487	169,807692307692	49,2211538461538	21,4519230769231	13,1858974358974	600,974358974359	108,230769230769	25,4711538461538	30,2628205128205	187,698717948718	32,2724358974359	1320,42307692308	246,762820512821	-56,7662721893496	27,2878205128205	11,9519230769231	0	165,427397648392	35,6485774499474	12,4872828784119	12,5402398676592	-24,9114515428075	13,8057692307692	324,80829093086	70,9900932400931	11,8076923076923	30,2211538461538	11,4519230769231	0	96,974358974359	26,2307692307692	12,4711538461538	10,2628205128205	5,6987179487179	13,2724358974359	181,423076923077	44,2628205128205	956	54	49	42	631	136	57	61	972	65	1351	277	278	1	24	25	26	23	26	29	368	27	31	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	330,75	185,5	163,75	105,75	154	176	167	186	316	139,75	211,25	172,75	339,25	30	23	21,5	20,5	21,5	23	22,5	22	29,5	20,5	23	21,5	30	23	21,5	20,5	21,5	23	22,5	22	29,5	20,5	23	21,5	14,5	13,5	11,5	10,5	11	12,5	12	12	14	11,5	12	12	0,336728799575974	0,376917015003967	0,401510890729455	0,416592301153306	0,432335919322988	0,451520831969656	0,513467328720143	0,476397871983986	0,352793789821854	0,504437758523664	0,453055078994838	0,4911196225848	0,474532404767908	0,450860353389105	0,426680664889208	0,367639974088094	0,378790426638584	0,412519705924489	0,447621627881722	0,440626404249843	0,474645798928843	0,432840256960123	0,439937975343433	0,432054463433554	83137,0010414124	4663,99991542101	3124,99994421005	2866,99998617172	32256,9991213083	6847,99997067451	4466,00005471706	3085,00000143051	96618,9997310638	3774,99986302853	58514,0010615587	12287,9998416901	24,3589371217577	67,9937941249608	13,8788528873051	12,7267904596145	42,1858039741129	23,964009762166	16,6381853076134	10,041339186827	20,1878686613628	16,721545307076	20,4691188544025	23,289329797907	47,1578483163943	22,4058958464771	22,2727867606006	22,4384915838197	24,2587288825046	24,4633410667376	24,2529535064356	22,4242334165188	52,1265609804041	24,1315133795837	21,8848932042838	21,5722725864911	0,428148148148148	0,736842105263158	0,318681318681319	0,219512195121951	0,769633507853403	0,602272727272727	0,394957983193277	0,4	0,416722408026756	0,333333333333333	0,856023506366308	0,684478371501272	785,920212765957	4,92553191489362	27,2872340425532	28,5265957446809	29,7712765957447	27,9627659574468	31,9787234042553	31,4734042553191	784,574468085106	32,2313829787234	30,813829787234	30,2978723404255	-76602,7287234042	20944,053191489	9404,22340425547	5309,40957446804	182842,377659576	27316,5265957444	12757,8723404254	13566,590425532	-28726,5531914888	9901,01329787221	479966,63297872	82403,7872340438	653,079787234043	79,0744680851064	36,7127659574468	25,4734042553191	904,228723404255	129,037234042553	57,0212765957447	65,5265957446808	894,425531914894	49,7686170212766	2202,18617021277	341,702127659574	-58,1908098936974	26,7105866834888	12,8669644307294	9,21572104018909	256,738463663997	35,9477454061893	17,1185819849662	17,0709505833906	-22,9423478319414	15,7382055722604	535,219306307439	106,995904794163	-7,92021276595744	25,0744680851064	10,7127659574468	7,47340425531915	188,228723404255	28,0372340425532	13,0212765957447	12,5265957446809	-1,57446808510633	11,7686170212766	390,186170212766	78,7021276595745	1439	84	64	54	934	157	89	97	1679	82	2233	372	267	1	22	25	26	18	26	28	292	25	25	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	85,5	35,75	30,25	30	53,75	48,5	42	49,5	87	31,5	77,75	64,75	91,75	11	7	6	6,5	8,5	8,5	8	8	10,5	6,5	10,5	10	11	7	6	6,5	8,5	8,5	8	8	10,5	6,5	10,5	10	10,5	6,5	6	6	8	7	6,5	8	10	6	9	8,5	0,906004892334829	0,965402907748971	0,939235429974669	0,914390580659903	0,741814056384206	0,761456870263835	0,765657285768577	0,855402258445076	0,856873779840312	0,856167001069009	0,749175043124987	0,774983788080347	0,87181439312948	0,896689699240586	0,965200323334265	0,958396016900905	0,891712215277682	0,801108379094375	0,787204201832305	0,963911545601985	0,95453735460589	0,896577706529878	0,86802613988281	0,836519542435016	17694,999996841	1283,00000095367	851,000030517578	691,999998092651	9620,00041866302	1997,99988889694	1082,00003576279	738,99998497963	20376,0003023148	1133,00001001358	21476,0003051758	3352,00034999847	37,429140959055	55,5923655315695	14,2073524411465	9,80610218904722	32,8548996823288	23,6759715923797	13,8649316724596	9,87659734546973	23,7768856882645	20,3907497510849	16,9570903166023	11,6296997857313	47,4081946069238	28,0992257999339	25,3731843854936	27,3417205395371	27,8873647587764	27,6714569616414	24,9048058316507	23,4862327564076	55,9063793534303	27,9842528438449	24,740307521018	24,3535955903889	0,504065040650406	0,71830985915493	0,261904761904762	0,194805194805195	0,819548872180451	0,574193548387097	0,24	0,274509803921569	0,342877594846099	0,25531914893617	0,883016208597604	0,72	786,724358974359	6,29487179487179	27,0801282051282	28,1410256410256	29,8461538461538	28,2403846153846	33,8621794871795	32,5865384615385	784,209677419355	30,6346153846154	30,4391025641026	30,3429487179487	-19875,8397435898	4118,78205128207	1917,59294871796	1141,24358974359	38614,4615384613	6630,77884615381	2646,58012820511	3006,74038461536	-6596,95161290324	2170,09615384616	108608,849358973	18877,1378205127	156,275641025641	56,7051282051282	26,9198717948718	17,8589743589744	615,153846153846	99,7596153846154	30,1378205128205	33,4134615384615	186,790322580645	34,3653846153846	1482,5608974359	252,657051282051	-58,6366396761136	27,2086247086248	13,10168997669	8,0423076923077	169,563148479427	32,2389968279143	12,6497252747253	13,5195221445221	-19,3246199480905	14,7860195360195	343,236138593451	70,0161246411244	12,275641025641	28,7051282051282	11,9198717948718	7,85897435897436	101,153846153846	22,2596153846154	10,1378205128205	10,4134615384615	8,79032258064512	14,3653846153846	199,560897435897	44,6570512820513	943	63	54	46	645	128	64	66	971	65	1513	283	274	2	24	25	28	23	31	30	364	22	37	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	75,5	37,75	38	31,25	53,25	49	47,25	50	74,25	35,5	72,25	58,25	80,75	10,5	7	7,5	6	8,5	8	8	8,5	10,5	7	10	8,5	10,5	7	7,5	6	8,5	8	8	8,5	10,5	7	10	8,5	9,5	6,5	6,5	6	8	7,5	7,5	7,5	9	6	9	8,5	0,938234015726388	0,870605296672981	0,878924014222354	0,847132686092853	0,91103424425087	0,88998676121978	0,957386760422594	0,891312660881198	0,895443050426757	0,839217133653876	0,931878933990351	0,880723423878775	0,887803991980546	0,946761209808359	0,862124098338735	0,954615359938134	0,968194451166693	0,945869654891301	0,915239604530018	0,923368537607787	0,879038105728178	0,855528266215505	0,948494450259044	0,946842804585905	13046,0000019073	1099,00000804663	749,999992072582	465,999999701977	8535,00008773804	1693,99999761581	925,999995946884	857,999980807304	16374,9999994636	1127,00000536442	15159,0000610352	2646,99935126305	55,1050796843747	97,6273164576926	20,0691113913013	12,0015158447368	81,9525559151141	41,854581663816	21,4505941548014	13,9573534570749	45,7317774206897	29,1622673383812	37,3186215596724	28,955397898402	48,6701554094196	28,1635423617625	26,7207963565742	25,3225890503996	28,5932425801424	28,0671033256822	25,5190075503425	25,5787286268215	67,3055322615708	27,4330034646544	25,8845370003641	25,7032118474649	0,415857605177994	0,786666666666667	0,311111111111111	0,2	0,864801864801865	0,638418079096045	0,375	0,413793103448276	0,275177304964539	0,345132743362832	0,921609076843734	0,77720207253886	785,467741935484	4,72435897435897	27,6217948717949	28,4455128205128	29,7884615384615	27,8108974358974	31,2628205128205	30,4455128205128	782,945161290323	31,6282051282051	30,6634615384615	29,5929487179487	-24653,0806451615	5749,03205128202	3062,16025641025	1839,09935897434	73484,3269230765	11185,0801282052	4263,108974359	4802,09935897438	-6793,28709677425	3672,08974358975	180613,701923076	29855,4775641025	119,532258064516	72,275641025641	33,3782051282051	22,5544871794872	884,211538461538	126,189102564103	46,7371794871795	55,5544871794872	287,054838709677	48,3717948717949	1963,33653846154	330,407051282051	-82,3783379619745	36,7921973170317	18,6676788124156	12,8904871794871	336,28665583243	55,4850209314497	21,4144281644282	23,1794871794872	-23,4098077549693	24,3295413506681	621,205050572261	125,286879608231	-0,4677419354839	42,275641025641	22,3782051282051	14,5544871794872	239,211538461538	52,1891025641026	17,7371794871795	19,0544871794872	5,05483870967737	25,8717948717949	270,336538461538	87,4070512820513	905	77	61	51	914	154	78	86	1070	80	1994	360	289	1	26	26	32	24	29	28	411	28	45	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	206,25	132,5	127,75	110,5	116,5	118,75	161	150	216,75	113,5	158,5	119,75	217,5	16,5	13,5	13,5	13	13	13,5	15,5	14	17	12,5	14,5	13	16,5	13,5	13,5	13	13	13,5	15,5	14	17	12,5	14,5	13	15	12,5	12,5	11,5	11,5	11	13,5	13,5	16	11,5	13,5	11,5	0,788028290016456	0,862189661416064	0,866942781929811	0,845577402581036	0,750656900500361	0,735170744002539	0,852229921007809	0,84676771106445	0,796456611027296	0,815161555545863	0,818513920803642	0,78422584787763	0,873600305995511	0,861514965692382	0,886003779673863	0,849440073637988	0,858315142367127	0,792600206789755	0,882901359638514	0,853198188506635	0,920473760565096	0,855211929296802	0,906184371171886	0,869901082151904	44463,0007762909	2159,99999773502	1421	1202,00000548363	7025,99999809265	2869,99999403954	2035,00000298023	1067,99999147654	59284,0011719465	1749,0000191927	16536	5479,99970459938	24,3286778551185	14,9629785296957	9,09467625813951	8,64684832171098	6,11225614888821	11,5794928594266	12,5761131760885	4,91728000685307	17,3273727722535	12,5999827986583	2,53680233619739	8,94437795318263	32,7723797048616	16,8262597869213	16,6637587604515	17,0306542103298	16,8697051682356	18,1443257092164	17,6219912527302	14,9622604240411	45,2621478415093	17,2997745911716	14,5850908797188	16,6777745964753	0,517786561264822	0,822222222222222	0,398058252427184	0,24390243902439	0,734104046242775	0,551020408163265	0,373913043478261	0,387096774193548	0,383845604002859	0,345794392523364	0,830388692579505	0,738396624472574	783,872727272727	6,57272727272727	27,625	28,8795454545455	30,2931818181818	28,7272727272727	33,7795454545455	32,8136363636364	781,497727272727	30,9454545454545	30,75	30,6136363636364	-80726,2727272723	32134,7272727273	11849,25	5762,79545454548	84584,9318181815	17013,272727273	12439,7954545456	14482,1363636362	-27312,0227272724	9911,45454545474	390032,5	72694,1363636364	249,127272727273	133,427272727273	49,375	24,1204545454545	466,706818181818	96,2727272727273	49,2204545454545	56,1863636363636	229,502272727273	48,0545454545455	1675,25	436,386363636364	-98,764848484848	58,3329331046313	22,0227495107632	12,2290518305224	167,822698010144	34,1800956937802	18,5263551665727	22,9430303030301	-31,5311759463139	20,0457348818583	588,835173501577	139,227699753273	12,1272727272727	60,4272727272727	22,375	12,1204545454545	132,706818181818	29,2727272727273	16,2204545454545	19,1863636363636	11,5022727272727	19,0545454545455	435,75	111,386363636364	1033	140	77	53	497	125	83	89	1011	79	1706	467	235	5	25	26	33	25	32	31	333	28	58	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	126,5	50,25	53	41,75	87,5	81,5	76,75	69,75	116,5	52	101	99	128,25	13	8,5	8	7	11	10,5	10,5	9,5	13	9	12	11,5	13	8,5	8	7	11	10,5	10,5	9,5	13	9	12	11,5	12,5	7,5	8	7	10	9,5	9	9	11,5	7	10,5	10,5	0,917958895966274	0,889669279351581	0,916774827633075	0,919174438643605	0,882027005825079	0,867602882600938	0,861406648522537	0,882505156496844	0,875668734380921	0,851002782285004	0,849062571043968	0,847441589786017	0,947651557816707	0,922864300203485	0,955840572579599	0,989284110229387	0,929246961595688	0,851824797970914	0,805149704576576	0,895721313468975	0,897940013484566	0,767281665998182	0,909367665712251	0,896637048930579	20602	1545,99999719858	1023,9999986887	834,999998986721	9153,99923992157	1904,00000685453	1290,00000202656	599,999973773956	24389,0009007454	1045,00001716614	15429,0000267029	3176,00014448166	27,2618466058953	48,9468865919292	12,5534826323109	9,03229879011047	18,7606676432668	13,9799516527731	10,6138322859048	4,64125303982955	16,6831869332535	10,725195770768	6,52962988760266	6,21051752082796	39,6709095261101	24,3180194276858	21,591617633632	21,2083265898976	21,1881935340894	21,2765928351438	21,1448164334251	18,7012418127108	47,5566235533336	21,9095517802468	18,7768153482775	19,0691175282582	0,486928104575163	0,72972972972973	0,27906976744186	0,168831168831169	0,816774193548387	0,578313253012048	0,281553398058252	0,302752293577982	0,365781710914454	0,287128712871287	0,84365604329525	0,724550898203593	780,125	6,36684782608696	27,3233695652174	28,508152173913	30,0869565217391	28,4076086956522	33,6413043478261	32,5597826086956	778,970108695652	30,7690217391304	30,4483695652174	30,3369565217391	-34445,125	6226,80706521738	3175,11141304345	1845,31793478262	80213,3913043474	12571,8967391305	4707,01086956525	5142,83152173909	-12420,6657608695	4137,49184782608	208538,986413044	35431,1413043479	186,875	60,633152173913	30,6766304347826	17,491847826087	823,913043478261	114,592391304348	35,3586956521739	42,4402173913044	170,029891304348	39,2309782608696	1776,55163043478	289,663043478261	-68,2949604743083	29,5784258057538	13,1719134536505	9,04274602967979	218,315900621118	36,27337289944	13,6779138932163	16,3470274271466	-28,4357739317035	16,6252090301003	498,49222449419	86,5872859025032	18,875	31,633152173913	12,6766304347826	8,49184782608696	157,413043478261	27,5923913043478	11,3586956521739	14,4402173913044	23,0298913043479	17,2309782608696	362,051630434783	61,6630434782609	967	67	58	46	854	143	69	75	949	70	1807	320	248	1	23	25	37	27	32	32	382	26	54	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	289	78	57,75	0	133,5	96,75	65	94,5	341,25	75	134,5	183,75	345,25	30,5	12	9	0	14,5	12,5	15,5	13	29	12	16	20,5	34	12	9	0	14,5	12,5	15,5	13	32	12	16	20,5	17	9	7,5	0	11,5	10,5	8	10,5	19,5	8	11	12,5	0,556049621539986	0,706827918551102	0,690286131749614	0	0,648365846184999	0,677493862521956	0,59206217097635	0,664910682222676	0,491716824870279	0,70199017815076	0,679448440915592	0,644329746019511	0,557763892545337	0,796329241386271	0,83601602274517	0	0,787608341947997	0,757339323229012	0,597742735634224	0,660992848775105	0,5102623663527	0,653179107709298	0,685177420522094	0,613862640280865	68781	4329,00000470877	2780,00000107288	2619,00000059605	5734,00022244453	4323,99987816811	4411,99995350838	2114,00000500679	53347,999907732	3250,99999165535	10148,0000994205	2685,99995791912	18,0755115572453	85,6293603222954	11,7188530383527	0	6,38814308094761	19,6130530034427	20,8252886141281	7,37036204756008	8,5573148025437	16,7971252977629	3,46717955946144	4,01165732020413	50,1534562815835	24,5048045130634	19,7776242164756	0	17,2692662437528	21,5954281968073	31,0458221004444	17,6168765479496	54,2290731298272	27,1696061052044	15,0267735120155	15,7069742880434	0,392385392385392	0,6	0,154929577464789	0	0,716763005780347	0,383177570093458	0,204545454545455	0,176470588235294	0,30188679245283	0,2	0,739027283511269	0,589189189189189	781,25	5,31026785714286	27,4263392857143	28,6696428571429	30,0044642857143	28,3214285714286	31,9263392857143	31,3839285714286	778,127232142857	32,1138392857143	30,5982142857143	30,0915178571429	-38504,25	7607,52008928554	3424,22544642863	1897,22321428568	53106,8348214261	8722,10714285674	4290,72544642855	4364,79464285725	-15334,7075892854	2569,78794642863	166009,866071432	29477,613839287	211,75	38,6897321428571	14,5736607142857	10,3303571428571	309,995535714286	55,6785714285714	25,0736607142857	21,6160714285714	190,872767857143	20,8861607142857	777,401785714286	133,908482142857	-34,143598615917	17,2089629120879	8,23166937229439	0	91,0835506955582	19,3633259505353	10,6159684065934	9,13194444444448	-11,2832760989009	7,24949404761907	262,803272703135	37,0717474489802	-2,25	15,6897321428571	8,57366071428572	0	65,4955357142857	15,6785714285714	10,0736607142857	7,61607142857143	2,87276785714289	6,88616071428572	210,901785714286	24,9084821428571	993	44	42	39	340	84	57	53	969	53	808	164	282	0	23	25	27	21	25	26	330	26	35	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
